0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.00106494682554101, 0.0, 0.05303232701041945, -0.0
0.003689001100721346, 0.0, 0.0, -0.0
0.003689001100721346, 0.0, 0.0, -0.0
0.003689001100721346, 0.0, 0.0, -0.0
0.003689001100721346, 0.0, 0.0, -0.0
0.004718706098851189, 0.0, 0.0, -0.0
0.004718706098851189, 0.0, 0.0, -0.0
0.004718706098851189, 0.0, 0.0, -0.0
0.00585567827731766, 0.0, 0.057306973016297086, -0.0
0.009757613807106599, 0.0, 0.0, -0.0
0.007685836729895805, 0.0, 0.0, -0.0
0.007685836729895805, 0.0, 0.0, -0.0
0.007685836729895805, 0.0, 0.0, -0.0
0.008853575450707987, 0.0, 0.0583756345177665, -0.0
0.019524737072936147, 0.0, 0.3467806572268234, -0.0
0.040455799617419186, 0.0, 0.5985840235105531, -0.0
0.07322059103393, 0.0, 0.8819129040876302, -0.0
0.11601118577825273, 0.0, 1.1326476088698905, -0.0
0.1671834303948704, 0.0, 1.3234036868821801, -0.0
0.22459945504247927, 0.0, 1.4501736574939887, -0.0
0.28565335574245254, 0.0, 1.5539674058242052, -0.0
0.350633063788405, 0.0, 1.6397274913171254, -0.0
0.4266271598952711, 0.0, 1.7216136788672187, -0.0
0.4889327234539139, 0.0, 1.77144002137323, -0.0
0.5621091585188351, 0.0, 1.8458455784130376, -0.0
0.6303398910093508, 0.0, 1.8644135720010686, -0.0
0.7123999227785199, 0.0, 1.8963398343574673, -0.0
0.7920573668308843, 0.0, 2.006679134384184, -0.0
0.8753004340945766, 0.0, 2.1163505209724818, -0.0
0.9639524341458723, 0.0, 2.255276516163505, -0.0
1.057817771823671, 0.0, 2.3820464867753137, -0.0
1.1549502283131179, 0.0, 2.4531124766230294, -0.0
1.2540927853123163, 0.0, 2.478226021907561, -0.0
1.3543222903724286, 0.0, 2.493721613678867, -0.0
1.4543515569585894, 0.0, 2.501736574939888, -0.0
1.5546690553374298, 0.0, 2.528853860539674, -0.0
1.6566440468800427, 0.0, 2.523644135720011, -0.0
1.7571069345273844, 0.0, 2.519235907026449, -0.0
1.8573352409938553, 0.0, 2.50253807106599, -0.0
1.9559498145273844, 0.0, 2.4742185412770503, -0.0
2.0552583773059045, 0.0, 2.4515094843708254, -0.0
2.1515808004231904, 0.0, 2.423724285332621, -0.0
2.2480126730045424, 0.0, 2.3823136521506814, -0.0
2.34233970439968, 0.0, 2.3570665241784665, -0.0
2.4348335262409835, 0.0, 2.313518567993588, -0.0
2.526901549007748, 0.0, 2.2811915575741386, -0.0
2.6164090701020575, 0.0, 2.238311514827678, -0.0
2.7049314743553303, 0.0, 2.2055837563451774, -0.0
2.792292483223083, 0.0, 2.163772375100187, -0.0
2.877484478367085, 0.0, 2.1204915842906757, -0.0
2.9609386952113272, 0.0, 2.0852257547421855, -0.0
3.04830441315736, 0.0, 2.207587496660433, -0.0
3.1376359588308835, 0.0, 2.247261554902485, -0.0
3.2283430240427458, 0.0, 2.262890729361475, -0.0
3.3197312410665236, 0.0, 2.272107934811648, -0.0
3.4127610052129302, 0.0, 2.3454448303499866, -0.0
3.5062661322532724, 0.0, 2.329548490515629, -0.0
3.599947603774512, 0.0, 2.315655890996527, -0.0
3.691185877086828, 0.0, 2.3067058509217206, -0.0
3.7836591112156017, 0.0, 2.300828212663639, -0.0
3.87558444847876, 0.0, 2.2964199839700776, -0.0
3.966622832017098, 0.0, 2.293748330216404, -0.0
4.058482787774512, 0.0, 2.287469943895271, -0.0
4.148906916898744, 0.0, 2.258749666043281, 0.09170085814685897
4.238544846159134, 0.0002442376300047615, 2.2292278920651882, -0.0
4.326345949507417, 0.0005628853692258508, 2.1895538338231364, -0.0
4.41347175216799, 0.0008790823073837732, 2.1651082019770236, -0.0
4.501921928247398, 0.001200085661175481, 2.26890195030724, -0.0
4.593164989346433, 0.0015312249524835782, 2.299893133849853, -0.0
4.686149869258409, 0.0018686856521306424, 2.315923056371894, -0.0
4.781108117368416, 0.0022133080990789835, 2.313117819930537, -0.0
4.870870901322984, 0.0025390751689967203, 2.2964199839700776, -0.0
4.96424691238077, 0.002877955361686566, 2.3598717606198236, -0.0
5.058475871409478, 0.003219931072909127, 2.3609404221212933, -0.0
5.152068111681807, 0.0035595960046026984, 2.3505209724819665, -0.0
5.245226787104337, 0.0038976874428670832, 2.335426128773711, -0.0
5.338004459818765, 0.004234396146211924, 2.3207320331285066, -0.0
5.430587154123933, 0.00457039723396951, 2.310713331552231, -0.0
5.522320661510622, 0.004903316452804831, 2.296687149345445, -0.0
5.614380874362134, 0.00523742135101988, 2.2778519903820467, -0.0
5.702452087880303, 0.005557049373992459, 2.21039273310179, -0.0
5.791232368878505, 0.005879250744461268, 2.205984504408229, -0.0
5.879284508697011, 0.006198809545168471, 2.182340368688218, -0.0
5.9656412418788936, 0.006512215376593757, 2.1593641464066256, -0.0
6.050712340541513, 0.006820955383588535, 2.1314453646807374, -0.0
6.135240533010819, 0.0071277250755814375, 2.1091370558375635, -0.0
6.219052487465429, 0.007431895396775753, 2.0850921720545017, -0.0
6.302101662669762, 0.007733297439732593, 2.0673256745925728, -0.0
6.384421027674133, 0.00803205085571995, 2.0563718942025115, -0.0
6.466204526738052, 0.008328859507189108, 2.0455516965001337, -0.0
6.548053545823599, 0.008625905943902067, 2.032994923857868, -0.0
6.629255525673578, 0.008920604146005909, 2.031792679668715, -0.0
6.711016874475673, 0.009217332409751177, 2.070932407160032, -0.0
6.796929587019815, 0.00952912680160466, 2.175394068928667, -0.0
6.88486152196389, 0.009848249354815873, 2.2176061982367083, -0.0
6.977846264481099, 0.010185709555829887, 2.3422388458455785, -0.0
7.075135713012375, 0.010538792394681981, 2.4528453112476623, -0.0
7.1743899676479215, 0.010899005907287119, 2.498664173123163, -0.0
7.275012179363988, 0.011264184009338585, 2.545685279187817, -0.0
7.37837731378484, 0.011639316725687677, 2.572134651349185, -0.0
7.482790099300484, 0.012018251577091082, 2.6178199305370025, -0.0
7.586725232143392, 0.012395452931550878, 2.5933742986908896, -0.0
7.69011218396585, 0.012770664827607652, 2.578413037670318, -0.0
7.79246568510227, 0.013142126124729512, 2.5662570130911035, -0.0
7.895052250809101, 0.013514433259723811, 2.5665241784664707, -0.0
7.998959585217926, 0.013891533728114558, 2.556906224953246, -0.0
8.099205492360058, 0.014255346145713664, 2.542479294683409, -0.0
8.200709975869962, 0.014623726188307613, 2.532594175794817, -0.0
8.301347444894049, 0.014988959662176988, 2.499599251936949, -0.0
8.399483567201925, 0.015345115249257558, 2.456184878439754, -0.0
8.497022909166336, 0.01569910500128589, 2.4285332620892333, -0.0
8.593721823053864, 0.01605004467197738, 2.3950040074806305, -0.0
8.68804243714769, 0.01639235301773612, 2.3670852257547423, -0.0
8.781849675001741, 0.016732798218591943, 2.3421052631578947, -0.0
8.874761315573434, 0.017069993118046148, 2.3193962062516698, -0.0
8.968506288287974, 0.017410212346275423, 2.3047021106064656, -0.0
9.059570687565996, 0.01774070323815367, 2.296286401282394, -0.0
9.15039867420482, 0.018070336141349192, 2.2604862409831687, -0.0
9.240688149889351, 0.01839801468074304, 2.263558642799893, -0.0
9.33104820764927, 0.018725949376584748, 2.249131712530056, -0.0
9.420779338297999, 0.019051601570333962, 2.241784664707454, -0.0
9.510194315444473, 0.019376106379882994, 2.233903286134117, -0.0
