0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0011434481816724553, 0.0, 0.0, -0.0
0.08548054158909965, 0.0, 0.7881378573336896, -0.0
0.2726897617312316, 0.0, 1.0191023243387658, -0.0
0.4851159720951108, 0.0, 0.8959390862944162, -0.0
0.6661106586032592, 0.0, 0.7877371092706386, -0.0
0.852941932349452, 0.0, 1.101522842639594, -0.0
1.1598576095752067, 0.0, 1.4742185412770505, -0.0
1.4742782606807372, 0.0, 1.5312583489179803, -0.0
1.8020267198332884, 0.0, 1.4139727491317124, -0.0
2.100591145399946, 0.0, 1.3925995191023244, -0.0
2.3662212170387376, 0.0, 1.3511888859203847, -0.0
2.6563369962489967, 0.0, 1.3364947902751803, -0.0
2.9267350993620074, 0.0, 1.2791878172588833, -0.0
3.2650383076676444, 0.0, 1.8219342773176597, -0.0
3.6840347925407415, 0.0, 2.2023777718407693, -0.0
4.1350231018455785, 0.0, 2.223216671119423, -0.0
4.626998670247394, 0.0, 2.2403152551429333, -0.0
5.065718951063406, 0.034591483853043156, 2.224018167245525, -0.0
5.479982236619084, 0.08895731265904111, 2.039674058242052, -0.0
5.908270667518208, 0.14516373095801866, 1.8938017632914774, -0.0
6.265648994863375, 0.19195537639016896, 1.7185412770504942, -0.29380150529313903
6.617929953938731, 0.23147989772403796, 1.5300561047288272, -0.0
6.9031389073808676, 0.2618551798087512, 1.3541277050494256, -0.0
7.188830069541155, 0.2868394139552036, 1.345311247662303, -0.0
7.504690795397794, 0.3144620336848372, 1.528853860539674, -0.0
7.8011633457573435, 0.34038912068385035, 1.5166978359604595, -0.0
8.148690691633554, 0.3707810464123577, 1.6870157627571467, -0.0
8.50470581502306, 0.4018512238720716, 1.5935078813785732, -0.11654624713934197
8.842013449079902, 0.42398369183131374, 1.480229762222816, -0.36588129169889383
9.168074493636068, 0.41862764184897644, 1.5814854394870426, -0.7720054485834541
9.57409314977524, 0.3720571844784363, 2.1298423724285334, -0.0
10.023306478955362, 0.3188188193254001, 2.3132514026182207, -0.0
10.481887343843132, 0.26447026385922673, 2.272375100187016, -0.0
10.920227275039146, 0.21252055577562484, 2.1244990649211863, -0.0
11.359944352175315, 0.16040763570861014, 1.9508415709324072, -0.0
11.733458453190588, 0.116140738873753, 1.8016297087897408, -0.0
12.07388920508319, 0.07579470392492398, 1.711194229227892, -0.0
12.454387104741953, 0.030700124565561218, 1.7834624632647609, -0.0
12.844577012960588, -0.01554309989682814, 1.8137857333689553, -0.0
13.2378138671614, -0.062147432127539246, 2.026449372161368, -0.0
13.683883882932243, -0.11501326855935758, 2.026048624098317, -0.0
14.085621674404845, -0.1626250864838805, 2.000267165375367, -0.0
14.46075645970021, -0.20708405816580158, 1.85319262623564, -0.0
14.86214073353555, -0.25465397906760046, 1.9012823938017633, -0.0
15.291825027410088, -0.30547330165189296, 1.998797755810847, 0.4070525631607869
15.71425073193855, -0.34049119345759404, 1.8845845578413039, -0.0
16.107790375815686, -0.3664175061705107, 1.7010419449639327, -0.0
16.45980927039474, -0.3881940206660916, 1.5121560245792145, -0.0
16.76907992005105, -0.4073260527501988, 1.3155223083088432, -0.0
17.02525677106073, -0.4261167024431455, 1.2047822602190756, -0.21907683446243884
17.30320945770126, -0.45464020395682175, 1.627037135987176, -0.0
17.664961621690214, -0.492357167468862, 1.6803366283729628, -0.8017484169537177
18.022101108342387, -0.5992314360422131, 1.7310980496927597, -1.928397189816512
18.28119305265376, -0.8096460930112463, 1.6669783596045953, -1.8569695602839922
18.44945247715501, -1.1131600361019005, 1.5794816991717873, -1.7595006074844075
18.53243940027266, -1.4624237624673362, 1.6267699706118086, -0.0
18.60837489924385, -1.7961103867185328, 1.5211060646540209, -0.0
18.679284425541624, -2.107711163405769, 1.6887523376970344, -0.0
18.73607741963346, -2.4407793496166135, 1.7121293080416777, -0.0
18.780722817328655, -2.817834880389421, 1.8314186481432007, -0.4926260166289741
18.74763509537466, -3.2179437679740364, 1.8586695164306706, -2.0705084110739214
18.579869861615094, -3.5739162718820343, 1.7735773443761689, -0.0
18.415131014696893, -3.895999943619546, 1.784263959390863, 0.8317679869501744
18.2622270976639, -4.255555601571316, 1.73510553032327, -0.0
18.12829885621348, -4.579225790761863, 1.7090569062249532, -0.0
18.017684355184794, -4.918511406480153, 1.5724018167245526, 1.5814379078978795
18.00625316344859, -5.217658806162945, 1.4573871226289072, -0.0
18.01624542560136, -5.514842100580329, 1.2950841570932408, -1.2875275306481258
17.980004906729956, -5.808934730564367, 1.351456051295752, -0.0
17.930552291000378, -6.137306629935037, 1.5960459524445632, -0.0
17.87912634016718, -6.478781735000936, 1.5228426395939085, -0.0
17.824946260980155, -6.838544616058329, 1.7976222281592307, -0.0
17.764281955608418, -7.24136361531713, 1.8800427464600589, -0.0
17.70005387344787, -7.667846563101411, 1.991717873363612, -0.0
17.639352461020827, -8.070911958108054, 2.021373230029388, -0.0
17.57355321490092, -8.507827642077237, 1.9858402351055304, -0.0
17.51613702211111, -8.889078744832307, 1.967005076142132, -0.0
17.459493035128673, -9.265202299045503, 1.8204648677531392, -0.0
17.396321103217243, -9.684672269695923, 1.979829014159765, -0.0
17.332334878796363, -10.109549250148053, 1.9500400748063051, -0.0
17.27619712045005, -10.478735324860745, 1.8037670317926797, -0.249525317372211
17.209530513966385, -10.863987053814837, 1.6401282393801764, -0.0
17.154176554056253, -11.181638652077645, 1.5440822869356132, -0.0
17.10184913138225, -11.481922307887578, 1.3859203847181405, -0.0
17.044403954321652, -11.811574465301634, 1.6417312316323804, -0.0
16.980768254239088, -12.176751263323235, 1.849452310980497, -0.0
16.903837004660005, -12.61822526852219, 2.1647074539139726, -0.0
16.830820522124366, -13.037234177995467, 2.1331819396206253, -0.0
16.75458039433672, -13.449260867874706, 2.024846379909164, -0.0
16.6548299296032, -13.862691858542458, 1.8681538872562116, -0.0
16.57127348259273, -14.209004276800387, 1.7041143467806572, -0.0
16.48821531177891, -14.553251513485906, 1.523911301095378, -0.0
16.413025403466765, -14.864887538087391, 1.4758215335292546, -0.0
16.344295934762684, -15.149747286964804, 1.5446166176863478, -0.0
16.277361593790822, -15.427166855601577, 1.4122361741918248, -0.0
16.209414701045528, -15.708783099250448, 1.3363612075874967, -0.0
16.146318716791082, -15.970294013983134, 1.4262623563986108, -0.0
16.073930500510098, -16.270317999331635, 1.3867218808442425, -0.0
15.989017458940086, -16.622253030318046, 1.885653219342773, -0.0
15.895938571804285, -17.00803265171236, 2.04795618487844, -0.0
15.801140855787448, -17.40093622114014, 1.9834357467272241, -0.0
15.702566501068409, -17.809492644759793, 1.8339567192091906, -0.0
15.613848986118507, -18.17719589499832, 1.643601389259952, -0.0
15.53891021957315, -18.487791024304553, 1.6318461127437884, -0.0
15.462786938529646, -18.803295554321245, 1.5973817793214, -0.0
15.381597081982592, -19.139799278029127, 1.5642532727758482, -0.0
15.302186318059153, -19.468929281445714, 1.734704782260219, -0.0
15.210861680301056, -19.847438149164457, 1.8375634517766497, -0.0
15.12372043632165, -20.20860830433788, 1.873764360138926, -0.0
15.036606943610096, -20.57068646169428, 1.844910499599252, 0.17509417317865297
14.94831351719784, -20.958782259523975, 1.7620892332353726, -0.0
14.86078062248354, -21.349514073824007, 1.8884584557841304, -0.0
14.779676579101151, -21.717273849659016, 1.8817793213999465, -0.0
14.6921486408469, -22.11805244350273, 1.7980229762222817, 0.07299624759930934
14.612551065153017, -22.49994002701871, 1.743788405022709, -0.0
14.542653660986726, -22.835980808344644, 1.6926262356398611, -0.0
14.46796562547411, -23.195053167450396, 1.673256745925728, -0.0
14.399809454273226, -23.522722746824748, 1.6648410366016564, -0.0
14.325691149136798, -23.8790560537004, 1.632781191557574, -0.0
14.253671802786405, -24.225298345625735, 1.6012556772642266, -0.0
14.182440246508794, -24.567753235218543, 1.5842906759283997, -0.0
14.111041273226052, -24.911013003646, 1.5941757948169917, -0.0
14.039648412240899, -25.254243386414842, 1.589901148811114, -0.0
13.974059330529156, -25.569571352134826, 1.7115949772909431, -0.0
13.891958124116512, -25.96428348600848, 1.9499064921186213, -0.0
13.80246238887432, -26.394545770492975, 1.9907827945498264, -0.0
13.721887750332973, -26.781918732528464, 1.9384183809778253, -0.0
13.639261052644871, -27.179157233452386, 1.7620892332353726, -0.0
13.568987609417714, -27.517005871040364, 1.7168047021106065, -0.10691680467900938
