0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0021822274143734974, 0.0, 0.0, 0.11047288271440021
0.005564426019770238, 0.0, 0.0, 0.16951643067058508
0.008889792203312851, 0.0, 0.0, 0.16697835960459526
0.012443746093775049, 0.0, 0.0, 0.17860005343307508
0.016789607877371094, 0.0, 0.0, 0.21586962329682075
0.02112806313465135, 0.0, 0.0, 0.21693828479829014
0.02112806313465135, 0.0, 0.0, 0.0
0.02112806313465135, 0.0, 0.0, 0.0
0.02112806313465135, 0.0, 0.0, 0.0
0.02112806313465135, 0.0, 0.0, 0.0
0.02112806313465135, 0.0, 0.0, 0.0
0.02112806313465135, 0.0, 0.0, 0.0
0.02112806313465135, 0.0, 0.0, 0.0
0.02112806313465135, 0.0, 0.0, 0.0
0.02112806313465135, 0.0, 0.0, 0.0
0.02112806313465135, 0.0, 0.0, 0.0
0.02112806313465135, 0.0, 0.0, 0.0
0.02112806313465135, 0.0, 0.0, 0.0
0.02112806313465135, 0.0, 0.0, 0.0
0.02112806313465135, 0.0, 0.0, 0.0
0.02112806313465135, 0.0, 0.0, 0.0
0.02112806313465135, 0.0, 0.0, 0.0
0.02112806313465135, 0.0, 0.0, 0.0
0.02112806313465135, 0.0, 0.0, 0.0
0.02112806313465135, 0.0, 0.0, 0.0
0.02112806313465135, 0.0, 0.0, 0.0
0.02112806313465135, 0.0, 0.0, 0.0
0.02112806313465135, 0.0, 0.0, 0.0
0.02112806313465135, 0.0, 0.0, 0.0
0.02112806313465135, 0.0, 0.0, 0.0
0.02227929743334224, 0.0, 0.0, 0.058108469142399144
0.025997824893668184, 0.0, 0.0, 0.18848517232166712
0.03151585759604596, 0.0, 0.0, 0.2770504942559444
0.040682159833422396, 0.0, 0.0, 0.45912369756879506
0.05278586864881112, 0.0, 0.0, 0.602725086828747
0.0672661629221213, 0.0, 0.0, 0.7226823403686882
0.0835881669352124, 0.0, 0.0, 0.8092439219877104
0.10127463120251136, 0.0, 0.0, 0.8903286134117019
0.12068907578105798, 0.0, 0.0, 0.9611274378840502
0.14122704715923057, 0.0, 0.0, 1.0388725621159498
0.16332998881565589, 0.0, 0.0, 1.108068394336094
0.1872143130777451, 0.0, 0.0, 1.1879508415709323
0.21228909364627302, 0.0, 0.0, 1.2584825006679135
0.23933615061421318, 0.0, 0.0, 1.3394336094042212
0.2675366513232701, 0.0, 0.0, 1.4090301896874164
0.2967980538100454, 0.0, 0.0, 1.4738177932139995
0.32674493016029926, 0.0, 0.0, 1.5076142131979695
0.35740024986267704, 0.0, 0.0, 1.5297889393534598
0.3879092500443495, 0.0, 0.0, 1.5335292546086028
0.418680263085493, 0.0, 0.0, 1.53379641998397
0.4505702085447503, 0.0, 0.0, 1.5427464600587764
0.4806817687524714, 0.0, 0.0, 1.5352658295484904
0.5105805652686348, 0.0, 0.0, 1.5121560245792145
0.5400583535606466, 0.0, 0.0, 1.4792946834090301
0.5689801712192092, 0.0, 0.0, 1.4469676729895806
0.5978205252843976, 0.0, 0.0, 1.4205183008282127
0.625917397435346, 0.0, 0.0, 1.3904621960993855
0.6527844382806572, 0.0, 0.0, 1.3608068394336095
0.6792826766359872, 0.0, 0.0, 1.3274111675126903
0.705167812155891, 0.0, 0.0, 1.2865348650814854
0.7297472914516431, 0.0, 0.0, 1.238445097515362
