0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.2622727037520705, 0.0, 0.0, 1.135319262623564
1.8183118954849056, 0.0, 0.0, 1.6993053700240448
3.950682163034998, 0.0, 0.0, 2.4246593641464065
6.638507181576278, 0.0, 0.0, 2.7089233235372694
9.706441089945377, -0.16948809385833263, -0.06153160910178298, 2.8215335292546087
12.618163851668108, -0.3488775355932461, -0.06153160910178298, 3.0846914239914507
15.581344277738756, -1.0038404457404295, -0.4563590591523833, 3.2877371092706387
18.276925777328167, -2.64062304560935, -1.2911251906997867, 3.021373230029388
17.21262096303558, -5.381770642035386, -2.447550205409864, 3.00400748063051
14.80789808315549, -7.337513976373571, -2.487805538949111, 2.754207854662036
12.626274774964333, -9.009068105518935, -2.487805538949111, 2.6148811114079615
10.533680915890853, -10.612408101303405, -2.487805538949111, 2.729094309377505
8.214702415190564, -12.38920342325055, -2.487805538949111, 2.941357200106866
5.778070369086183, -14.256144587007505, -2.487805538949111, 3.206652417846647
3.38634528148017, -16.088678155455277, -2.487805538949111, 2.8755009350788137
0.8614791870486708, -18.02322401854719, -2.487805538949111, 3.1954314720812182
-1.6386395618568685, -19.9388085295835, -2.487805538949111, 3.1271707186748596
-4.151246719315502, -21.86396162691287, -2.487805538949111, 3.1009885118888594
-6.662996017440798, -23.788457434642577, -2.487805538949111, 3.0896339834357467
-9.164845615197956, -25.585077767796747, -2.5724791238996136, 3.0756078012289607
-11.826479322596027, -27.287774338790012, -2.5724791238996136, 3.0935078813785735
-14.465652179852102, -28.976102286327652, -2.5724791238996136, 3.0733368955383384
-17.048282662235096, -29.195293633298366, 1.7841875466843649, 3.063184611274379
-15.578177166844476, -26.6046974579421, 0.7431997041185625, 3.0786802030456855
-12.896607297688723, -25.100617303908113, 0.5637224128421281, 3.041677798557307
-10.304077910641416, -23.461756968272844, 0.5637224128421281, 3.078813785733369
-7.609743278379513, -21.75854072632638, 0.5637224128421281, 3.1095378039006145
-4.950314701925817, -20.09534707517842, 0.5555314821875125, 3.1168848517232166
-2.202435497216155, -18.570059654664398, 0.48832704658058756, 3.1524178466470745
0.5826257692538619, -17.090520513194047, 0.48832704658058756, 3.0913705583756346
3.407970745853898, -15.589581007351615, 0.48832704658058756, 3.030456852791878
6.013863464696719, -14.205223570616548, 0.48832704658058756, 2.950440822869356
8.542957073782238, -12.529850495015545, 0.5243607817457998, 3.1373230029388193
11.23598729447805, -10.972291426573099, 0.5243607817457998, 3.196767298958055
14.065681925985885, -9.482624450112512, 0.42042328348203045, 3.226155490248464
17.112877583647222, -8.717427536665218, 0.2502241590832271, 3.033529254608603
20.133251695028463, -7.700878510020922, 0.3567430312551354, 3.1373230029388193
22.91731643448462, -6.72295571713205, 0.25731202680842574, 3.0941757948169917
26.049536873793105, -6.392025277693041, 0.10004358823261962, 3.041944963932674
27.666586642359565, -7.856870757873096, -2.413719547875018, 3.068527918781726
24.621549956267533, -7.998330692015058, 2.954892883448793, 3.0801496126102057
21.583036129468915, -7.121058004664115, 2.721074950398807, 3.066791343841838
18.712431180633025, -6.071170259752397, 2.6699718299658017, 3.107266898209992
15.881453662067365, -4.827938069403049, 2.6130940146221158, 3.0801496126102057
13.173457625547055, -3.2467337480843046, 2.6130940146221158, 3.1657761154154422
10.4553944546204, -1.601025566668014, 2.458817931611144, 3.0691958322201445
7.886194793002634, 0.17607704048307277, 2.568827994217694, 3.1915575741383915
5.284292184286431, 1.8539815345779442, 2.568827994217694, 3.050227090569062
2.785505342486079, 3.8170780582155497, 2.471697828856677, 3.1114079615281858
0.7514781747418635, 6.15111287517116, 2.2697745375473226, 3.1383916644402885
-1.2909407784641327, 8.528694183064477, 2.1581796341617445, 2.936948971413305
-3.1175392278453864, 10.993161860307959, 2.2988267855025435, 3.0386053967405826
-5.047594874424358, 13.492373133349918, 2.112002410829531, 3.1011220945765428
-6.305995454529018, 16.22805117185777, 1.2312381965448551, 3.054100988511889
-3.620816612958697, 17.614323534174424, 0.1737451603620675, 3.0706652417846647
-0.6996660177445118, 16.916806528566113, -0.3447285432748645, 3.0669249265295218
2.2182168199699523, 15.94061011635669, -0.32214025189969275, 3.0583756345177666
5.067293768238277, 14.690448930059894, -0.6419488280143013, 3.0695965802831955
7.57222108101696, 12.817821933040673, -0.6419488280143013, 3.065188351589634
10.090271208985921, 10.935384616226212, -0.6419488280143013, 3.097782527384451
12.600845014722392, 9.058536428796685, -0.6419488280143013, 3.068127170718675
15.147220229645646, 7.1408293873139685, -0.6493800376823714, 3.0665241784664707
17.60668588887667, 5.2735376010225075, -0.6493800376823714, 3.068527918781726
19.9568810531784, 3.223907390781209, -0.8334791002310448, 3.0722682340368688
22.133855303495594, 0.9917018170567423, -0.4919946929206005, 3.0603793748330217
24.538874030366905, -0.2194283484865275, -0.6956828339457347, 2.279187817258883
24.803344409247465, -0.4544366486056396, -0.7288421777956658, 0.0
24.803344409247465, -0.4544366486056396, -0.7288421777956658, 0.0
24.803344409247465, -0.4544366486056396, -0.7288421777956658, 0.0
24.803344409247465, -0.4544366486056396, -0.7288421777956658, 0.0
24.803344409247465, -0.4544366486056396, -0.7288421777956658, 0.0
24.803344409247465, -0.4544366486056396, -0.7288421777956658, 0.0
24.803344409247465, -0.4544366486056396, -0.7288421777956658, 0.0
