0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.003406904018167245, 0.0, 0.11541544215869623, -0.0
0.003406904018167245, 0.0, 0.0, -0.0
0.004478218205450173, 0.0, 0.05316590969810313, -0.0
0.014647364827411167, 0.0, 0.0, -0.0
0.014647364827411167, 0.0, 0.0, -0.0
0.01560481594429602, 0.0, 0.05089500400748063, -0.0
0.03501370816791344, 0.0, 0.4421586962329682, -0.0
0.07841764256826075, 0.0, 0.8855196366550895, -0.0
0.15008436890569063, 0.0, 1.3330216403954047, -0.0
0.2459636296922255, 0.0, 1.7436548223350254, -0.0
0.3649209829072936, 0.0, 2.080416777985573, -0.0
0.4943062219173122, 0.0, 2.1651082019770236, -0.0
0.6319338782996259, 0.0, 2.3376970344643335, -0.0
0.7753473699122361, 0.0, 2.4157093240716003, -0.0
0.9209241383181939, 0.0, 2.421586962329682, -0.0
1.0655089181140796, 0.0, 2.4171787336361206, -0.0
1.2091179228443762, 0.0, 2.3856532193427733, -0.0
1.3507812934802297, 0.0, 2.3519903820464867, -0.0
1.4904706964511085, 0.0, 2.3088431739246595, -0.0
1.627229947920785, 0.0, 2.264360138925995, -0.0
1.7618074560085488, 0.0, 2.222815923056372, -0.0
1.8932325070524976, 0.0, 2.177798557306973, -0.0
2.0222043467154682, 0.0, 2.1369222548757683, -0.0
2.1489521717595506, 0.0, 2.1009885118888594, -0.0
2.2740248971964996, 0.0, 2.072936147475287, -0.0
2.397467582256612, 0.0, 2.0559711461394605, -0.0
2.5270657670832217, 0.0, 2.2051830082821264, -0.0
2.665312737224686, 0.0, 2.344509751536201, -0.0
2.8118712858039, 0.0, 2.5117552765161637, -0.0
2.967372935236174, 0.0, 2.6219609938551964, -0.0
3.129058837527518, 0.0, 2.7065188351589633, -0.0
3.2924867009930536, 0.0, 2.72348383649479, -0.0
3.4555203745937755, 0.0, 2.715736040609137, -0.0
3.6193800577464605, 0.0, 2.7266898209991983, -0.0
3.7826639251234306, 0.0, 2.726823403686882, -0.0
3.946347778987577, 0.0, 2.725353994122362, -0.0
4.109589035231099, 0.0, 2.7164039540475553, -0.0
4.270790362509351, 0.0, 2.679802297622228, -0.0
4.430553335968476, 0.0, 2.6413304835693294, -0.0
4.587863181906361, 0.0, 2.6064654020838898, -0.0
4.742950420011624, 0.0, 2.5745391397274915, -0.0
4.896944457840771, 0.0, 2.551562917445899, -0.0
5.049230180096715, 0.0, 2.55196366550895, -0.0
5.210254069903421, 0.0, 2.6990382046486774, -0.0
5.371893157109271, 0.0, 2.710526315789474, -0.0
5.535277912484238, 0.0, 2.7246860806839432, -0.0
5.698434496240583, 0.0, 2.717071867485974, -0.0
5.861506203286401, 0.0, 2.710793481164841, -0.0
6.020962699030724, 0.0, 2.6366550895004006, -0.0
6.180756586018701, 0.0, 2.6545551696500134, -0.0
6.337894439567192, 0.0, 2.6198236708522575, -0.0
6.494143707504809, 0.0, 2.589500400748063, -0.0
6.647653632728293, 0.0, 2.547021106064654, -0.0
6.799408767222797, -0.0009212279229160113, 2.514426930269837, -0.5393314270835292
6.9479695159271895, -0.0064806590743656765, 2.4619289340101522, -1.1746739267395672
7.092938153039513, -0.02226933486931385, 2.421987710392733, -2.1580112654702654
7.2324772589413735, -0.053355194366656575, 2.3716270371359873, -0.0
7.368646158948445, -0.0865791556887646, 2.3247395137590168, -0.0
7.503345714781968, -0.11944461052379476, 2.2950841570932408, -0.0
7.63547300061776, -0.1516824550975227, 2.2444563184611273, -0.0
7.764812836087911, -0.18324018737592823, 2.2142666310446164, -0.0
7.892264729403048, -0.21433727910327316, 2.176195565054769, -0.0
8.018049271787596, -0.24502755251288633, 2.1486775313919315, -0.0
8.142729669874416, -0.2735502510519729, 2.102324338765696, 1.8972563967792813
8.26720932957695, -0.2883398587643511, 2.0830884317392466, 2.1673561255969083
8.391638312108757, -0.29182763149801355, 2.0645204381512157, -0.0
8.514327582825766, -0.2952666397130838, 2.050227090569062, -0.0
8.637257969139633, -0.29871240645327635, 2.054902484637991, -0.0
8.767271023694047, -0.30235670199815995, 2.220010686615015, -0.0
8.900416850822767, -0.30608880987215775, 2.247528720277852, -0.0
9.035326319473354, -0.3098703530198897, 2.250066791343842, -0.0
9.176206174760788, -0.3138192474655082, 2.3785733368955384, -0.0
9.319868443126522, -0.31784613358373254, 2.3992786534865083, -0.0
9.463526654967316, -0.3218729059966384, 2.393133849853059, -0.0
9.6073677119281, -0.3259048035999221, 2.3935345979161102, -0.0
9.751092901039328, -0.3299334534009802, 2.3944696767298956, -0.0
9.894043570831963, -0.33394039324905045, 2.3903286134117017, -0.0
10.037229152795698, -0.3379539177388055, 2.3852524712797223, -0.0
10.180045517615508, -0.34195709298788374, 2.3807106598984773, -0.0
10.323029889931298, -0.3459649775253578, 2.3769703446433343, -0.2254904343964052
10.465287918514369, -0.3523395453677116, 2.3746994389527116, -0.7165115649344074
10.607432777625311, -0.3626470863911, 2.3764360138925995, -0.0
10.74891854030912, -0.37290683347031395, 2.3550627838632114, -0.0
10.88554796823654, -0.38281442662684745, 2.274646005877638, -0.0
11.023026374398045, -0.39278358288197274, 2.284130376703179, -0.0
11.159657461620244, -0.4026912963611763, 2.276783328880577, -0.0
11.295636417867383, -0.4125517209913839, 2.260753406358536, -0.0
11.430462724020762, -0.4223285619577056, 2.2485973817793212, -0.0
11.564292911628819, -0.4320331700424846, 2.238311514827678, -0.0
11.697852244335495, -0.44171813726212916, 2.233101790008015, -0.0
11.831137305924198, -0.4513832158919386, 2.224018167245525, -0.0
11.961546790027061, -0.46083977391054437, 2.207053165909698, -0.0
12.092531271992499, -0.47033802752119575, 2.177397809243922, -0.0
12.22306624549343, -0.4798036853210155, 2.1729895805503605, -0.0
12.351845139635426, -0.489142002180433, 2.158829815655891, -0.0
12.480046905486176, -0.49843846896117017, 2.1373230029388193, -0.0
12.584713254149896, -0.5060282804349537, 2.1330483569329415, -0.0
12.74192888377032, -0.517428668475478, 2.1148811114079615, -0.0
12.859378934313614, -0.5259454816880413, 2.1114079615281858, -0.0
