0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.0, 0.0, 0.0, -0.0
0.010021554209991984, 0.0, 0.18394336094042213, -0.0
0.020036535142933475, 0.0, 0.15362009083622763, -0.0
0.1833173277691691, 0.0, 1.26489446967673, -0.0
0.5095533866182207, 0.0, 1.5713331552230831, -0.0
0.8475956852620892, 0.0, 1.4782260219075607, -0.0
1.1513652077584826, 0.0, 1.2902751803366284, -0.0
1.4041893911664443, 0.0, 0.9845044082286936, -0.0
1.486579855166444, 0.0, 0.0, -0.0
1.481100140605931, 0.0, 0.18153887256211595, 0.0
1.3305241977408495, 0.0, 1.107266898209992, 0.0
1.0219689220197696, 0.0, 1.8649479027518034, 0.0
0.5757784610291203, 0.0, 2.308175260486241, 0.0
0.0424097481293074, 0.0, 2.4444296019235905, 0.0
-0.4825904481667119, 0.0, 2.3391664440288538, 0.0
-0.9818008367918788, 0.0, 2.2130643868554634, 0.0
-1.386162286414107, 0.0, 1.4008816457387123, 0.0
-1.4915531428052373, 0.0, 0.0, -0.0
-1.4864434261886195, 0.0, 0.1974352123964734, -0.0
-1.343615037191558, 0.0, 1.1227624899812985, -0.0
-1.0404881121858893, -0.03508706849250042, 1.8728292813251404, -2.0862820125956865
-0.6020072739108115, -0.26818278705278076, 2.445631846112744, -0.0
-0.17695681558299373, -0.5374929168763167, 2.510419449639327, -0.0
0.2790756611927064, -0.8264331194286751, 2.3958055036067325, -0.0
0.6701801374128358, -1.0742352219832265, 2.2448570665241783, -0.0
1.0583971509333423, -1.3202078406747204, 1.846112743788405, -0.0
1.2783693397141902, -1.4595812669526151, 0.672455249799626, -0.0
1.2783693397141902, -1.4595812669526151, 0.0, -0.0
1.2783693397141902, -1.4595812669526151, 0.0, -0.0
1.2783693397141902, -1.4595812669526151, 0.0, -0.0
1.2783693397141902, -1.4595812669526151, 0.0, -0.0
1.2783693397141902, -1.4595812669526151, 0.0, -0.0
1.2783693397141902, -1.4595812669526151, 0.0, -0.0
1.2783693397141902, -1.4595812669526151, 0.0, -0.0
1.2783693397141902, -1.4595812669526151, 0.0, -0.0
1.2783693397141902, -1.4595812669526151, 0.0, -0.0
1.2783693397141902, -1.4595812669526151, 0.0, -0.0
1.2783693397141902, -1.4595812669526151, 0.0, -0.0
1.2783693397141902, -1.4595812669526151, 0.0, -0.0
1.2783693397141902, -1.4595812669526151, 0.0, -0.0
1.2783693397141902, -1.4595812669526151, 0.0, -0.0
1.2783693397141902, -1.4595812669526151, 0.0, -0.0
1.2783693397141902, -1.4595812669526151, 0.0, -0.0
1.2783693397141902, -1.4595812669526151, 0.0, -0.0
