-14.546026,13.901405,-0.749156,3.200000
-14.516645,13.874261,-0.746942,3.200000
-14.487171,13.847219,-0.744835,3.200000
-14.457616,13.820264,-0.742859,3.200000
-14.427994,13.793384,-0.741041,3.200000
-14.398313,13.766569,-0.739407,3.200000
-14.368580,13.739812,-0.737978,3.200000
-14.338805,13.713102,-0.736775,3.200000
-14.308996,13.686429,-0.735818,3.200000
-14.279163,13.659783,-0.735138,3.200000
-14.249316,13.633153,-0.734778,3.200000
-14.219464,13.606529,-0.734777,3.200000
-14.189617,13.579898,-0.735137,3.200000
-14.159784,13.553253,-0.735816,3.200000
-14.129975,13.526580,-0.736773,3.200000
-14.100200,13.499870,-0.737976,3.200000
-14.070467,13.473113,-0.739405,3.200000
-14.040786,13.446298,-0.741039,3.200000
-14.011164,13.419418,-0.742856,3.200000
-13.981609,13.392464,-0.744832,3.200000
-13.952135,13.365422,-0.746938,3.200000
-13.922754,13.338278,-0.749152,3.200000
-13.893478,13.311021,-0.751447,3.200000
-13.864302,13.283657,-0.753801,3.200000
-13.835217,13.256197,-0.756188,3.200000
-13.806213,13.228651,-0.758585,3.200000
-13.777285,13.201025,-0.760967,3.200000
-13.748429,13.173324,-0.763309,3.200000
-13.719642,13.145552,-0.765593,3.200000
-13.690920,13.117712,-0.767798,3.200000
-13.662257,13.089811,-0.769899,3.200000
-13.633650,13.061854,-0.771866,3.200000
-13.605093,13.033845,-0.773666,3.200000
-13.576582,13.005789,-0.775283,3.200000
-13.548113,12.977691,-0.776728,3.200000
-13.519682,12.949554,-0.778022,3.200000
-13.491285,12.921383,-0.779180,3.200000
-13.462916,12.893183,-0.780211,3.200000
-13.434573,12.864958,-0.781122,3.200000
-13.406251,12.836711,-0.781923,3.200000
-13.377947,12.808447,-0.782622,3.200000
-13.349656,12.780170,-0.783219,3.200000
-13.321373,12.751884,-0.783715,3.200000
-13.293093,12.723595,-0.784108,3.200000
-13.264812,12.695308,-0.784397,3.200000
-13.236528,12.667024,-0.784584,3.200000
-13.208242,12.638741,-0.784670,3.200000
