x,y
0.6342126251249955,-0.02146487887798996
0.6453899162949365,-0.022347435672912953
0.6565805008989986,-0.02323555070191996
0.6677815499617878,-0.024156065326978303
0.6789945997978939,-0.025082174543087355
0.6902167948233742,-0.02604072144674926
0.7014498166178464,-0.027004886850265815
0.7239414975621823,-0.029003781275621334
0.735196790808058,-0.03006260621581869
0.7577131191213576,-0.03240001109227491
0.7689724337013822,-0.03367684995808993
0.7914807790714884,-0.03651490511163175
0.8027284447130226,-0.038067925788429206
0.8139651507088161,-0.039745974142090384
0.8364199136260663,-0.04334867995143573
0.8476438321233684,-0.0452282447620333
0.8588740733224318,-0.04710450906759828
0.8701037875850716,-0.0490165201674073
0.8813358402223157,-0.05094549862451413
0.8925644453493503,-0.05292301621711912
0.9037933716619231,-0.05492557916877568
0.9150171450442298,-0.05698174160970366
0.926240032976008,-0.05906614669800031
0.9374565789356694,-0.06120612680149242
0.9598741141403344,-0.06562518000943682
0.9710576097057201,-0.06798553942432409
0.9822297796467856,-0.07041473223788108
0.9933862821881846,-0.07292937625907668
1.0045338431742674,-0.07549689410200171
1.0156667533274732,-0.07813970690326265
1.0379011905611657,-0.08358947916993412
1.060120956989814,-0.0891405664638799
1.0712280366721867,-0.09194142121222983
1.0934621348149662,-0.09748960730604306
1.1157137430351136,-0.10299975357330407
1.1268576178828325,-0.10569233228116029
1.1491246277465066,-0.11118300401332776
1.1602509678113484,-0.11396708812633949
1.1713858281113152,-0.11672295618002693
1.182519527577489,-0.11948927905119053
1.193662365378177,-0.12222406188991079
1.204825958259517,-0.12487818606935194
1.2160124433705042,-0.12743953860768684
1.2272090560819813,-0.12996152221773688
1.2384176288131923,-0.13243485701990002
1.2496297721393268,-0.134896807065525
1.2608496799173254,-0.1373277828836308
1.2832694855253537,-0.14229362857322264
1.2832694855253537,-0.14229362857322264
1.3056648785931564,-0.14738410792829415
1.3168592929965517,-0.14994909340578447
1.328048600356117,-0.1525395293748954
1.3504601972882067,-0.1575843320825242
1.3617026191144472,-0.15994302332075494
1.3729719268190188,-0.1621729720242623
1.3955547367595904,-0.16641218342062938
1.4068614437927545,-0.16845352311021908
1.4181831019583773,-0.17041297405018827
1.4295233986894926,-0.17226451544001378
1.4408742046884684,-0.17405349681102184
1.4522373924092935,-0.17576497049713133
1.463607434083184,-0.1774331662294363
1.486372433651179,-0.18060326139815713
1.4977692505331512,-0.18208588989585675
1.5091807428603015,-0.18345389555305974
1.532031022008685,-0.18595913551583887
1.5434670688488108,-0.18711326916087875
1.5549131414494264,-0.1881658905934958
1.5663707190750098,-0.18908831515623178
1.577835156340277,-0.18992484766451365
1.5893068189280326,-0.19065944444887545
1.6007828681270786,-0.19132605562124214
1.6122640411680063,-0.19190202595828967
1.6237483154635437,-0.192417158306147
1.635236327084233,-0.19284614203420958
1.6467265481024642,-0.19321712917056474
1.6582193613544969,-0.19350374389038266
1.6697136244465784,-0.1937334857260505
1.681209416694152,-0.19387955269566634
1.6927059436905412,-0.19396918899000523
1.7042029646394998,-0.19397542444928198
1.7157000202725718,-0.1939254043623881
1.7271965443554933,-0.193792095911841
1.7386924084291924,-0.19360260562193699
1.7616796776588233,-0.19300101614964016
1.7616796776588233,-0.19300101614964016
1.7846525712058445,-0.19198959762292156
1.7846525712058445,-0.19198959762292156
1.8076022416305053,-0.19053482021090556
1.8076022416305053,-0.19053482021090556
1.8190679369792613,-0.18967150367278093
1.8305255437371752,-0.18870573466807422
1.8419768584217757,-0.18766707084690706
1.8534164369279649,-0.18650602569360666
1.8648396096803554,-0.18519257639784809
1.876249809924987,-0.18377011602840293
1.8876403864590983,-0.18219818019786488
1.8990057250055299,-0.18045253502175435
1.910354907300311,-0.17860393740366615
1.9216943012913712,-0.17669590259869206
1.9330175748636342,-0.17469412237109988
1.9443279646759424,-0.1726205005270745
1.9556193364725059,-0.17044544934766004
1.9668957227963313,-0.16819375042541637
1.9781508281784823,-0.16583777011024153
1.9893892837001148,-0.16340339386738395
2.0006044795277442,-0.1608638340243736
2.0118015569953913,-0.15824536444917486
2.0229735256740344,-0.1555216046328281
2.0341259967833096,-0.15271892665659123
2.0563563113203838,-0.1468247339586685
2.067425786010488,-0.14371021776527995
2.078449702314316,-0.14043794426252673
2.089438517915124,-0.13704950745157407
2.1003857719102075,-0.1335290115597664
2.1113004406938938,-0.12990864768257948
2.1221741150323985,-0.12616688468836454
2.1330153563579892,-0.12233208345505628
2.1438146325613467,-0.11838058697529172
2.1545805943040257,-0.11433913822414717
2.16530295996043,-0.11018335486127613
2.1759996701035074,-0.1059618137964631
2.186691006347578,-0.10172661221216296
2.1973916617478633,-0.0975149793174085
2.208112457775375,-0.09335486460137367
2.2188572484368634,-0.08925706789454237
2.229618009872934,-0.08520134368014863
2.2404024966574614,-0.08120913774241707
2.2512199762849447,-0.0773072262512122
2.2620771543460982,-0.07351719250918232
2.272978915401873,-0.06985738986337751
2.283928790536201,-0.06634417958024963
2.2949292412028393,-0.06299271136400188
2.3170393246497096,-0.05665889202247161
2.328105732533067,-0.053531587436329756
2.3391814107730973,-0.050437242670395385
2.36134517910668,-0.04429314282237368
2.372433077056358,-0.041242777929441005
2.3946615709339047,-0.03533767504610076
2.4057985961743733,-0.03247180781267171
2.4169569056614013,-0.029690076061388116
2.428141746335593,-0.027016943510611353
2.439341517600579,-0.024406982167118448
2.450559062016907,-0.021874467172372115
2.450559062016907,-0.021874467172372115
2.4730277980740563,-0.016961176921485403
2.4842768705226845,-0.014572489202764083
2.495538529108287,-0.012243842326843323
2.495538529108287,-0.012243842326843323
2.5068068292256473,-0.009947519619307807
2.5180868196974133,-0.00770931070028101
2.5293729405099685,-0.005502195374249612
2.540670136749075,-0.003352472743638987
2.55197312264715,-0.001233377447644372
2.5632909741574963,0.0008046509766655098
2.58597754535348,0.004586923889012158
2.5973441755911724,0.006332409466630975
2.6201297889385367,0.009462634993306226
2.6315421361590183,0.010879092541189756
2.6429600316812256,0.012250385450112212
2.6543790097860773,0.013612605413896322
2.6658036712858126,0.014926321427316026
2.677231692039632,0.016210481892442948
2.6886664580373356,0.017433130328286313
2.7115506670112777,0.019736084027346966
2.7230000748396193,0.020813068482981423
2.745925619793564,0.022655867725220956
2.768870940439881,0.024239692564365038
2.7918251221687784,0.025689628299552215
2.8032997033989244,0.02645321305279128
2.8262410186225355,0.02809431751788271
2.837708987438166,0.028951562987513363
2.849172624711195,0.029864951066895042
2.872097320348541,0.03172391536491552
2.8835621675966574,0.03262189157608783
2.8835621675966574,0.03262189157608783
2.8950328684676676,0.03344176147535854
2.906506298001222,0.03422263572074469
2.929462442076254,0.035641211664435866
2.929462442076254,0.035641211664435866
2.9524273092118936,0.036910974076744346
2.963912809459622,0.03748784378023354
2.9753992722035068,0.038045251228179755
2.986887875910792,0.038556635156376105
2.998377296494604,0.03904935445353542
2.998377296494604,0.03904935445353542
3.021360562130252,0.039925390550426446
3.032854147263471,0.04030890059434317
3.044348327054273,0.04067418730186292
3.055843855894304,0.040994212929631006
3.067339877336335,0.04129606347715552
3.078836997271719,0.04155267859631718
3.090334509086203,0.04179113668009969
3.101832869700592,0.04198436691511614
3.113331521931748,0.042159446414997956
3.1248307735604524,0.04228929924698535
3.1363302166981626,0.04240100328100648
3.147830009924004,0.04246748009533016
3.1593298946013357,0.04251580863622491
3.1708298800858206,0.04251890953801483
3.1823298569810152,0.042503862457530135
3.1938295039552727,0.04241929137827222
3.2053275085491024,0.042209555196449776
3.2168221070794325,0.041859118487314224
3.2283137150241874,0.04142085119620367
3.239801144648283,0.040884026968471356
3.2512855606007682,0.04028603150753973
3.274243740444447,0.03890044949549003
3.2971991984882427,0.037470447535140075
3.3201456166516006,0.03590389817812413
3.3316081960836046,0.034977393200859644
3.343067304893357,0.03400853484605751
3.354526192042721,0.033037106572990714
3.36598162844215,0.032025796849318826
3.3774353301317563,0.03099504621236515
3.3888843705622946,0.02991375666446579
3.411772012029369,0.027644035757640968
3.423212645826441,0.02647709262938354
3.434655883231259,0.025335990355423416
3.4460973924548512,0.02417765821567868
3.4575388493425367,0.023018833128676194
3.4689768235583975,0.02182612109137346
3.4804136413684,0.020622379005119904
3.491846119922391,0.01937810295520161
3.503276929974441,0.01811859097696861
3.514702899878478,0.01681590538642909
3.526126929623869,0.015496310335617835
3.548962489329381,0.012751128395847194
3.5603706606864978,0.011301042499208533
3.5717657040002253,0.009751117165964551
3.5831528108309683,0.008143840811706226
3.5945291901975005,0.006462309751446091
3.605899409146649,0.004739586442110521
3.61725974803557,0.002952873258066176
3.6286145747311154,0.001131444166044751
3.651299333280515,-0.002663215290180819
3.6626248371378467,-0.004658673517366442
3.673929967381968,-0.006766545324084973
3.6852218577247697,-0.008944297173714125
3.6964967446166814,-0.011208440269897292
3.707760770721858,-0.013526036555726382
3.719008909181578,-0.015919550376663295
3.730246980197088,-0.01835990829130168
3.7414692524891393,-0.020871913952000703
3.7526815525537436,-0.023428069938305138
3.763877698369856,-0.02605407506462764
3.7750636690950587,-0.028723096064442816
3.7862329419314653,-0.031461149251776024
3.7973917114493534,-0.03424170326914482
3.808533161092289,-0.03709085998578711
3.8307763194809885,-0.04294195772129992
3.8418839572391015,-0.04592026485856135
3.852994724965999,-0.04888685686378148
3.8640975267701556,-0.05188312985031837
3.875196764477581,-0.05489256745128246
3.8862835998929444,-0.057947376669128116
3.8973640477344214,-0.06102527091748376
3.9084300400233944,-0.06415473620962825
3.9305311289645504,-0.07052165348731369
3.941565564208359,-0.07376063048512219
3.9525837493926534,-0.0770544594748053
3.963600197398745,-0.08035412186880952
3.9746307050182326,-0.08360642286127679
3.9967313859182374,-0.08997501087639653
4.007789625840565,-0.0931317784381713
4.018843806947285,-0.09630273698645646
4.040990650250761,-0.10250824191723475
4.0520998881512345,-0.10548048748292292
4.063219418408549,-0.10841405476835261
4.074357580272737,-0.11127596451365318
4.085518871834089,-0.11404633844296198
4.096690837174329,-0.11677340778943555
4.119066555699302,-0.12209561287483076
4.119066555699302,-0.12209561287483076
4.130272030680172,-0.12468144964555182
4.141498373875096,-0.12717516308029916
4.15273531354812,-0.1296207392950186
4.1639908547651405,-0.13197905716200004
4.175273774107006,-0.13420249711870147
4.186584510494129,-0.1362799487086167
4.197907485457246,-0.13828993952045165
4.209229545823694,-0.14030508626497373
4.220541539035118,-0.1423759085975752
4.231840833847993,-0.14451496941414457
4.243137374338285,-0.14666858815670927
4.254429302041944,-0.1488462518196049
4.265723801424441,-0.15101054978887546
4.277017073699893,-0.1531812339222627
4.288315035005362,-0.1553273809599576
4.299613123870561,-0.15747285368914837
4.310916683913595,-0.15958931133362672
4.322220898556797,-0.16170226985598538
4.333530829780647,-0.1637844110728236
4.34484161271492,-0.1658619217186868
4.3561581447248034,-0.16790788287033237
4.367471253358478,-0.16997266555218393
4.378775209696698,-0.1720869823378442
4.390082252018561,-0.17418472002870752
4.401399776334166,-0.176225151780678
4.401399776334166,-0.176225151780678
4.412721142102115,-0.1782441861059237
4.424049950385866,-0.18022102968156503
4.435380813654507,-0.18218607074682225
4.446721910895797,-0.18409101258121835
4.458077702153703,-0.1859063456428192
4.469440825312448,-0.18767527319023522
4.480813537415329,-0.18938146694314245
4.492190618650546,-0.19105830585634553
4.503575238367838,-0.19268317114089525
4.514963052905854,-0.19428550509881998
4.514963052905854,-0.19428550509881998
4.526357474690114,-0.19584015359063475
4.537754582640662,-0.19737499366981062
4.549157788884676,-0.19886384458893513
4.560560295415385,-0.20035806380691906
4.571957928971655,-0.20188900016887737
4.583356318405642,-0.2034143296594826
4.594753169993699,-0.20495109302489015
4.60615291461428,-0.2064662526384352
4.628958841922878,-0.20944709408879647
4.640375775140843,-0.21082663037977742
4.651797867691303,-0.2121628547036225
4.6746590924085885,-0.21468526097551013
4.6860992179397725,-0.21585683543393264
4.697549567234737,-0.21692395831044997
4.72046767972013,-0.21886107644088612
4.731933349360181,-0.21974881880212943
4.754885384516529,-0.22122726627630096
4.766368062628464,-0.22185814308690227
4.7778511157041095,-0.22248208766589
4.8008227588244266,-0.22362328150853966
4.8123115145569955,-0.22413146084710897
4.823800395417558,-0.2246369412840437
4.8467764482193925,-0.22568584718740728
4.858263729029796,-0.2262263392574823
4.881233387642215,-0.22740707736832974
4.892717318893191,-0.2280146850273734
4.904203428531577,-0.22857927334839095
4.915693169456004,-0.2290644498270976
4.92718452939501,-0.22950982888302393
4.92718452939501,-0.22950982888302393
4.938678020915378,-0.229896304754114
4.950172385462993,-0.2302559745010338
4.961668223664186,-0.2305649548287594
4.973164623761109,-0.2308523278634303
4.9961619722206105,-0.2311814202585341
5.007661823450696,-0.2312359538276013
5.019161675100336,-0.2311905389589873
5.042157668058391,-0.23077239699724897
5.053652608645593,-0.23043221272462777
5.065146552539707,-0.23005913403290704
5.076640604526775,-0.22968954044511575
5.099625651146259,-0.22886092771319208
5.111115949689942,-0.22838889949304653
5.1226062108365,-0.22791583707289337
5.1340975988388555,-0.22747105283216376
5.157079148894764,-0.2265502556822502
5.168567449865419,-0.22603235345464306
5.180051167599415,-0.22542111385320077
5.191531937229928,-0.2247566412607567
5.203008313681079,-0.224020174323714
5.214482074983644,-0.2232439746430864
5.225951368235315,-0.22240434190734557
5.2374180990300365,-0.22153038588200438
5.248880098973666,-0.2205964404252373
5.260339435137791,-0.21963034521971195
5.271793680074856,-0.21860566001536882
5.2946909935747035,-0.21643574751039787
5.306136253508306,-0.2153150650624899
5.317583889742114,-0.21421895234573546
5.329029786453507,-0.21310479314684047
5.351915514288134,-0.2108160700832578
5.363345472738241,-0.2095490143662682
5.3747694014701555,-0.2082286186783032
5.39759829762444,-0.20542856682562324
5.409014112113275,-0.20403967295018907
5.43184006189485,-0.20121558385490435
5.443248377446393,-0.1997663844350105
5.454658210577551,-0.19832919073671754
5.477487685146915,-0.19553374591017572
5.488906736027571,-0.19417179614364818
5.500332966851959,-0.19287143252502637
5.523194600432808,-0.19035319291249306
5.523194600432808,-0.19035319291249306
5.546080876808411,-0.18806926253937647
5.546080876808411,-0.18806926253937647
5.5575295469306205,-0.18698401646628013
5.58043092121186,-0.18485664946729394
5.591882815724067,-0.18380593690225994
5.6033368338559235,-0.1827786381704738
5.614790413193193,-0.18174645327228248
5.62624588695601,-0.18073551312857344
5.63770080680679,-0.17971831288949622
5.649157517860807,-0.1787214915421263
5.660613634558324,-0.17771786053787508
5.672071488569469,-0.17673426348826804
5.683526608075857,-0.17571943266383355
5.694973689141228,-0.17461791478520952
5.706410494186465,-0.17341425334341898
5.729263900283892,-0.17082350621018144
5.740673012501667,-0.16938079557715346
5.752074907790349,-0.16788199922436292
5.763467536498834,-0.16631431251648923
5.774855554950925,-0.16471344257046325
5.786235795768981,-0.16305819120242493
5.7976125179496325,-0.16137891124508275
5.820351970272219,-0.1579268756864541
5.831727309166392,-0.15623824137587414
5.843101718750539,-0.1545433318978118
5.854477757593827,-0.15285940539036266
5.865850544449111,-0.15115364902824813
5.877223501702401,-0.14944903445467106
5.8885922202683805,-0.14771637594028122
5.899960512886025,-0.14598092584069766
5.911324104576567,-0.14421495792290653
5.922687017735955,-0.14244462836568123
5.934044978790535,-0.14064280266541468
5.94540214783586,-0.13883598982142348
5.956754199392703,-0.13699730030397986
5.968105402081175,-0.13515337553400222
5.979451356916716,-0.13327743258076072
5.979451356916716,-0.13327743258076072
5.990796429119506,-0.13139615705451918
6.002136137435384,-0.1294828175223235
6.02480409701362,-0.1255893906438361
6.036117783260059,-0.12352784738236691
6.047427699636212,-0.12144561255609042
6.070051927964257,-0.11730513627188842
6.081367803937201,-0.11525558928592732
6.09269365039801,-0.11326186625995448
6.115353935308827,-0.10932356073609906
6.126680952659984,-0.10733653116504721
6.137996093854555,-0.10528294129790043
6.14930627017328,-0.1032021449466993
6.160607924468555,-0.10107555161186647
6.171906919559329,-0.09893486156290193
6.183198748048202,-0.09675668817567865
6.205767573394658,-0.09232464982991098
6.205767573394658,-0.09232464982991098
6.228279863868332,-0.08761371784577937
6.239518085192911,-0.08517403279833329
6.25075004084629,-0.08270564464118639
6.261970647800063,-0.08018617357378871
6.273186275264583,-0.0776446198282819
6.284391181483106,-0.07505621160116127
6.295591583345957,-0.07244837680845197
6.306781380292335,-0.06979540969847263
6.317966810966175,-0.06712409011184753
6.329141541758408,-0.0644083608024787
6.3403119055806805,-0.06167472199457565
6.351471387839054,-0.058896997894046975
6.362626445550978,-0.056101555704409216
6.362626445550978,-0.056101555704409216
6.373770404640532,-0.05326219453361029
6.384909858386182,-0.05040520659970164
6.396037982161008,-0.04750440368720091
6.407167653000814,-0.044609533964340954
6.418306701502616,-0.041750965439607116
6.4294444178551355,-0.03888719403522303
6.440585044665253,-0.036034773624631686
6.451720274543504,-0.03316135368266722
6.451720274543504,-0.03316135368266722
6.4628558534036635,-0.03028928976743521
6.4739843542061415,-0.027389921257649455
6.485112167346846,-0.02448791524427403
6.496225923612687,-0.02153261890971056
6.507316981169032,-0.018493225785399237
6.518396165569352,-0.015410798058702314
6.5294585751427645,-0.0122686994675113
6.540519777082658,-0.009122321982020601
6.551595910998351,-0.00602898525573193
6.562691498461606,-0.0030061463331582127
6.573792814457468,-4.37172991370454e-06
6.58490284655948,0.0029649755993151933
6.596012054782626,0.0059374144634886435
6.607125835824705,0.008892705674203492
6.618236215339917,0.011860762309342604
6.629355746983259,0.014794297235874542
6.651665296703427,0.020386220540141834
6.662839121660869,0.023105693770004647
6.6740078564525405,0.025845991566778803
6.685179175650742,0.02857573939003296
6.696347423301352,0.03131802413643079
6.70751953940224,0.03404450732476916
6.718689402803018,0.036780203846914106
6.729863637125576,0.03949799197063371
6.741035950888465,0.042223664313427875
6.752212823355136,0.04493058233721638
6.763387912310435,0.04764485417171425
6.774567621964031,0.050340030362351976
6.785745607314855,0.05304234942623871
6.785745607314855,0.05304234942623871
6.796928225219036,0.05572543331761648
6.80810914702869,0.058415576871681994
6.819294693281219,0.06108642641439551
6.8304785593109125,0.06376430346463871
6.841672609787761,0.0663992109027429
6.852883725679082,0.068960551827397
6.864102077834681,0.07149004895092721
6.875331266138068,0.07397099667849484
6.875331266138068,0.07397099667849484
6.8865639718371,0.07643598381728557
6.897805061628159,0.07886244721383645
6.909048220159889,0.08127931293187533
6.9203037293862515,0.08363787561707217
6.931577346114619,0.08590833916213753
6.94286004868551,0.08813326594924142
6.954154792778896,0.09029623533922228
6.965455044419473,0.09243026448613541
6.976764898185872,0.09451280196101149
6.988078836897499,0.09657304116493334
6.999401290710535,0.09858595448904224
7.010727221305135,0.10057921822455274
7.0220610963460555,0.10252679792751075
7.033398152583877,0.10445577784897224
7.044742781647776,0.1063397060178312
7.056090417010788,0.10820544466936749
7.067445330497884,0.110026360688079
7.07880312204841,0.11182924190555145
7.10153179864987,0.11535152844026426
7.112889860148205,0.11715270988526857
7.124248767477066,0.11894857638728468
7.135605838172792,0.12075600913497023
7.158326539677289,0.12432941503721882
7.169694802998222,0.12606491818950624
7.181075653577802,0.1277158951913562
7.19246269079629,0.12932371277104368
7.2038581399859805,0.13087078475208705
7.215257368785422,0.13238978284955383
7.226663306016976,0.13385755492903303
7.238072059157159,0.13530328939996597
7.249486722310932,0.13670159091691605
7.260903773914279,0.1380802632624134
7.272326277853043,0.13941300275260257
7.283750945733249,0.14072706962072806
7.295180737963279,0.14199578699370963
7.306612546961883,0.14324620778596361
7.306612546961883,0.14324620778596361
7.318049201827737,0.14445149655877193
7.329487755793781,0.1456386329415794
7.352375828867461,0.14790468500137677
7.352375828867461,0.14790468500137677
7.3638250954719275,0.14898361526777468
7.375276052553555,0.15004446012520173
7.398200393238119,0.1519028529636042
7.409677371967328,0.15262925488615442
7.421159589581899,0.1532679289707154
7.4326468669075885,0.1538080857400907
7.444136866086943,0.15428705651094096
7.45562998159567,0.1546842879132986
7.46712473698662,0.15503095383102458
7.478621509548327,0.15530258471991404
7.490119285198367,0.15552789353213325
7.501618250112872,0.1556808426102675
7.513117723446521,0.15578916389620648
7.52461764631826,0.1558261932072714
7.5361176279291975,0.1558192721563519
7.547617347522703,0.15574148824908898
7.559116689852014,0.15562002743260503
7.570615067242748,0.15542788172155111
7.582112635209271,0.1551921736344894
7.593608537810729,0.15488586238472601
7.605103199774768,0.15453604234076815
7.605103199774768,0.15453604234076815
7.616595496658293,0.1541156665702739
7.628086121900095,0.15365181379576473
7.63957368263338,0.153117443190371
7.651060349432563,0.15256388867322687
7.662547590279135,0.15202247217352224
7.674033345473732,0.15145037640535491
7.685518411688612,0.15086466972496337
7.6970009859986686,0.15023199939723123
7.708482216948783,0.14957541840582111
7.719960264830516,0.14886537595481844
7.731436545144738,0.1481273141216461
7.742909083107294,0.1473332118755248
7.754379530707287,0.1465094586385139
7.777309578229138,0.1447175593583285
7.788768708656535,0.1437490319999347
7.8002273106963305,0.1427741768941559
7.811687997156896,0.14182417487557103
7.823147188086859,0.1408562668886242
7.834606300137452,0.13988745444587147
7.846062469472985,0.13888444236505937
7.857517650772755,0.13787021851106965
7.86896915488621,0.13681529071840023
7.880419236665901,0.13574503593327958
7.89186518903272,0.13463149196131802
7.90330947851815,0.13350098257607929
7.914749303989206,0.1323261662500193
7.9261898025884125,0.13115790528936108
7.937636422070427,0.13005142186051277
7.949090249949016,0.12902214659258743
7.960546267047665,0.12801739199482004
7.972005316569808,0.12704784834856608
7.983464193136814,0.1260762270024746
8.00638188735384,0.1241328287575114
8.017832829914859,0.12307191456381872
8.029280990350928,0.121981311200876
8.040724503350452,0.12084298267012511
8.052166503377125,0.11968951953012348
8.063604555417868,0.11849754929978291
8.063604555417868,0.11849754929978291
8.075041634142755,0.11729626467360381
8.08647500192144,0.11606016419745205
8.097907612770708,0.11481707624281298
8.109336549567914,0.11354065442815452
8.120767488647001,0.11228232529017777
8.13220376854967,0.11107349525163043
8.14364079424831,0.10987168886116194
8.155080326407534,0.10869399326856774
8.166518924216108,0.10750724241787761
8.17795895899565,0.10633443198530826
8.189397395765855,0.10514613315727776
8.200836853556055,0.10396770664147183
8.212274436684604,0.10277122109097683
8.223712879349218,0.1015829812712748
8.223712879349218,0.1015829812712748
8.235149323297664,0.10037565639577826
8.246586566559678,0.09917592672187991
8.2580217481122,0.09795670336791118
8.269457709410796,0.09674481476169887
8.280888926676393,0.09548911735367879
8.292308789473113,0.09413431129017696
8.303711325194174,0.09264093905087423
8.31509412086266,0.09100368030868697
8.326464372582095,0.08928127842712266
8.337820354090814,0.08746714565218033
8.349167877616452,0.0856007834130375
8.360503516394,0.08366354418762126
8.371832411921014,0.08168723158263778
8.38315022445662,0.07964841057912604
8.38315022445662,0.07964841057912604
8.40576257922851,0.07544405339808188
8.40576257922851,0.07544405339808188
8.428340696134397,0.07105953003553982
8.439618047221042,0.06880762371882965
8.450883844786823,0.06649861612613353
8.462143368279122,0.06415920125035367
8.473390939726649,0.06176298570778496
8.473390939726649,0.06176298570778496
8.495860748083688,0.05685348034227354
8.50708276339798,0.054340294230126596
8.518291976792334,0.051770615586567696
8.529494260152662,0.049170888722569826
8.540683309096472,0.04651478309928267
8.551865198338039,0.04382869202052408
8.563033419815014,0.04108633128032747
8.57419425126673,0.038314044567699115
8.5853409817395,0.03548559743700142
8.596480091856291,0.03262728357682003
8.607604668337576,0.029712920606629646
8.629823154920324,0.023768646660379866
8.640923219327883,0.02076224120946229
8.652029746179373,0.0177798094030945
8.663131583939128,0.014779959268174265
8.67423317091692,0.011779190523139128
8.685325744248876,0.008745271302744266
8.696415337378895,0.0057004802087322875
8.707494036240428,0.002616286539688368
8.718568595006305,-0.0004827401120289384
8.729631354320814,-0.003623625669753711
8.740689445211562,-0.006780909176182586
8.740689445211562,-0.006780909176182586
8.762776066898711,-0.013198077698385043
8.773804248081086,-0.016458295138838133
8.784827321222197,-0.01973574369168926
8.784827321222197,-0.01973574369168926
8.806842347797675,-0.026394384131422144
8.806842347797675,-0.026394384131422144
8.828820400358152,-0.03317406633381745
8.828820400358152,-0.03317406633381745
8.839793310523902,-0.03661572858245373
8.850760779805661,-0.04007469194401982
8.872670219660664,-0.047072955126743754
8.883644490156765,-0.050510220485712035
8.894641644808507,-0.05387357768707466
8.905645953853812,-0.05721349420335989
8.916660453816876,-0.060519643268577034
8.927674344444057,-0.06382783211905188
8.938693519768453,-0.06711837148325871
8.949709031447433,-0.07042115760168098
8.960727893525588,-0.0737127470059307
8.971741865863951,-0.0770206618771478
8.98276535763698,-0.08029667455540887
8.993813647403236,-0.0834879568254328
9.004890206381143,-0.08657974313723317
9.015980201210548,-0.08962304700087066
9.027086159355784,-0.09260757285037863
9.038198172688814,-0.0955694940486674
9.049321408135274,-0.09848898650357395
9.060447847428732,-0.10139625266562106
9.071583603054787,-0.10426762537275656
9.093867779002178,-0.10996093071325269
9.105009752234867,-0.11280806890184461
9.116139378579836,-0.11570309691530307
9.138389078076733,-0.12152974336257856
9.149519331551224,-0.12442232903467637
9.160666685683797,-0.12724830468933576
9.171820988486166,-0.13004675567274313
9.182986645791848,-0.1327995512463683
9.205334024264577,-0.13823945470013915
9.216508674919538,-0.14095551063116693
9.227671924574809,-0.14371805202319898
9.249989947077404,-0.1492772644791587
9.261154285159366,-0.15203537003815745
9.272334978686727,-0.15472641682333313
9.29472049576755,-0.16000709581587078
9.305916479538684,-0.1626338337509793
9.317102251011418,-0.16530372346580152
9.339466968370106,-0.1706720064713246
9.350654837536936,-0.17333305278135172
9.361858606085043,-0.17592635307552096
9.384289593245606,-0.18101041976022855
