x,y
0.5115442948117614,-0.02297061561388239
0.5224803951454868,-0.02422631193184568
0.5224803951454868,-0.02422631193184568
0.544412728119458,-0.02681814506294023
0.555406680148906,-0.028154383170032295
0.5664154821078916,-0.029535305803329786
0.5774414059708916,-0.030934340550127906
0.5884800516508791,-0.03237814001794558
0.5995339238371654,-0.03384011646146661
0.6105985639048138,-0.035346918636579426
0.6216767014510457,-0.03687194767407793
0.6327638110648101,-0.03844184647067734
0.6438628401422268,-0.04003000890927155
0.6549691890209345,-0.04166307012398145
0.6660860164205158,-0.043314420323948034
0.6772086416727795,-0.045010685069603575
0.6883404289205448,-0.046725254196863936
0.6994766103803288,-0.04848474196372551
0.710620750240204,-0.05026254088554782
0.7217679880774581,-0.05208525226299844
0.7329220832216007,-0.05392627411917892
0.7440780776182656,-0.055812193209118635
0.7552399212651006,-0.05771641568898427
0.7664025539661732,-0.059665512240178145
0.7775701123048502,-0.06163289959374887
0.7887374298717739,-0.06364513088437339
0.7999088261084899,-0.06567563569399149
0.8110790247180757,-0.06775094818760855
0.8222525245948893,-0.06984451292433144
0.8334239362414299,-0.07198284372253781
0.8445979348919618,-0.07413940210962944
0.8557690148633184,-0.07634068022271011
0.8669420248822252,-0.07856015842667893
0.8781113403925683,-0.08082430588175608
0.8892819810070139,-0.08310662354959168
0.9004482008797007,-0.08543355635401843
0.9116151881213386,-0.08777862751358244
0.92277707342521,-0.0901682564896931
0.9339392112105279,-0.09257599032863163
0.9450956067618125,-0.09502822183442927
0.9562517787971687,-0.09749852337149457
0.9674016054472511,-0.10001325992043605
0.978550767882628,-0.10254603058173475
0.9896930155192811,-0.10512317137346018
1.0008341902817692,-0.10771830948488333
1.0119679114781044,-0.11035775085752936
1.0231001802224757,-0.11301515206345988
1.0342244844739106,-0.11571678787708994
1.0453469830933984,-0.11843634549442371
1.056461031588438,-0.12120006745409825
1.0675729452340756,-0.12398167276964929
1.0786759461096818,-0.1268073706957402
1.0897765046713015,-0.12965091321422278
1.1008677087081575,-0.1325384752667424
1.1230740143046136,-0.13824270200599334
1.1230740143046136,-0.13824270200599334
1.1342119186009978,-0.14096680576040063
1.1453763708765556,-0.1435870911921786
1.156553190764441,-0.14616101985308466
1.1677435779745444,-0.14868194410148083
1.1789385650188229,-0.15118874047967878
1.1901421652620892,-0.1536628847763735
1.2013420656402114,-0.15615948450491798
1.2125305356307081,-0.1587122162573869
1.2237164535095917,-0.16128123737300223
1.2348955873414753,-0.16388441327435643
1.2460807046030227,-0.16646634011789635
1.2572794339907063,-0.16899306011007278
1.26847729597946,-0.17152788979707334
1.2796653269417362,-0.17410974419025627
1.290851801246448,-0.1767021290559656
1.3020319974073555,-0.17932500845026444
1.3132129684601233,-0.1819479747575273
1.3243890676144416,-0.1845948161911822
1.335566856058815,-0.1872375659177387
1.3467402919324265,-0.18990153755173442
1.3579157550288161,-0.1925597432058639
1.369087027990348,-0.19523810211686857
1.3802660507453988,-0.197886388188353
1.3914652808313284,-0.20045021431238377
1.4026874596229095,-0.20291415257538184
1.4139206932492547,-0.20532964049933874
1.4139206932492547,-0.20532964049933874
1.4364183801690076,-0.21001992318577137
1.4364183801690076,-0.21001992318577137
1.458942554263643,-0.2145900576116749
1.458942554263643,-0.2145900576116749
1.4702137454748443,-0.216832852480801
1.4814869132178912,-0.21906761080720907
1.4927670488776643,-0.22126877692301467
1.5040487739918496,-0.22346355365654183
1.5153371143304475,-0.22562575654517894
1.5266222769878373,-0.22780607816479226
1.5491776157378727,-0.23224800398041512
1.5491776157378727,-0.23224800398041512
1.5604729394748111,-0.23437938722952723
1.5717916584791207,-0.23638405848705846
1.5831339520154792,-0.23825236630187008
1.5944894902744162,-0.24004003964463455
1.6058624257612497,-0.24171468431643436
1.6172543137567392,-0.24325681361650062
1.6400722870419153,-0.2460804296970568
1.651491578688207,-0.24740977519817237
1.6629107967252974,-0.24874118910764773
1.6629107967252974,-0.24874118910764773
1.6857601521446866,-0.2513128546798446
1.697191437383783,-0.25254067839202426
1.7086255612420715,-0.2537431183566621
1.7315081846170437,-0.256010942021548
1.7429564636705952,-0.25707429576681334
1.7544053882733257,-0.2581320181692262
1.7658520575549077,-0.25921501449312595
1.777300486780895,-0.2602804085362393
1.7887490805833048,-0.2613450852152712
1.8002008861884664,-0.26237570409952427
1.811653777708943,-0.26339519691070923
1.8231103016709949,-0.26437403477085525
1.8460297449145695,-0.2662578140185583
1.8574907769457025,-0.2671853023491094
1.8689487330792933,-0.26815087894726397
1.8804071725583889,-0.26911156447502665
1.8918646648935538,-0.27008421972790525
1.903324017629885,-0.271035457961028
1.9147833021482135,-0.2719882131248557
1.92624493872186,-0.2729129355896399
1.937706842941497,-0.2738349939830652
1.9491712245897117,-0.2747263691242133
1.9606359909814408,-0.2756134074933547
1.9721032151730171,-0.27646869771543753
1.9950408781245335,-0.2781370859995598
2.006509567983068,-0.2789741492813791
2.0179745251853687,-0.2798613667856505
2.0294389517661653,-0.28075594889259525
2.0409014836019987,-0.28167490034465814
2.052364763171078,-0.28258490777766876
2.06382694887018,-0.28350896782382873
2.0752922801820493,-0.28439333615914375
2.0982359145082516,-0.2859860876663995
2.0982359145082516,-0.2859860876663995
2.1097120454030813,-0.2867185055273561
2.121189189304477,-0.2874353083598038
2.132668719789134,-0.2881131995810244
2.1441473908076247,-0.28880582397761534
2.1671000424382574,-0.29026753456557236
2.1785805592637066,-0.29092985204739147
2.190062369346974,-0.29156976996927547
2.201546523245139,-0.2921664691529957
2.2130313249656717,-0.29275092750055964
2.224517955294703,-0.29329858928429503
2.247493591663469,-0.29434333332448315
2.2589814117606983,-0.2948663143136106
2.2704668877529492,-0.2954387340350095
2.281952037050529,-0.2960180245599917
2.2934359561417987,-0.29662140759281347
2.3049203657094446,-0.29721562667547685
2.3164040549281206,-0.2978237947776042
2.327888569110974,-0.29841638474615617
2.339372577905582,-0.29901886819869994
2.3508575334334503,-0.299603208672767
2.3623420737807628,-0.30019582179958293
2.3738275955139585,-0.30076926611344135
2.385312742000576,-0.3013503354936767
2.3967988698185665,-0.301911825387812
2.408284642459023,-0.30248068174196746
2.4197713827187974,-0.3030297938123973
2.4312577801022006,-0.3035861691914265
2.4427451260632322,-0.30412273377130195
2.4657200782996718,-0.3051904694756859
2.4657200782996718,-0.3051904694756859
2.477206534348604,-0.3057458942262467
2.4886897898371476,-0.306364098602729
2.500171965200358,-0.3070022645982587
2.511650553265251,-0.30770169833163924
2.523121848853267,-0.3085115922887827
2.5345839091076856,-0.309443404423311
2.5460424820246694,-0.31041765437919505
2.5575036324593294,-0.3113610262344593
2.5804342157232,-0.3131444447304128
2.5804342157232,-0.3131444447304128
2.6033416874967257,-0.3152006537408412
2.6033416874967257,-0.3152006537408412
2.626222650505882,-0.3175351832051678
2.626222650505882,-0.3175351832051678
2.649083837737637,-0.3200565446908403
2.649083837737637,-0.3200565446908403
2.6605087490047348,-0.32136805444283406
2.6719279827524156,-0.32272812632673403
2.6833447814503084,-0.3241085177736079
2.694755882899597,-0.32553525236840924
2.717567479051102,-0.3284720084452645
2.717567479051102,-0.3284720084452645
2.7403623453080996,-0.331535977370776
2.7403623453080996,-0.331535977370776
2.751754265692306,-0.33310861558841
2.7631399009588247,-0.3347261363975007
2.7858995005636507,-0.3380420173831499
2.7858995005636507,-0.3380420173831499
2.797276934869241,-0.3397162933279103
2.80866318294662,-0.34132941410173795
2.820060033412539,-0.3428659061920794
2.83145692147824,-0.3444021979189149
2.8428473722735617,-0.34598551549119205
2.8542357634373046,-0.34758360608233363
2.865618737052216,-0.34921984196956934
2.8770003925922643,-0.3508652362099194
2.8883733986674858,-0.3525692357329255
2.8997289170996967,-0.3543858986110873
2.9110633591474158,-0.3563298509854759
2.9223847614581833,-0.3583484841818263
2.933690690371844,-0.3604520721911968
2.944987596442961,-0.3626036308776738
2.9562713371991407,-0.36482320277606306
2.9675476831795247,-0.36708006155571876
2.9788116075938036,-0.3693981203173616
2.9900686936956844,-0.37174917417644504
3.0013134189604695,-0.37415865354174227
3.012556543255146,-0.37657563753443796
3.0238097268546618,-0.37894527737314054
3.046344544369354,-0.3835474675366348
3.057622328837102,-0.38579711741900563
3.0689131874010376,-0.3879802282296726
3.0802075454570907,-0.3901452144102336
3.0802075454570907,-0.3901452144102336
3.091507780212565,-0.3922793090588192
3.1028071727607736,-0.3944178735747954
3.1141141389097733,-0.39651594912005345
3.125433490359925,-0.3985461643791608
3.1480874153155294,-0.4025206919826982
3.159418686992212,-0.40448335068472085
3.170758702998861,-0.4063947214434668
3.1821118249606424,-0.40822667218861985
3.1934706047519157,-0.41002327253622756
3.204837351464936,-0.4117687580593959
3.2162067597352477,-0.4134968456813797
3.227582141838247,-0.41518515944786016
3.2389590360679477,-0.41686326427208575
3.250341072703408,-0.41850612538542126
3.2617241664854615,-0.42014165221970645
3.273112014677422,-0.42174373831558903
3.2844973306122855,-0.42336369650294303
3.3072330533601617,-0.4268387424855949
3.318592185182293,-0.42863315524805184
3.329956711000811,-0.4303930778913968
3.341321593152162,-0.43215071135149935
3.352690404628732,-0.43388274350802347
3.3640587056120808,-0.43561812895672086
3.3754303481744303,-0.4373314793796602
3.386801143765512,-0.4390504449522637
3.398175035725006,-0.4407488012271392
3.4095479524042687,-0.44245367826174603
3.420927373210335,-0.44411447275885935
3.443712101092835,-0.44725352780778077
3.443712101092835,-0.44725352780778077
3.4665167033166013,-0.45024500258484473
3.47792511040383,-0.45169346309535113
3.4893347544874542,-0.4531321580310186
3.500748762443968,-0.4545358080763943
3.5121636501129188,-0.4559322923462297
3.5235825755718078,-0.4572953630992625
3.5350022313450187,-0.45865230641677995
3.5464257328757145,-0.4599764810378138
3.557849895714688,-0.4612949421316263
3.569277764273324,-0.462580885058873
3.580706256332832,-0.4638612787306915
3.592138334267896,-0.46510924733110304
3.6035710100146137,-0.4663517311779362
3.6150071596250086,-0.4675618203182863
3.6264438860624897,-0.46876644935582273
3.6493221311042157,-0.47112964672393964
3.6493221311042157,-0.47112964672393964
3.6607523093481493,-0.4723946482407151
3.6721693181650785,-0.4737732259350842
3.694968623180942,-0.4768044448002406
3.706371083723576,-0.47829892155001097
3.7177821786917784,-0.4797259998369554
3.7291961392315534,-0.48113004218910943
3.7406148084942146,-0.48249525398778875
3.7520340683906066,-0.48385553820646665
3.763456555778382,-0.485188442936041
3.774878772755476,-0.4865236713122753
3.786303631431615,-0.48783610054957316
3.7977278892097757,-0.48915375407077166
3.809154545811869,-0.49045043838615576
3.8320113651479577,-0.4930121861281183
3.843450309713024,-0.4941954545585679
3.8548925969008003,-0.4953460357050317
3.8663397658050846,-0.49644698458614617
3.8777884983647057,-0.4975315837289065
3.8892408859992478,-0.49857687586804955
3.9006941660736714,-0.49961235814114086
3.9121505718983363,-0.5006126591718535
3.92360760439346,-0.501605765161512
3.935069473137363,-0.5025411175515747
3.946539957279385,-0.50336359795659
3.9695088471586506,-0.5045455815897757
3.9810013839911282,-0.5049587209975205
3.9924972365408378,-0.5052662806901957
4.003994667913024,-0.505508197013394
4.015493568260735,-0.5056655356707923
4.02699307000923,-0.5057705208668155
4.038493014316619,-0.505799329528945
4.049992982525612,-0.5057810999629345
4.061492603893451,-0.5056900558553273
4.0729917835273115,-0.5055541013755034
4.084489895146273,-0.5053466833065936
4.095987128875055,-0.5050952109464031
4.107482591725326,-0.5047728261506114
4.1189767469017795,-0.5044067373639546
4.141958381032464,-0.5034896529304389
4.153443931778636,-0.5029145046618047
4.153443931778636,-0.5029145046618047
4.176395667307818,-0.5014288567409865
4.176395667307818,-0.5014288567409865
4.199322106075963,-0.49959276322980717
4.210774842256773,-0.49855150245990343
4.222221942827935,-0.49744998218504227
4.233660484729211,-0.49626288686222775
4.245092905637236,-0.49501820492211646
4.256515888314511,-0.4936897016865395
4.267932163455903,-0.49230472814595033
4.279338055962507,-0.4908367099665194
4.290736606372798,-0.4893127211462788
4.302123799756105,-0.4877060814846217
4.313502994850452,-0.4860437295781739
4.324869845647258,-0.4842989750608931
4.336228032837723,-0.4824986752964697
4.34757288369077,-0.48061617031209214
4.358908402292491,-0.4786782554980361
4.370229591540334,-0.47665831981475687
4.381540779232078,-0.47458310200439474
4.392836645364291,-0.47242604970669994
4.404121841217059,-0.47021384478281536
4.415390724990487,-0.46791999978252785
4.426648270943753,-0.4655711372395712
4.4378885164499025,-0.46314083943573386
4.4491167580953155,-0.4606556662528841
4.4491167580953155,-0.4606556662528841
4.460326713362904,-0.4580892739582847
4.471524000422244,-0.45546815611283553
4.482702017815533,-0.45276604698918704
4.493866704484676,-0.45000937002673463
4.505011141012577,-0.447171941423148
4.5161476901402375,-0.44430362897974435
4.527284103541944,-0.4414348139997308
4.53840961391754,-0.43852400291078614
4.549528434412553,-0.4355877546675163
4.560631859882853,-0.4325938214978612
4.571725693605166,-0.4295645438424106
4.582801895974765,-0.4264714253744747
4.593867068634808,-0.4233390781498555
4.604913291482247,-0.42014055046062265
4.615947647249137,-0.4169013179025233
4.626962114210559,-0.4135950924038371
4.637964125548749,-0.4102476490436042
4.648945467390552,-0.4068330133097853
4.659913868830733,-0.40337703317462703
4.670860886905641,-0.39985390960939765
4.6817945235278575,-0.39628947158984773
4.692706091853284,-0.3926580420508298
4.7036038565547695,-0.38898539281129096
4.714478881301724,-0.3852459489553472
4.725339688869857,-0.38146540841194715
4.736168901125985,-0.37759541665769975
4.746954994026501,-0.37360679448546985
4.757711905121281,-0.36954008891204637
4.768424024979308,-0.3653569600341228
4.779080772563187,-0.3610346681367885
4.789698433246567,-0.3566171784333507
4.80027042073657,-0.3520914638129409
4.81081941484462,-0.3475123157830093
4.82136940200102,-0.3429354516180571
4.831927813987362,-0.3383780677268676
4.842474449213994,-0.33379348960083116
4.863593960070736,-0.3246851214014783
4.863593960070736,-0.3246851214014783
4.884835941831261,-0.31586652329743753
4.895484076116619,-0.3115228946431961
4.90615336230281,-0.3072315318970283
4.916858889670951,-0.3030314630819576
4.927602355564587,-0.2989293616055009
4.938362399683608,-0.29487089058418425
4.949149782854244,-0.290885731852393
4.959978593233869,-0.28701465127515746
4.970850171181563,-0.2832652869701609
4.981744758021311,-0.279583240948256
4.992664302522304,-0.2759758738104072
5.0035961293944045,-0.27240587664192223
5.0035961293944045,-0.27240587664192223
5.025504003252538,-0.26540278161501957
5.036477232534061,-0.2619621414526377
5.047456886157964,-0.2585420529959387
5.058450532921025,-0.25516721739480386
5.069449887402449,-0.2518110280968201
5.080462601763555,-0.248498942030647
5.091480684622399,-0.2452047564956561
5.102511733663348,-0.2419542562878433
5.102511733663348,-0.2419542562878433
5.124596852150443,-0.23553205313205522
5.135650788082453,-0.23236025394771392
5.146717126855016,-0.22923200487000217
5.157788398314364,-0.2261212560707963
5.168871823352734,-0.22305409358389033
5.179960078978598,-0.22000443834759392
5.191060244244446,-0.21699842313696793
5.2021651413576215,-0.21400993354886633
5.213281706042942,-0.21106514391239267
5.224402905066394,-0.20813790251387765
5.2355355301154995,-0.20525442268300192
5.246672692391619,-0.2023885150840935
5.25782103914319,-0.19956643054747045
5.268973826083974,-0.19676194246821993
5.280137555744864,-0.19400133809836842
5.30244701599024,-0.18840824740232828
5.30244701599024,-0.18840824740232828
5.32470286378396,-0.18260514515230444
5.335842645642935,-0.1797494413086651
5.346986123960625,-0.17690818568644875
5.35813905775369,-0.1741042783900923
5.3692942448146095,-0.17130934434024261
5.380457872173519,-0.16854831778879248
5.3916231748589,-0.16579407115882694
5.402796454826912,-0.16307236878346063
5.413971171869101,-0.16035657075043583
5.4251536203201445,-0.15767278650196762
5.436337401291784,-0.1549945587986178
5.44752875329997,-0.15234814757844825
5.458721385947737,-0.14970715627401557
5.4699214629176405,-0.14709791724129404
5.481122789399428,-0.14449404593340523
5.4923314467112805,-0.14192191571416554
5.503541330579658,-0.13935513476715397
5.525976750136969,-0.13429041896561328
5.525976750136969,-0.13429041896561328
5.548456722244539,-0.129428252814245
5.559715370983381,-0.1270846419354269
5.570986575383051,-0.12480217895504434
5.582263507502909,-0.12254816666259062
5.593550535421005,-0.12034526923985629
5.60484185233595,-0.11816445340563406
5.616142168191432,-0.11603076115966299
5.627446157555235,-0.11391661148558561
5.63875857101816,-0.11184801485252893
5.6500743592858536,-0.10979795542801524
5.661398198455023,-0.10779284682538108
5.6727252362866025,-0.10580588355387853
5.684060029886278,-0.10386365557144613
5.69539789347953,-0.10193942618229941
5.706743247872643,-0.10005987044936783
5.718091561950908,-0.09819826431764377
5.740805521359174,-0.09458233699836306
5.752170917652168,-0.09282803842533785
5.763535377287706,-0.09106766890145444
5.78625353428357,-0.08747813281041297
5.797611199240528,-0.08567443809022665
5.808975966614877,-0.083916169114834
5.831735725342519,-0.08060102630848612
5.843130181951769,-0.07904690032889888
5.8545389948279825,-0.07760184868604768
5.877381523911187,-0.07491656181957511
5.888809619848798,-0.07363260422228315
5.9002358591543995,-0.0723322563811655
5.911664712159759,-0.07105506904680599
5.934527342157296,-0.06854545074127755
5.945961994188169,-0.06732129456756493
5.95740345780018,-0.06616280589971066
5.9803105244776145,-0.06409861462140208
5.991772843772624,-0.06316865878936329
6.003236527165728,-0.062255486184632156
6.026162726400963,-0.06041473197506772
6.037625050117447,-0.059484727589970504
6.049083500376964,-0.058508154007197666
6.071999011151927,-0.05653871587580825
6.083459772387797,-0.05558981058469638
6.0949268494796565,-0.05472051064818366
6.117871045366567,-0.05312075035566295
6.129345380020182,-0.05235294921942453
6.140817534532402,-0.05155325927032087
6.152290305514404,-0.05076241461914903
6.175237709315469,-0.04920902495181045
6.186718095696058,-0.04853802161470841
6.186718095696058,-0.04853802161470841
6.209686713166944,-0.047338927475724844
6.221173919320321,-0.046796829063300224
6.23266342220225,-0.04630582425449445
6.23266342220225,-0.04630582425449445
6.255646101061728,-0.04541511166142885
6.255646101061728,-0.04541511166142885
6.278633551549278,-0.0446573643321311
6.290128602505999,-0.04432030117001422
6.30162489915354,-0.04402882601249672
6.30162489915354,-0.04402882601249672
6.3246193839009885,-0.043528005024596306
6.336117467431002,-0.04331851806031194
6.347616286183915,-0.043154312696962994
6.359115350825586,-0.043008291478202676
6.37061490043505,-0.042907519007868294
6.393614525867666,-0.04278753498036579
6.405114436731788,-0.04274401736056545
6.416614143321334,-0.04266299968696315
6.439613553003757,-0.04249997475504547
6.451113454465477,-0.04245857866349616
6.462613364496041,-0.042498512609526404
6.485612194853503,-0.04272003288252784
6.497111293055407,-0.04286361554679982
6.508610741819883,-0.042975472392563406
6.531609556787213,-0.043207803076620685
6.543108434414435,-0.04336669438804318
6.554605885103526,-0.04360782550298984
6.577597276448866,-0.04423323496134434
6.589091305922299,-0.04460345425222995
6.600582628274425,-0.04504907349195196
6.623553195637515,-0.046209667597197704
6.623553195637515,-0.046209667597197704
6.646510994651701,-0.04760182154124385
6.657990394934669,-0.0482897296392011
6.669468412904449,-0.04900035864363593
6.692421647552828,-0.050465647834933125
6.703897875690829,-0.05120457056371847
6.726855281865887,-0.05260347128691288
6.7383346858668896,-0.05329133084356884
6.749811288126877,-0.05402417223835362
6.772750703472893,-0.055691522672923176
6.784212387149328,-0.0566289444241471
6.795664601937678,-0.05767582733893735
6.807110856644733,-0.05878612711612231
6.829985604293413,-0.061182887556284184
6.841423681847935,-0.062374622012776916
6.852859323824296,-0.06358952165379243
6.8757257769903175,-0.06606406293659864
6.887158312620647,-0.06730782688408456
6.8985952103455155,-0.06851081189372789
6.921469723335453,-0.07090998757429236
6.932902879777162,-0.07214788479139467
6.9557465253511035,-0.07482457859772124
6.96715881159269,-0.07624212229782515
6.978570754053918,-0.07766248995439301
6.989986580811266,-0.07905127828658345
7.012817212962146,-0.08183726149938292
7.02422726082338,-0.08327261551846916
7.035626756185513,-0.08478952757581125
7.058402883667195,-0.08798924695452112
7.069768814736469,-0.08973990209400644
7.081124851673751,-0.09155372001857201
7.103804198090125,-0.09538042862480108
7.115124579923859,-0.0974047194666983
7.1264234480123045,-0.09954589263498484
7.137708312278038,-0.10175976119275529
7.160231468047226,-0.10641832882878953
7.171471101272848,-0.10885147014848406
7.182705632164286,-0.11130814551860473
7.193942092474292,-0.1137559595454658
7.216397802859617,-0.1187299071987378
7.227608159112491,-0.12129446808719083
7.249964464631684,-0.12669710252339725
7.26110821099148,-0.12953705765911208
7.272217738933833,-0.13250810926101264
7.294361922802216,-0.1387226921436381
7.305400700041262,-0.14194678504294272
7.316406375784147,-0.14528195368399346
7.327369385124236,-0.14875484929123767
7.349198305112896,-0.1559992283311463
7.360076373132944,-0.1597298470100562
7.370947631990063,-0.16348023996136807
7.381798861767317,-0.1672881904686818
7.392644207507493,-0.17111290268577312
7.414379191208683,-0.17863513602941442
7.425289074745945,-0.18227154219107206
7.447217421945204,-0.18920914095107613
7.458212795539137,-0.19257834258042303
7.469229629828389,-0.1958766127291059
7.480278616875476,-0.19906541676023934
7.502491879598319,-0.20502727458768982
7.513637174021085,-0.2078613193951202
7.524808739715014,-0.21058981380097813
7.547226705837626,-0.215730449717352
7.558467479051831,-0.2181581050763787
7.56973513194417,-0.22045785779793722
7.592320400334025,-0.22480458153619542
7.603628314525866,-0.22689766753974028
7.626249855251903,-0.23105264999697953
7.6375627252199125,-0.2331187661427177
7.648869567910702,-0.23521760566417552
7.671487440307471,-0.23939269471462724
7.682806260093121,-0.2414258239778717
7.694141097535026,-0.243367693156376
7.705484741919111,-0.24525748968923536
7.728201392370063,-0.24885621160599722
7.739576033829987,-0.25054924800406064
7.750967330572286,-0.25212640573113027
7.7623684111387625,-0.2536313138901682
7.7851999090489095,-0.2564093660751906
7.796630616678486,-0.2576693166459642
7.808074940202013,-0.25879904759586764
7.819527438095667,-0.2598428332213171
7.830988772162418,-0.2607846749605889
7.842455499013783,-0.2616584966960068
7.865404511297681,-0.2631882441820765
7.876880474872261,-0.26393125008662965
7.888359276844835,-0.2646290298655725
7.8998397125799285,-0.26529933799026856
7.911323513143516,-0.2659092658847356
7.922809221232782,-0.2664821332065325
7.93429805039138,-0.2669885352920874
7.93429805039138,-0.2669885352920874
7.957281753236446,-0.2678506093100708
7.957281753236446,-0.2678506093100708
7.968776283669406,-0.2682047344914466
7.980272753921962,-0.2684889545477621
7.991770209350806,-0.26873009606732867
8.003268923270884,-0.26890092954428046
8.014768200295538,-0.26902843205963445
8.026268096142129,-0.26906116534980673
8.0377676691302,-0.26896773587289985
8.049266652984738,-0.26881528668852006
8.072263183190223,-0.2684207749433441
8.072263183190223,-0.2684207749433441
8.095255774375763,-0.26784168445635476
8.106750094745188,-0.26748077844195794
8.118242080225816,-0.2670519473509339
8.129732429717523,-0.26658130194541185
8.141219722372325,-0.26604119059464165
8.15270492425114,-0.26545829265869225
8.164186355138623,-0.2648053362461984
8.17566525109261,-0.26410922036947526
8.187139668774602,-0.2633428366886523
8.198611114050589,-0.26253316275029354
8.210077378269158,-0.2616531689603378
8.221540236401966,-0.2607298534015087
8.244450352765488,-0.25869930141149866
8.255894507574304,-0.2575679326884728
8.267325565567953,-0.2563110236952449
8.278747226667852,-0.2549712892456673
8.29015675214599,-0.25353184608426915
8.312946490639659,-0.25043067196817215
8.32432673405107,-0.24877552249754803
8.335690532018559,-0.2470113096729093
8.358356840117107,-0.24310947089661145
8.369661428647992,-0.24099870239421728
8.380955665546486,-0.23883303940032471
8.392246045913195,-0.23664739762447598
8.403524753345728,-0.23440230603025047
8.414795215587468,-0.23211619929915595
8.426050693900082,-0.22975743558968206
8.437295717478168,-0.22734932703493327
8.44852379584067,-0.2248634145431246
8.45974010410076,-0.2223249220126369
8.47093246855211,-0.21968306591472306
8.482092339320255,-0.21690710298142343
8.493228798198555,-0.2140385986079172
8.504336598662043,-0.21106104096545825
8.515430014822194,-0.20803019884432922
8.526518156398792,-0.2049801436114537
8.548650799031249,-0.1987237099619944
8.559684071883233,-0.19548095684447572
8.570679082665135,-0.19211071860792628
8.570679082665135,-0.19211071860792628
8.59258045046043,-0.18508831346222832
8.603489719826694,-0.181450033366621
8.61436633047711,-0.17771525502024588
8.61436633047711,-0.17771525502024588
8.625219146931288,-0.17391187815408077
8.646843298610515,-0.1660765524904442
8.6576510153872,-0.16214677538744027
8.6576510153872,-0.16214677538744027
8.679327523911399,-0.15445780325545225
8.69021323145236,-0.15074966685611835
8.701138205470768,-0.14715891871131737
8.723074711323246,-0.14024624059826932
8.734072584255523,-0.13688528823886978
8.745096577967928,-0.133610991777852
8.76717926773861,-0.12718046879015882
8.778230297805514,-0.12399855005686954
8.78929652622813,-0.12086997510038865
8.811483209422773,-0.11480793996637718
8.822601326782884,-0.11186913712256241
8.833744805362546,-0.10902797507162044
8.856074089624693,-0.10351462189360659
8.867248706286938,-0.10079840556952395
8.889586974081187,-0.09532107326883031
8.900755472700109,-0.09257981300907948
8.911935349805018,-0.08988541635872448
8.934342763525438,-0.0846984627886528
8.945569778010787,-0.08220786313275757
8.956820189533655,-0.07982512912478859
8.968083704271537,-0.07750505467989789
8.990650560426202,-0.07306281969790512
9.001955188725344,-0.07095232758056724
9.013281036588767,-0.06895878485386828
9.035972629089,-0.0652063027545279
9.035972629089,-0.0652063027545279
9.058688158410671,-0.0616001633605658
9.070051107260285,-0.059830067821091744
9.081416614281997,-0.05807648889102006
9.092789486249066,-0.05637133318425277
9.104166064053674,-0.05469108465298736
9.1155504529151,-0.05306460733079497
9.126938847277925,-0.051466415626070364
9.138334952206241,-0.0499241718165106
