x,y
1.7345624253884073,-0.004920887510867318
1.7724643743599515,-0.0014895968155242
1.8484555439120116,0.0062659547275316025
1.8484555439120116,0.0062659547275316025
1.924601705067202,0.015636262016617688
1.9627051821422894,0.020983679627454867
2.00081400531619,0.02679442688590722
2.0389223617979266,0.03304919958317612
2.0770159668301926,0.039781486919175144
2.1150890921793644,0.0469736759742033
2.1531263903958195,0.05465971775014369
2.191127873631112,0.06279679536640097
2.2290997937668067,0.07132128586817615
2.2290997937668067,0.07132128586817615
2.3049474386999695,0.0894543277171848
2.3049474386999695,0.0894543277171848
2.380660980791279,0.10890749558558135
2.380660980791279,0.10890749558558135
2.456347993274704,0.12913274013878764
2.456347993274704,0.12913274013878764
2.5321481098836807,0.14953053954960374
2.5701401199658593,0.15959107324679372
2.6082211773663295,0.16944238886905977
2.646405565687852,0.1790161257482317
2.6846895661430197,0.18831186398769253
2.7230829671933665,0.1972719036928321
2.761583088311247,0.20588757937477675
2.800198336941724,0.21409758961759592
2.8389246082436443,0.22189331975341145
2.916719772211024,0.23605910598121024
2.955788022532336,0.24234358664623168
2.9949734494545264,0.2479949885733227
3.0736538731870184,0.2573620749092722
3.11312988041115,0.2610332628606405
3.1526849143319144,0.2639576253034981
3.192307727804154,0.2660676744649041
3.2319803865925243,0.26737413863767645
3.271686375562095,0.2678332985894358
3.3114070086062375,0.26745500577429493
3.3908137377169303,0.26406889435358255
3.4304576200017536,0.2610325676096602
3.4700369722161195,0.2571280392592178
3.5489324942166185,0.24678923966738633
3.588208550774347,0.24033774540723227
3.6273349296109814,0.23298318979419538
3.6662797949119583,0.22467835825310423
3.7050258125563444,0.21545366228858912
3.7435434801417493,0.20528598084659702
3.7818160640133476,0.1942037872528862
3.8198122402697217,0.1821838016909568
3.8949474194409954,0.15553778213449485
3.932049577403319,0.1409356785341241
3.968830473506743,0.12552628131057011
4.005301952614803,0.10938368898198512
4.077384248393887,0.07518776758163477
4.113040424987753,0.05728069885239502
4.148478378366416,0.03893507468473268
4.183733042244618,0.020229867988788428
4.218843943748892,0.0012470302277807072
4.288812648142099,-0.03720821653999379
4.323767631189676,-0.05650100588431516
4.358771622354985,-0.07571203029427666
4.393877538750636,-0.09474311655465988
4.429138254885904,-0.11349249490840713
4.500328635421161,-0.14971995239214042
4.500328635421161,-0.14971995239214042
4.536353488035503,-0.16697481942667886
4.572720955621499,-0.18350121149653562
4.646612185982427,-0.21388071671008393
4.684167882595853,-0.2275117731579113
4.722114672297155,-0.24001965119510954
4.760424518212936,-0.2513737009945765
4.799082439309478,-0.2614866533838211
4.838053149481699,-0.27032567318920336
4.87730823712869,-0.27781012439131325
4.9167988917212675,-0.2839428553958506
4.956474673704716,-0.2887482114025457
4.996289921472515,-0.29222955131886125
5.036203638751187,-0.294322284257192
5.116131796849375,-0.2942941977266696
5.156047844953038,-0.292168141983029
5.195869957521348,-0.2886889863046319
5.2750372968712655,-0.2776066747317458
5.314286555710291,-0.2700130955968069
5.353260367170355,-0.2611076885206718
5.391927815042251,-0.25095048780714474
5.430241632488742,-0.23952838416735228
5.46817915546729,-0.2269092032642166
5.5057311239371804,-0.2131822068901352
5.57967549616077,-0.182752147353617
5.616084039004258,-0.1662227989475761
5.652139441737722,-0.14893477508663386
5.687867420616257,-0.13097809402279456
5.723300352856916,-0.11244440301281364
5.758476816821987,-0.0934269719751627
5.793440996405314,-0.07402066786063735
5.828241967357078,-0.05432195521941151
5.862932883061723,-0.0344289498667682
5.932212082847645,0.005538435180189628
5.9669186167304575,0.025406920016245664
6.001749469296104,0.04505736141211364
6.036763369478386,0.0643803697005035
6.072016785867403,0.08326337666112114
6.143449185996105,0.11924124797885781
6.179718282279022,0.13609226642742125
6.216401748806735,0.15202139469261677
6.2535135350214475,0.1669256021847344
6.291044681124531,0.18074023591012703
6.328982258861057,0.19339647071195956
6.367304049247245,0.20483746934653255
6.405976179041526,0.21503203292316006
6.444975032262474,0.22389553677642168
6.48425796309134,0.23140087130107645
6.523787697638485,0.23747446181321377
6.563512780922888,0.2421018823608434
6.603385170947684,0.24521552651008596
6.6833405869250475,0.24700468998856806
6.723316501480157,0.24577726691444718
6.763227062119354,0.2431819733638812
6.803021396758101,0.23918088209119628
6.84265284605708,0.23379972173016803
6.921231936726081,0.21889966679993972
6.921231936726081,0.21889966679993972
6.998652811350682,0.19882727479451914
7.036831479524439,0.1869079543211192
7.074599743454047,0.1737455175139729
7.111940566276897,0.15941439653973863
7.148851089538058,0.1440080517878739
7.221402104259869,0.11032614354851163
7.257069856453137,0.09222595310349971
7.292362046642959,0.0734034818213786
7.327309353359595,0.053947704396826696
7.3619489204001205,0.03394875662603418
7.396323913995914,0.013498041929033769
7.430482941964101,-0.007311699406504234
7.464479353665337,-0.0283863083729335
7.498370438930374,-0.04963008267185583
7.532216541799293,-0.07094559441618074
7.566080101734532,-0.09223344649156022
7.600024631495389,-0.11339197246844132
7.634113637504771,-0.13431689125089172
7.668409485580532,-0.15490093229445942
7.702972212531517,-0.1750334506759426
7.73785828245266,-0.19460005390959537
7.773119285666795,-0.21348226444696441
7.8088005781946634,-0.23155724346432574
7.844937062811176,-0.2487037148818973
7.881544988625198,-0.26481867203341863
7.956112129830168,-0.2937600492258983
7.994043191016637,-0.30645018135830426
8.032379096352276,-0.31785903773043106
8.071080213352488,-0.3279594013495475
8.149442500933322,-0.3439723258204373
8.189016432116393,-0.3497749433629464
8.228788258993438,-0.35401309411419296
8.228788258993438,-0.35401309411419296
8.30867810553515,-0.35775808317348906
8.30867810553515,-0.35775808317348906
8.348671358794872,-0.3572213966669591
8.38860872209336,-0.3550408203052354
8.468046484684676,-0.34577533002325056
8.507410834723782,-0.3386907140000621
8.546442323551872,-0.329956583824646
8.585083697103027,-0.31963153453581994
8.623290252476849,-0.30779767346807124
8.661025453196903,-0.2945366822570779
8.69826135744684,-0.27993172936442906
8.734979077585646,-0.264068431726967
8.771169142545565,-0.2470351594906495
8.806831694421865,-0.2289229144992747
8.841976490566392,-0.20982496021547245
8.91079856852758,-0.16905335858597628
8.91079856852758,-0.16905335858597628
8.977893934888762,-0.12549335322779945
9.01090959498492,-0.10291176468235898
9.043645557043925,-0.07992636171822298
9.07616485817371,-0.05663527026167145
9.140825990808532,-0.00953040089927985
9.173111186672356,0.014084332379402664
9.205464331705805,0.03760584474845384
9.237959398931917,0.06093079759789398
9.270669266765754,0.08395339112739253
9.303664546088307,0.10656481206029342
9.370775087632435,0.15010061751157205
9.370775087632435,0.15010061751157205
9.439759697805622,0.19059398404924335
9.439759697805622,0.19059398404924335
9.510885803874878,0.2271889243176432
9.547253781991335,0.24383911951750228
9.584145059788565,0.25929485262649227
9.621541334027052,0.27348470972056077
9.659416994163713,0.2863398812662793
9.697739085404384,0.29779530340674076
9.736464408739879,0.3078031715221188
9.814918177190906,0.32335096757841675
9.854537845603447,0.3288360406208255
9.894337200501708,0.33281199019575536
9.93426200361011,0.3352205528046439
9.974250406201405,0.3360660295255261
10.014240490930984,0.33530636239249373
10.05416886895073,0.33295971862372703
10.133579175013526,0.3234432714107533
10.133579175013526,0.3234432714107533
10.211929633514625,0.3074010466326339
10.250531500492217,0.2969292839311454
10.28865674663736,0.28483671141503164
10.326247559113982,0.2711730798739159
10.363227513944992,0.2559334689670371
10.399551578497002,0.23918994891262776
10.435190941511609,0.22103403023878782
10.504339889457386,0.18083838170251113
10.537833493077956,0.1589744370947744
10.57061148166836,0.13605121414740579
10.60268970754254,0.11215822136134594
10.63409373399166,0.08738542434850387
10.695028336377037,0.035560310316629776
10.724655486112606,0.008686867820758698
10.753800295522005,-0.018709168654883358
10.782529973030615,-0.0465404382411915
10.810917821512854,-0.07472045533387625
10.839042337874485,-0.1031634194868458
10.894835738689489,-0.160496371672379
10.922679133051902,-0.18921472904590925
10.922679133051902,-0.18921472904590925
10.950606271492422,-0.217851613877919
10.97870733157895,-0.246317760488292
11.00707183728747,-0.2745212697441674
11.035787595963995,-0.30236687054571154
11.064939588624393,-0.32975518622665795
11.094608802615419,-0.35658202930981553
11.124870995903335,-0.38273774899572754
11.187411688537189,-0.4326074777158224
11.219741910857149,-0.4561581372037199
11.252788299179445,-0.4786925632204309
11.286551727343845,-0.5001374236319965
11.32102613804116,-0.5204192676673729
11.35619783758527,-0.5394659789513764
11.392045266730918,-0.5572078947191008
11.428539108624099,-0.5735786650421218
11.46564262806992,-0.5885159067897836
11.503307885294323,-0.6019740449630091
11.541474527614172,-0.6139361447519589
11.580096441405178,-0.6243346098116799
11.619107893364873,-0.6331596096642425
11.658452421011951,-0.6403554547893103
11.737866464809757,-0.6498237770876396
11.777799391299544,-0.6520924639188649
11.817791001048384,-0.6527660132513747
11.857776767358365,-0.6518073738790612
11.89769158004373,-0.6492407034606195
11.937467866867387,-0.6450422739198498
11.977043035153306,-0.6392468735344915
12.055331500923883,-0.6228885609750959
12.055331500923883,-0.6228885609750959
12.132124838622692,-0.600537029298197
12.169833739662613,-0.587200510674711
12.207048716223046,-0.572541439609261
12.243755170755389,-0.5566512890776661
12.279946960752643,-0.5396209576042581
12.350805323100253,-0.502505781977281
12.385503024454076,-0.4826061473949098
12.419747982083244,-0.4619367657655572
12.453576455350758,-0.4405922512751339
12.487032125732451,-0.41866774097867493
12.553032723874214,-0.37346128709678594
12.585695540560517,-0.35037162026447327
12.618219553097168,-0.32708674040157604
12.650673660569739,-0.30370447507643494
12.683128961988531,-0.28032386813228843
12.715657703765656,-0.25704560144036387
12.748332190125835,-0.23397247049816172
12.814401088732293,-0.18886643159924943
12.8479300224945,-0.16705429749361972
12.881871250948224,-0.14588982678498758
12.91627950119936,-0.12549388735085432
12.951198837561483,-0.10598628684190056
13.022640337989726,-0.0700107229312974
13.059153182161573,-0.05368049248223557
13.096179560363838,-0.03855109937201997
13.133700316093602,-0.024693567223784824
13.17168904140185,-0.012176277479549436
13.248909778344082,0.008658282239865133
13.288056325645051,0.016864569510592533
13.327494942162089,0.023527314233239293
13.367163846652963,0.028642639677291873
13.407006738441607,0.0321538823822496
13.4469583241378,0.03406431475134453
13.486954656778996,0.03433010853077634
13.566809161155962,0.029917595931023458
13.606520538566661,0.025146485904527567
13.645993665923221,0.018694586208450166
13.685151653519833,0.010545475115806948
13.723927796629493,0.0007391085534263105
13.80004706135271,-0.02379894680451696
13.80004706135271,-0.02379894680451696
13.873956813283941,-0.05436363370692347
13.910007763324726,-0.07168872060881912
13.945434285369565,-0.09025774986749407
13.945434285369565,-0.09025774986749407
14.014407524278806,-0.13076299208126116
14.014407524278806,-0.13076299208126116
14.047975980636757,-0.15251290323422062
14.08096319955676,-0.1751350164536742
14.1134040675123,-0.1985342170345442
14.145342189120393,-0.2226154059347182
14.176829179314566,-0.24728380897879257
14.20792385873863,-0.27244515499099764
14.238691377346262,-0.29800571302278595
14.269202286594927,-0.32387218927614037
14.299531575506444,-0.3499514918627277
14.329757680729616,-0.37615037681962704
14.359961475926058,-0.402374992382682
14.390225241531681,-0.4285303408748593
14.420631612356171,-0.4545196790948901
14.451262497641533,-0.4802438791097144
14.48219796613706,-0.5056007721107771
14.51351508746712,-0.5304844986730906
14.545286720563947,-0.5547848894845373
14.577580240201964,-0.5783869014685404
14.610452438024453,-0.6011757100449968
14.643938721682431,-0.6230517821082817
14.643938721682431,-0.6230517821082817
14.678044327829477,-0.6439489031865911
14.712771229958935,-0.6637961146755954
14.748115804114791,-0.6825209054165727
14.784067622298327,-0.700051185910785
14.820608862204129,-0.7163167750710294
14.85770938652946,-0.731262683494814
14.85770938652946,-0.731262683494814
14.895315813822348,-0.7448859369487555
14.933371344863561,-0.7571993703202583
14.971820664110103,-0.7682221891574413
15.010609959981524,-0.7779819533123709
15.04969280253626,-0.7864901052921108
15.089036972606605,-0.7936936130281583
15.128592518925812,-0.7996289789888794
15.16830999136282,-0.8043626032161564
15.208146146025436,-0.8079654159471623
15.2480638128442,-0.8105136926437618
15.288031863102685,-0.8120893709125493
15.328025165055994,-0.8127800204313369
15.368024458922434,-0.8126785864617426
15.40801611309307,-0.8118830006528704
15.40801611309307,-0.8118830006528704
15.447991744549393,-0.8104957295997468
15.48794770055258,-0.8086233118231245
15.527884407476998,-0.8063759172226985
15.567803912980743,-0.8038408608135736
15.607705202278467,-0.8010333330984373
15.647594002120345,-0.7980529988230095
15.72735555374809,-0.7918812750914166
15.72735555374809,-0.7918812750914166
15.807117572876747,-0.7857154169887075
15.847007681992732,-0.7827526242521888
15.88690626703723,-0.7799064212970613
15.92681729236117,-0.7772404918197732
15.96673874111826,-0.77473523985631
16.006668863869457,-0.7723724662190543
16.086561579115273,-0.7682370508868186
16.126506869656172,-0.766505978776396
16.166230646053247,-0.7650071995338427
16.20547747255351,-0.7637888764095397
16.244138323987134,-0.7628275057992834
16.282298006641028,-0.7621649830642057
16.320026065970758,-0.7617454068507832
16.357211959743932,-0.7615186508542853
16.39376905249532,-0.7615267871673576
16.42962909367964,-0.761738393243621
16.464739129088557,-0.7621883957436282
16.499059875914345,-0.7628377973978896
16.499059875914345,-0.7628377973978896
16.565225883069097,-0.7647865868734514
16.5971222581831,-0.7660804240891522
16.628313239132027,-0.7675627375926525
16.658766431770612,-0.7692572932653396
16.68846300968944,-0.771116181634893
16.68846300968944,-0.771116181634893
16.717387760978546,-0.7731624397351198
16.772976568780162,-0.777702822256542
16.799772696544515,-0.7801569401424977
16.825839170922457,-0.7826348797542705
16.851104228513968,-0.7851629579737692
16.875590066482268,-0.7877028238237306
16.89931191584897,-0.7902843042590052
16.922293123073896,-0.7928634761488351
16.944549530459295,-0.7954666877553983
16.966189036090515,-0.7980613782814125
16.98735096232781,-0.8006891608834008
17.008073005992305,-0.8033104980283807
17.028324576663735,-0.8059428437022473
17.06735849833737,-0.8111295225748487
17.06735849833737,-0.8111295225748487
17.104324044281924,-0.8161690547800202
17.12197988459729,-0.8186030732996743
17.139096396678728,-0.8209983473926684
17.155643920028286,-0.8233130566456515
17.1716395098561,-0.8255809222341933
17.187108330570478,-0.8277689072677547
17.20206496373773,-0.8299108635260272
17.216536433478478,-0.8319462583124562
17.23058191220104,-0.8338488440261864
17.2574122255927,-0.837388821772412
17.2574122255927,-0.837388821772412
17.27024699235069,-0.8390496294239698
17.28268051772604,-0.8406213455967466
17.294718327485374,-0.8421405241744694
17.30640727653047,-0.8435831930624057
17.329067620365397,-0.8463518257133541
17.329067620365397,-0.8463518257133541
17.350920942253723,-0.8491078246286411
17.36164024299681,-0.8505010482457122
17.37229257447033,-0.8519167280440241
17.38289724928515,-0.8533232254073847
17.3934065540635,-0.8547386152706468
17.403864155424188,-0.8561380608184109
17.414308562305287,-0.8575534163731223
17.424702684891063,-0.8589512475763418
17.4349970680159,-0.8603774230080081
17.445228562216403,-0.8618652110126789
17.455446963230024,-0.8633755684933168
17.465610331134418,-0.864919465244437
17.47574437272008,-0.8664664258793039
17.485882467521616,-0.8680454207257678
17.49600010522092,-0.8696229380593434
17.506071160859875,-0.8712456550319034
17.516117572488977,-0.8729449080097359
17.526163670199008,-0.8746547060491228
17.536207229148175,-0.8763347109462815
17.54618984503754,-0.8780386052095243
17.556113576205888,-0.8798020776535576
17.566042075126724,-0.8815940214322925
17.575935622660047,-0.8834267257673357
17.5858046865192,-0.8852694714104674
17.595678797731487,-0.8871526130752865
17.605540545022745,-0.889043609002156
17.615342711240054,-0.8909848717577664
17.63476054637316,-0.895053061347156
17.644458096648044,-0.897166492066534
17.654121965688095,-0.8992986121470262
17.66375308321519,-0.9014738906660708
17.673393575958993,-0.9036712431161831
17.68301841164293,-0.905911255481421
17.692622688187537,-0.9081641150263808
17.711800556633328,-0.912899927210219
17.721387145397436,-0.9153690917559868
17.730925381538878,-0.9178957157917772
17.740431273318183,-0.9204492360897548
17.74993655202496,-0.9230624694303355
17.759429155131706,-0.9257018554863641
17.768862362172833,-0.9284063468347943
17.77818516513253,-0.9312144959338463
17.78742937791991,-0.9341441739640755
17.80568701257148,-0.9402247818209255
17.80568701257148,-0.9402247818209255
17.823267648505563,-0.9467270279695891
17.831816382493837,-0.9502016680320567
17.84029038463813,-0.9538749211157675
17.856982770819222,-0.9618436010298933
17.865189358159423,-0.9661212730584333
17.873360540598647,-0.9705684822378197
17.881568697720265,-0.9751970071431598
17.889862745322773,-0.9800212619483373
17.898245235715667,-0.9850381441627724
17.906818364797516,-0.9903091836968277
17.91569239466414,-0.9959027772614666
17.92489996958782,-1.001850447052201
17.93439917413481,-1.0081406771481933
17.944268117012342,-1.0148413430876047
17.944268117012342,-1.0148413430876047
17.96540092076459,-1.029721791470726
17.976562443271842,-1.0378877244447589
17.98822824101911,-1.0466450930893714
18.000546500163296,-1.0561156631103703
18.01344913104625,-1.0662871285360458
18.02691329701001,-1.0771843288203653
18.04096540480624,-1.0888642358824714
18.055580639357007,-1.101351618986186
18.070686681008695,-1.1146400542731372
18.086243393298687,-1.1287491021505103
18.102238054252044,-1.1437159418021872
18.11860495979368,-1.1595397537056908
18.13527862193983,-1.1762202698195385
18.152194138731463,-1.1937571008535892
18.169287345155073,-1.2121493562989452
18.203754155501784,-1.2514926617066935
18.22100345706338,-1.272437508019771
18.238181846395353,-1.2942251020744853
18.255229211427796,-1.3168493016887408
18.272086262755014,-1.3403025586685309
18.28869454542319,-1.3645758288041212
18.304996456948473,-1.3896584899767914
18.320935271768757,-1.4155382678289183
18.336455172148916,-1.4422011686813418
18.351501285452766,-1.4696314195203688
18.366019727625993,-1.4978114149673043
18.379957652683416,-1.526721671207465
18.393263307951397,-1.556340786903485
18.405886094777888,-1.5866454111542105
18.417776634386055,-1.617610218587899
18.428886838512224,-1.6492078916979496
18.439169984434763,-1.6814091105415692
18.4485807939678,-1.7141825499271033
18.457075515962526,-1.7474948842145712
18.464612011829942,-1.7813107998466953
18.4711498435723,-1.8155930157148008
18.47665036378684,-1.8503023114459107
18.48108856752368,-1.8853961692276313
18.48685999028467,-1.9565511115275371
18.48814964725677,-1.9925303322279206
18.488354989568577,-2.0287220636287904
18.487428577955416,-2.0650835305807553
18.48537561023046,-2.1015714407933124
18.482154172630057,-2.1381395932146128
18.472199183310327,-2.21133738393358
18.465466757394985,-2.247879434551165
18.45761337538492,-2.284335272703876
18.448605240849794,-2.3206556511909477
18.438462083706682,-2.3568028451169583
18.427157543035264,-2.3927262144837287
18.41471682359254,-2.428389862405205
18.401118685456733,-2.4637419206569215
18.386392016723057,-2.498748391348768
18.370519689625773,-2.533356224802368
18.353533435645872,-2.567533341377427
18.33541991063766,-2.6012255813560357
18.31621332896756,-2.6344028403593187
18.295904127693444,-2.667009990587931
18.252224162371885,-2.73047522066385
18.22899724380492,-2.7613431370341197
18.204937627274916,-2.791649820214471
18.18011348062772,-2.8214144387369844
18.154593207425833,-2.8506629545105726
18.10174047631357,-2.9077504559510063
18.074547518885954,-2.9356760375702584
18.04693737762136,-2.963258135885059
18.018981101151326,-2.990555732738426
17.990750319280618,-3.017633143261783
17.962317396100286,-3.0445593645528817
17.933755673802242,-3.0714073668803645
17.876546171309563,-3.1251758891075867
17.876546171309563,-3.1251758891075867
17.819742729277497,-3.1795722380533022
17.791698960948153,-3.2072076617274488
17.76401069966607,-3.235241032177002
17.73677115243946,-3.263749699895732
17.71007869008946,-3.29280773203582
17.68403740822897,-3.322484747160218
17.658752457549465,-3.3528404794055633
17.634316000068715,-3.3839128324955174
17.610790049962976,-3.415707683920082
17.56673983261279,-3.481474970428603
17.56673983261279,-3.481474970428603
17.546354128985218,-3.515439290937497
17.50920236615566,-3.5854595518966335
17.49256591497701,-3.6214665616620416
17.49256591497701,-3.6214665616620416
17.46347052299479,-3.695301185527283
17.451118960127637,-3.7330408875655543
17.440295657913698,-3.771261072641998
17.43104291249627,-3.809904865143853
17.423398227466798,-3.848911224929325
17.417381389193753,-3.8882136509783836
17.41295698698943,-3.9277385723421983
17.408858115710245,-4.007191572960695
17.408858115710245,-4.007191572960695
17.411201739004944,-4.086754286902894
17.41479256626784,-4.126412474610997
17.420008964605735,-4.165898225092031
17.42681564347006,-4.20514925001412
17.43522697831925,-4.244095766638463
17.44520161902388,-4.28267902738644
17.456747693743527,-4.320828750605685
17.469819061511988,-4.358490120411102
17.484418241044605,-4.3955927358279885
17.500495064854515,-4.432085931892605
17.518046716872924,-4.46789949635893
17.55740534566999,-4.537278984018227
17.55740534566999,-4.537278984018227
17.5791256497832,-4.5707477553994655
17.602085649783515,-4.603384559962189
17.62619524897286,-4.635187443168681
17.65136690018906,-4.666162275626149
17.704552728150347,-4.725694335591331
17.704552728150347,-4.725694335591331
17.76096465833649,-4.782204067248286
17.790172525660196,-4.809434593519422
17.81993987579188,-4.836057388123562
17.850187149882277,-4.862138506627658
17.88083625483012,-4.887750921260231
17.91181045575381,-4.912973743685628
17.94303413779315,-4.937891403034645
18.005930773991782,-4.987170422293629
18.037454231955326,-5.0117195034603075
18.068926916013222,-5.0363370971853145
18.100271191823367,-5.0611211910634815
18.131406895064767,-5.086169775569824
18.162250507901508,-5.111579883833805
18.192714326744053,-5.137446586807592
18.252125959233577,-5.190913806621781
18.280874994939484,-5.2186799611335575
18.3088633452326,-5.247214466653066
18.336028390106517,-5.276535544330049
18.362302228310533,-5.30665935716285
18.387614337630897,-5.337597098913644
18.411893259385835,-5.369353421995063
18.435067923080585,-5.401925560810566
18.457068693299544,-5.43530296019309
18.497281983851728,-5.5043925532192475
18.515369025172017,-5.540045751724103
18.53203212211898,-5.576387135174536
18.54721819814987,-5.6133708994179905
18.56087851963996,-5.650945753786647
18.572968849636887,-5.6890555162675085
18.583449547955347,-5.727639694472382
18.592285627748094,-5.766634042043562
18.599446777148312,-5.805971084333344
18.60490735321217,-5.845580610265257
18.608659376176487,-5.885389040509932
18.611068185630675,-5.965305581405409
18.609717526173014,-6.005269232270681
18.60664273503972,-6.04513778864816
18.60187331199691,-6.084839757634097
18.59538969395384,-6.124298495165387
18.577382114069387,-6.20220258881907
18.565891488852206,-6.240505248220593
18.552735618670887,-6.278268597665344
18.53791272714588,-6.315409655805698
18.521490215062258,-6.351872029507704
18.48394563570087,-6.42247231966354
18.462903544802113,-6.456479869020205
18.440441705539623,-6.489567513397336
18.41665872838969,-6.5217192941957265
18.391649261995333,-6.552927183013689
18.391649261995333,-6.552927183013689
18.33831934023089,-6.612524225430134
18.31017999145865,-6.640944150173055
18.281176485135983,-6.668482235773915
18.251396057996953,-6.695178846021204
18.220924062886944,-6.721083909005533
18.189843654186614,-6.746256380286757
18.15823556917932,-6.770763574985027
18.126178039750386,-6.794680407923856
18.09374685110211,-6.818088575076885
18.06101555131177,-6.8410757027366875
18.028055806540813,-6.863734483737324
17.99493789064324,-6.886161813212295
17.961731294067306,-6.908457930075708
17.928505434664576,-6.930725564865648
17.895330451792233,-6.95306908987769
17.895330451792233,-6.95306908987769
17.862278064500114,-6.975593663669928
17.82942247430482,-6.998404359024469
17.796841292821608,-7.0216052612682995
17.764616474169944,-7.045298522446423
17.73283523146865,-7.069583356163974
17.701590915817405,-7.094554957944279
17.670979440441897,-7.1202982504906736
17.64108756906902,-7.146873508907498
17.64108756906902,-7.146873508907498
17.58371816508361,-7.202607701363437
17.55637950891144,-7.231802671097871
17.530034154289886,-7.261896907714454
17.50475449585955,-7.292891620267577
17.48061198730092,-7.324779949489442
17.436014617624032,-7.39116960458169
17.415691117723863,-7.4256175936386555
17.3967664905283,-7.460853407363428
17.379297607154943,-7.496833101217154
17.363337245402587,-7.533506851173017
17.36352744539987,-7.533506826270891
17.364383345025136,-7.53350609788383
17.3689480905904,-7.533485340070571
17.372656808629674,-7.533448916736175
17.37731620667013,-7.533380867061902
17.37731620667013,-7.533380867061902
17.38289655490248,-7.532844812169607
17.389403884891742,-7.532006391640139
17.396841867856306,-7.530948577870272
17.405217391705886,-7.529728683308546
17.424802437837428,-7.526953136840725
17.43601918287905,-7.52545099273619
17.44818894012387,-7.523902523008714
17.44818894012387,-7.523902523008714
17.47539578248078,-7.520753139525739
17.490436430679093,-7.51919780946488
17.50643725303739,-7.51768858306794
17.523399454408853,-7.51625316309591
17.541323902916307,-7.5149219442320225
17.580060639233878,-7.512708978266771
17.600863523544415,-7.51190555152626
17.622587290681306,-7.511367358755152
17.645185340272413,-7.511149986527232
17.6686112169916,-7.51131259190475
17.717758176955638,-7.513031468616176
17.717758176955638,-7.513031468616176
17.769639007394073,-7.517059453890853
17.796477206861386,-7.520092774592652
17.823848217088447,-7.523843126676375
17.851703754863156,-7.528332899943519
17.879995577770845,-7.533585956714918
17.9086752685257,-7.5396270698624885
17.937694080241204,-7.546481373261213
17.96700282882693,-7.554173867673744
17.996551821498198,-7.562728994283927
18.026290813128917,-7.572170274244827
18.056168984409297,-7.582520007028827
18.08613493746046,-7.593799018761929
18.146121776425264,-7.619219588947742
18.17603712248871,-7.633393702861197
18.20582924534451,-7.648561930522578
18.235444225233955,-7.664735163574959
18.29392533098212,-7.70012843434849
18.32268207686977,-7.719358242919833
18.35104307321205,-7.7396124658491345
18.378953319209128,-7.7608895819456
18.406357850281342,-7.783185417639665
18.43320183646151,-7.806493109026658
18.459430686186256,-7.830803071200027
18.484990155090244,-7.856102974816806
18.509826459376917,-7.882377729928507
18.533886393308716,-7.909609477170792
18.55711745032998,-7.937777586441383
18.600887151352456,-7.996826562626675
18.621325408652613,-8.027652411512227
18.621515608649972,-8.027652436062674
18.622371508285745,-8.027653154163092
18.624178401475856,-8.027657935355629
