x,y
0.5772557415202825,0.03660611865818363
0.5882597997575754,0.038293390196333515
0.5992723223526275,0.040039732407037204
0.6102966222049923,0.04181778273498908
0.6213275197038158,0.04365355341552838
0.6323685370333296,0.04552022399779762
0.6434143166398288,0.04744411866724035
0.6544686234210478,0.04939863081768847
0.6655259449422299,0.051410187849478095
0.6765902993163151,0.053452272736498996
0.6987022466427749,0.05780886502256991
0.7097498449438356,0.06011160652755172
0.7207897501337858,0.06249977363212607
0.7318280603770592,0.06494081153597234
0.7428589626319456,0.06745712991922968
0.7538936797276843,0.06999641263442397
0.7649444243858861,0.07250326221382589
0.7870859413437858,0.0774467464182711
0.7981486718225047,0.08000385843457364
0.8092091499017601,0.0826011590954252
0.8202614688604762,0.08526127567124844
0.8313119534420352,0.08795564145331224
0.8423540480839748,0.09070900771371668
0.8533940274051205,0.09349422601304169
0.8644249620534149,0.09633686873077259
0.8754532375214059,0.09921037677790467
0.8864716663802642,0.10214061832298503
0.8974868112533492,0.10510129444741567
0.9084912734173437,0.10811835940917097
0.9194918186391897,0.11116564552158813
0.9304808550981551,0.11426910906186544
0.9414719963180626,0.11737933708583094
0.9524800412850751,0.12044287443849915
0.9635086883098525,0.12344476663291656
0.9745437094913217,0.1264359456279345
0.9855939730630455,0.1293825988384249
0.9966705185471065,0.1322408904079185
0.9966705185471065,0.1322408904079185
1.0077746874331515,0.13500193650061995
1.0188920880656938,0.13772085760293
1.0300243110760905,0.14038966833658606
1.0411620281277933,0.14304622332408337
1.052315111131579,0.1456478675176814
1.063489069739771,0.148168642235191
1.0746733561031583,0.1506531734547165
1.0858709697517845,0.1530865919298578
1.097074347138997,0.15550262028015843
1.097074347138997,0.15550262028015843
1.1195055817505117,0.16024629979503277
1.1195055817505117,0.16024629979503277
1.1307321044376728,0.16257864608106712
1.141961703195798,0.1649040683764134
1.1531995870024723,0.16719677376198352
1.164435262374503,0.16950749716140695
1.1756621793466375,0.1718671586632632
1.186888949133016,0.17423395840598457
1.1981119322223097,0.17662468798182818
1.209337984849113,0.17900674869939773
1.2205622392327744,0.18140273729215417
1.2317907959759407,0.18378372913181096
1.2430183021157442,0.18617464427608732
1.2542505367146743,0.1885480207601772
1.265481971418501,0.19092971083296423
1.2767182416606093,0.19329283241606715
1.2879537688164358,0.19566361466115467
1.2991941159607419,0.19801540317314903
1.3104337040420944,0.20037458231932304
1.3216780519725715,0.20271458488289687
1.3329215999411155,0.20506186186477712
1.3441698337001962,0.20738987717930416
1.3554172203346573,0.20972511299477223
1.366669216618143,0.21204104200767687
1.3779203194256155,0.21436416329128638
1.38917595803962,0.21666794942277967
1.400430660141614,0.21897891058847835
1.4116898279571517,0.2212705157119855
1.4116898279571517,0.2212705157119855
1.4229480202573055,0.22356928368921924
1.434210612240671,0.22584867839851358
1.4454721937712856,0.2281352264013852
1.4567381129032817,0.2304023859946885
1.4680029904962977,0.2326766909104443
1.4792768724104983,0.23490776448001202
1.4905655195619198,0.23706479469575045
1.501860586015191,0.23918982693184526
1.5131650545085191,0.24126604047056546
1.5244727634747994,0.24332625796766366
1.5357877541739153,0.245347756127145
1.5357877541739153,0.245347756127145
1.5471047381834966,0.24735966035512982
1.558428103172287,0.24933687122887832
1.5697529515634554,0.2513070430363959
1.58108375134279,0.25324411651367307
1.5924117008748755,0.25519911152833513
1.6037312989315389,0.2572031475043885
1.615054094063941,0.2591902255219635
1.6263910711264962,0.2610957360915335
1.637745114311851,0.2628980414112078
1.6491042436583874,0.26466935271586584
1.6604576045270005,0.2664782743229029
1.6718011520596576,0.268348765179143
1.6831424087586238,0.2702340908736532
1.7058166644896222,0.27405669565130203
1.7171477110533293,0.2760048557624242
1.7284670915412828,0.27802043891392425
1.7397824551698686,0.2800591832119526
1.7510908979597124,0.28213660773528604
1.7623985335560317,0.2842190435421397
1.773701233405792,0.28632867195363787
1.785004453584416,0.28843606095101537
1.7963035330994945,0.2905660503370507
1.8076036721745223,0.29269090400359965
1.8188999748909747,0.29483652046398723
1.8414914039630939,0.2991351939078563
1.852791131494133,0.3012639151697022
1.8641023622366102,0.30333104704882297
1.8754172197152355,0.3053786533208687
1.8867386681878786,0.30738986100679994
1.8980608116104472,0.30939751690546846
1.909387646146585,0.31137887031590916
1.920714040114602,0.3133630682238359
1.932044365523331,0.3153250004606816
1.9433738057067795,0.3172923355799601
1.9547068616627983,0.3192390162885367
1.9660388586722914,0.3211921229295432
1.9887086776993972,0.32506514522678476
2.0000504442748954,0.32696135161146306
2.0114044786484375,0.3287829230236666
2.022763695277143,0.3305721789945075
2.0341305857436933,0.3323122415896736
2.045499977009385,0.334036125458867
2.0568752441689937,0.33572100802746846
2.0682519776065784,0.33739617294549923
2.0796338276935966,0.33903640627745446
2.091016731467427,0.3406695049199761
2.1024043902949527,0.342269290345511
2.113789533002909,0.343887030773144
2.136544662660944,0.3472279420945228
2.136544662660944,0.3472279420945228
2.1479181985025786,0.3489258426630609
2.159293097849675,0.350614730872325
2.1706659497503895,0.352317475483713
2.182041115783832,0.3540048179364348
2.1934148385434025,0.35570197698315753
2.204794750016219,0.3573571346694273
2.216185156264634,0.35893859467356354
2.2275799384034136,0.3604883822585687
2.2389812751065716,0.3619892954414951
2.2503847143777023,0.3634742766135598
2.261796173588701,0.3648962165233342
2.2732187128338412,0.3662263840390936
2.284644004218539,0.36753299594730476
2.296067174243025,0.3688581035052106
2.3074923375520306,0.3701660202432051
2.3303447289644756,0.3727638638175902
2.3417698683028227,0.3740721821795965
2.35318891128649,0.3754327640976673
2.3646069177519125,0.37680213843358645
2.3760218815903125,0.378196702016445
2.3874378686958075,0.3795829403756513
2.3988521092615103,0.3809835394447396
2.4102682085648426,0.3823689673389092
2.421683092170463,0.38376442758624973
2.4331001572770643,0.38514197851847204
2.4445162234323066,0.38652783227747545
2.4559345863362245,0.3878946806895872
2.467352040908842,0.3892691411914509
2.4787718245893227,0.3906241566792993
2.501592954297715,0.39348369337004513
2.512984477742099,0.39505864305658434
2.524372495671771,0.39665895759245534
2.5357635680779125,0.39823740302744337
2.5471532057831907,0.3998262044427714
2.5585446578150384,0.401401966483688
2.569933895620085,0.40299368107580974
2.592712484784889,0.4061763121527591
2.6041049733730177,0.4077445790870479
2.6155059471999507,0.40924995879833226
2.6269095791217723,0.4107351451174285
2.6497268496255204,0.41362770829511664
2.661142021773444,0.415021336927797
2.6725666122343372,0.41633558614894184
2.683995211101166,0.417614615193082
2.69542942588977,0.4188424424146754
2.706865496732635,0.420052909333376
2.7183057232216,0.42122346127028043
2.7297469930027876,0.4223838024954617
2.7411917992826433,0.42350873875106676
2.7526373281685457,0.42462632297641867
2.7526373281685457,0.42462632297641867
2.7640860899136097,0.4257102996602979
2.7755354398851635,0.42678806630372235
2.7869878396935843,0.4278329381062576
2.798438539341427,0.42889625080231103
2.8213321237333036,0.43110537101237745
2.8327851577836185,0.4321432575829989
2.8442401476174366,0.4331593948375302
2.855698849082436,0.43413278915678294
2.867158564380676,0.435094207296829
2.878621289185752,0.4360190575508805
2.8900846635157977,0.4369358442234126
2.913017265357059,0.4386947144252041
2.913017265357059,0.4386947144252041
2.924488032335564,0.43951354369514056
2.9359647748922058,0.44024395265140753
2.947442871368751,0.4409531014965262
2.9589197066096484,0.4416823528134713
2.9818827653661453,0.4429819034260973
2.9933685044537954,0.44355396610190656
3.0048569973338584,0.4440677715517193
3.016346644007955,0.4445551737883919
3.027838318708211,0.44499215386096547
3.039330790655472,0.4454076909269073
3.0508248749785016,0.4457759355778583
3.0623195676380734,0.44612471913553087
3.0738155649480587,0.44642745763712854
3.0853120398560487,0.44671152591054025
3.096809549750108,0.44695004451995096
3.1083074267597355,0.4471702078860509
3.119806082483727,0.44734501717660596
3.131305001824928,0.4475015963082668
3.1428044482649455,0.44761289793508563
3.154304057184185,0.44770601891338596
3.1658039431735467,0.4477538922098263
3.1773038912780254,0.44778360449315163
3.1888038669509053,0.4477680810577792
3.2003038046182626,0.44773440463561553
3.211803520524257,0.44765549814461725
3.2233030983777153,0.44755844238460796
3.2348022052000682,0.4474161605072655
3.2463010739464435,0.44725573168790494
3.2577992224218737,0.4470500808487394
3.269297481452983,0.4468505785494384
3.280796627727531,0.4467128715580502
3.303796278880623,0.446592397043908
3.3152957632612017,0.4464848050319852
3.3267951011130057,0.44636230014429956
3.3382939635393054,0.4462012715272766
3.349792693968928,0.4460309920211317
3.361290853563146,0.44582577498634485
3.372789305811435,0.44563786916510223
3.384288457376966,0.4454991823729145
3.3957873806277896,0.44534290709950985
3.407284846215985,0.4451036316157362
3.418778867001735,0.44473534440857554
3.430267641995963,0.44422861643056666
3.441753786285181,0.443664415965388
3.4647233636551453,0.4424827954505923
3.4762064218400397,0.4418589661692227
3.4876870953597034,0.44119269745844475
3.4876870953597034,0.44119269745844475
3.5106438108198614,0.4397833070123497
3.5106438108198614,0.4397833070123497
3.533592602888706,0.4382503201616691
3.545064266672765,0.4374436508134067
3.556532681620082,0.4365920453847071
3.5679997473252523,0.43572245273689075
3.579463309407507,0.4348078384610023
3.5909254180836427,0.4338751788821526
3.602383771975046,0.43289747606638934
3.625293365473021,0.4308609053538171
3.625293365473021,0.4308609053538171
3.6482033826335902,0.4288289216335281
3.6482033826335902,0.4288289216335281
3.6596595856202914,0.4278262702764258
3.671116802998333,0.42683529953240695
3.6940275853292652,0.42481156428027
3.7054805233512713,0.4237723021857215
3.716933214690489,0.4227303266285954
3.7283830726726452,0.4216576665869992
3.7398325219652864,0.4205806512360668
3.7627248787750505,0.4183581826898741
3.7627248787750505,0.4183581826898741
3.785596183533423,0.41593058552260254
3.785596183533423,0.41593058552260254
3.797022168624265,0.4146280725328516
3.8084409237264887,0.4132636275750484
3.819856208193082,0.4118704146298056
3.8312650663817487,0.4104255257827937
3.842671080495429,0.4089583412920282
3.8540708755287096,0.40744359791803664
3.86547125489108,0.40593323561149935
3.876876357824189,0.404458976419317
3.888280686975474,0.40297871209723757
3.89968646145379,0.40150964058825717
3.9110894112320977,0.40001879622007985
3.9224925192842006,0.3985291690039624
3.933891924883053,0.39701146855264074
3.956682551879294,0.3939158752864366
3.968061886071972,0.3922544851618694
3.9794346919494745,0.39054891486253435
3.990798138166082,0.3887820602191306
4.00215713516437,0.3869868014067974
4.0135079088709995,0.38514026676997387
4.036219393824721,0.38150935361982424
4.036219393824721,0.38150935361982424
4.047591309142812,0.37979788201460646
4.058963104673857,0.3780855574428319
4.0703276325263955,0.3763256470473476
4.081689805087255,0.37455057702159256
4.093045923886287,0.3727371850336731
4.1044005541958155,0.3709144885137218
4.115749575975434,0.36905719332321485
4.127101366877624,0.36721691970317366
4.138460924293811,0.3654252097719273
4.149821525939422,0.36364009796807484
4.172548707492412,0.3601081512875173
4.183917395987947,0.35837537569738404
4.195296004221252,0.3567089626469801
4.195296004221252,0.3567089626469801
4.218065239250016,0.353459384019924
4.229453258916349,0.35185848200973446
4.240845063977842,0.3502847476786409
4.252236537548802,0.34870860880961735
4.263631126160467,0.34715515307408956
4.275024998866844,0.34559645204441336
4.286421709854378,0.34405864281061643
4.297817558165445,0.342514451975574
4.309216122262561,0.3409904386111455
4.320613770394086,0.3394595888109186
4.332014072693629,0.3379486326969301
4.343413442678774,0.33643065772518316
4.354818552911048,0.3349565606324758
4.366233108184474,0.3335574489466955
4.377648693995197,0.33216666856679933
4.38906024491712,0.330743171536752
4.40047224032058,0.3293232207184628
4.411882058750023,0.3278858904403805
4.423293539456554,0.3264618116283957
4.4347036116256495,0.32502649454687277
4.446115826591814,0.32360831398765566
4.457526946588031,0.3221813507392106
4.468940388424328,0.32077307903842206
4.480352864956096,0.31935700574076165
4.491767721421968,0.3179602471982915
4.50318166881116,0.31655607863325946
4.514598006065333,0.31517147551182517
4.537434154557251,0.3124315572263667
4.548863454164307,0.31115849112952065
4.560296328859492,0.3099178635666328
4.571734461251333,0.30872668821236215
4.583174277033596,0.3075517611917797
4.594618052446468,0.3064160550934781
4.606062794242724,0.30529011609936574
4.606062794242724,0.30529011609936574
4.62895976292498,0.30311567993909305
4.640411709646981,0.30206555396311896
4.651864218280956,0.3010215685374144
4.651864218280956,0.3010215685374144
4.674775634938271,0.29900504287051316
4.674775634938271,0.29900504287051316
4.686234410006661,0.2980322500989161
4.697693656405032,0.2970650208395262
4.7091556000997725,0.2961303021674925
4.720617991252734,0.2952010822657941
4.732082968592412,0.29430433981017845
4.743546459921284,0.29338884900075596
4.755003759597106,0.2923991504623022
4.766450625946218,0.29129559604171107
4.777885385623311,0.2900727459982168
4.789313550861078,0.28878952779412637
4.80073398989516,0.2874392594371499
4.812151165943342,0.2860616190012158
4.82356267512819,0.28463780462838933
4.846393557622332,0.28185428027300835
4.857812151665634,0.28048840757854354
4.869233355940515,0.27914454739468114
4.88065333977424,0.2777903445247473
4.892074868116557,0.2764492363336971
4.9149152772315245,0.2737445802083782
4.926333879195816,0.2723787785316865
4.937756279535162,0.2710452093735263
4.94918586689316,0.2697746904434853
4.960617693753486,0.268524416530938
4.972053516315629,0.2673112422821346
4.9834897438546815,0.26610187010440023
4.994928762992234,0.26491920092686255
5.006367495217694,0.26373375156452933
5.029249035825329,0.26140253036005706
5.040691643816795,0.2602550975061867
5.0521311280668595,0.2590770276136393
5.0635640525247245,0.25783689408548205
5.074994842111905,0.25657717129609325
5.086421530456434,0.2552807822327365
5.097847819286195,0.25398085714484686
5.109271060739487,0.2526544256901256
5.1321303774511,0.25011537308199405
5.14356531691894,0.24889389229888606
5.155004021757839,0.2477081999680472
5.166443035917777,0.2465254754794818
5.177884726117023,0.2453689323078737
5.189326101860068,0.24420927446809237
5.200772079650392,0.24309613850769196
5.2122274000519875,0.24208402518346503
5.223692396064854,0.24118793030673366
5.246625842322351,0.2394400536037517
5.246625842322351,0.2394400536037517
5.258086546631989,0.2384903325563868
5.269548169746194,0.23755174952997068
5.292481562779333,0.23580296430498263
5.292481562779333,0.23580296430498263
5.315423304760627,0.2341672121960376
5.326897062668965,0.23339086292138525
5.338371339339165,0.23262220677008727
5.349847835868962,0.2318874451205405
5.361324737981452,0.2311590376819612
5.372803689783849,0.23046368448319796
5.384282993056547,0.2297741508312609
5.384282993056547,0.2297741508312609
5.407245756076673,0.22846613408687907
5.418729099279589,0.22784752174216016
5.430212738977804,0.22723443121652248
5.441698069570533,0.22665388515578813
5.464670865785814,0.22553629835806485
5.4761583125988045,0.22499924482420636
5.48764825138761,0.22451899211613802
5.499141541071266,0.2241268834647763
5.5221327664663775,0.22349569685035636
5.5221327664663775,0.22349569685035636
5.545128486278682,0.22306132511915555
5.556628216902354,0.222987551742731
5.568128189410423,0.22297453721476604
5.579627993079291,0.2230383572514985
5.59112748438042,0.2231449702073283
5.614124715803437,0.22350043795494653
5.625623573697273,0.22366202453477924
5.637122136334425,0.22384355978565584
5.648620662359452,0.2240272559167962
5.660118573835181,0.2242460649718423
5.683113035910222,0.22474836721713518
5.694610020057048,0.22501140442935444
5.706107831440617,0.22523533091660344
5.717605561931625,0.2254635990893172
5.729103529306776,0.22567950130519288
5.740601078542351,0.2259166704338694
5.763595635071155,0.22641572564665552
5.775093079855401,0.22665760083639824
5.786591501199311,0.22684750355930824
5.798090064965092,0.22702895657867264
5.809588996195132,0.22718529425791475
5.821087809636934,0.2273501798650547
5.832586819280473,0.22750070193530963
5.844085618237778,0.22766657154298203
5.855584557673171,0.22782237705516695
5.86708282928372,0.2280205422926615
5.878578945067535,0.22831736630042848
5.890071545334169,0.2287288056303492
5.913048770136114,0.22974867804667498
5.913048770136114,0.22974867804667498
5.924534018404869,0.23033075196243616
5.947489011111916,0.2317636109929127
5.958958812482274,0.23259618502651117
5.970422711716279,0.233506438700744
5.981883093294236,0.23446001952965867
5.993337822016907,0.23547925571647174
6.004789317503546,0.23653422379399813
6.016235045755331,0.23765001711436093
6.027677542123594,0.23879849402900852
6.039113976109473,0.24000583899285707
6.0505470471559075,0.24124463471605037
6.061973677640089,0.24254148687489205
6.073396754877764,0.24386928097936109
6.084812976545787,0.24525477539553506
6.096225428739174,0.24667099099814946
6.107630594423922,0.24814473064037149
6.11903176327174,0.2496490846467662
6.11903176327174,0.2496490846467662
6.141814423872133,0.25280317967825156
6.141814423872133,0.25280317967825156
6.153195475410226,0.2544528400092841
6.1645720642145685,0.25613300650657717
6.175940047643268,0.2578704374091853
6.187307051094885,0.2596143227623636
6.210045820853143,0.2630708391830826
6.210045820853143,0.2630708391830826
6.2214137051722425,0.2648089567260115
6.232772552292912,0.2666050258048714
6.244112281928954,0.2685178415313058
6.255428546148003,0.27056501932849014
6.266729365876986,0.27269591839117885
6.278011830871199,0.2749219718857235
6.289282506211175,0.27720700598788994
6.300536786110769,0.27957146953178547
6.311785740021023,0.281961233957547
6.323041341425904,0.2843194464348132
6.33430696200293,0.2866293280171964
6.345572082305206,0.2889416839163161
6.356843812678255,0.29122154979609616
6.368130894577185,0.2934240462245879
6.379434541899997,0.2955399486109838
6.3907439272044275,0.29762504827355746
6.402064699778506,0.29964728753289455
6.413403874490561,0.3015634845256622
6.424761767475489,0.30336554315148917
6.436128631583561,0.30511025813864884
6.447505293174321,0.30678991181982124
6.458885799909807,0.3084433545251271
6.470272806566404,0.31005141930922997
6.4816617471975855,0.31164574561576946
6.493055874771158,0.31320256547275355
6.504451195432803,0.31475063604518394
6.515851131563703,0.3162643403472431
6.527248749840557,0.3177953733632915
6.538639695893208,0.31937528426012934
6.550033033212004,0.32093783693653755
6.561434194783561,0.3224422408048919
6.572838218387236,0.32392482901971364
6.584247706276508,0.32536475730943076
6.595655657958163,0.32681680091329995
6.607057710199329,0.3283144629358616
6.618462298157877,0.3297926599878397
6.629874444447481,0.3312113298562821
6.641289391264733,0.3326073271795511
6.652709541106541,0.3339600955721747
6.664131147374145,0.3353005278269444
6.675557000547554,0.33660425879116246
6.686983787067518,0.3378997920078816
6.6984143873117405,0.33916122928733694
6.709843027307034,0.34044027230830953
6.7212632037109845,0.3417926031066354
6.732672507400322,0.3432338709922922
6.7440802416919565,0.3446876448059571
6.755492342195322,0.3461067292821132
6.766904734431184,0.34752348124943927
6.778320290580591,0.3489145044826377
6.801156124358978,0.3516569954494805
6.801156124358978,0.3516569954494805
6.824032360932427,0.3540360672523108
6.8354825654519615,0.3551048849723664
6.846939384744102,0.35610031801595715
6.858399281792597,0.3570597424720107
6.869863761909983,0.3579627500659284
6.881330206403304,0.3588404945388486
6.892800341887361,0.35966860230058306
6.904271973284114,0.36047574147900824
6.915746809919607,0.3612359457550713
6.9272229068444515,0.36197689492975826
6.938701872333204,0.3626719803659693
6.9501819481239515,0.36334849226548616
6.961665890269884,0.36395529653417596
6.973154728472593,0.3644611571504656
6.984645032241016,0.36493321959928926
6.996135020062495,0.3654128361400864
7.007626179946519,0.36586351843475884
7.019117643549574,0.36630635037668363
7.030610532695194,0.3667104896881787
7.042103906082529,0.3671006049758252
7.0535986459995295,0.3674481168130595
7.065093872970314,0.3677791331119298
7.076590286413106,0.3680659780192774
7.088087123250906,0.36833533779573596
7.099585342312073,0.36853560239118055
7.11108488021829,0.36863525946696973
7.1225846868821305,0.3687013697375145
7.134084443336212,0.3687752188399815
7.1455843956807685,0.3687959256048245
7.168581055058419,0.36844924752171354
7.180073341874759,0.36803027798251225
7.1915611811245,0.36750258999615937
7.203043089431884,0.36685851448194284
7.214520424798262,0.366137354978036
7.225991301258034,0.3653198530685372
7.2374574103052405,0.36443794222407677
7.248916386428682,0.36346774876850463
7.260370188952115,0.36243824589800994
7.271816031660773,0.36132373749998864
7.283256158903275,0.3601519976621881
7.3060968700695215,0.35745448736693725
7.3060968700695215,0.35745448736693725
7.328881233399868,0.3543150398564186
7.340254122947834,0.3526101628227071
7.351611304095969,0.35080360484737955
7.362956751606943,0.348924744903846
7.37428565327165,0.3469485728198435
7.385602210640131,0.3449028821190592
7.408186839606732,0.34055237173341213
7.41945366453464,0.338248471943012
7.430711449020923,0.33590066223509757
7.441966488159603,0.3335397643171096
7.453209859044885,0.33112391603698493
7.4644449582924794,0.32866990585220335
7.475664378190298,0.32614518961271116
7.486872864762875,0.3235723741874371
7.4980634287876695,0.32092269711809146
7.509241560279145,0.3182210503589346
7.520400257933164,0.31544023180485414
7.531545509832597,0.3126060007313312
7.542670125817537,0.30969182957895386
7.5537804885441755,0.30672377627548364
7.5648691455640265,0.3036756366060081
7.575942829776035,0.3005735379372728
7.5869937961915035,0.29739146165265407
7.598029108586848,0.2941555108413983
7.620043121471648,0.28749360091864645
7.620043121471648,0.28749360091864645
7.63104537341247,0.2841469226420232
7.653016694725926,0.2773454962878618
7.663980597459714,0.27387526139534585
7.663980597459714,0.27387526139534585
7.68586581996381,0.2668019826585262
7.696785535023555,0.2631951185856414
7.707683462627012,0.2595229539919014
7.718567778037463,0.25581063489665945
7.729429332689836,0.25203224366803967
7.740276664937486,0.2482132105597525
7.751100447805834,0.24432793959286891
7.761909518448603,0.24040192113875902
7.772694328598251,0.2364097444606999
7.79420870748093,0.22827801701936795
7.804946593021658,0.22416125240936233
7.815688825782944,0.22005585725251037
7.8264200611621355,0.21592179711173928
7.837146390067637,0.21177503132257597
7.847855672277438,0.20758443958497594
7.858556204818344,0.20337155861318684
7.86923700173102,0.19910889268895293
7.879907360876084,0.19482016550697462
7.890556646478385,0.1904793773474309
7.901194677345236,0.18611107827135526
7.911810845396845,0.18168991391572795
7.922424679556502,0.1772631287388722
7.943714708300356,0.16856089053389997
7.954367349633538,0.16422834642474257
7.964997216348825,0.159840221920412
7.975625850734279,0.15544909366827947
7.986275670974093,0.15110964715447722
7.996953053831474,0.14683845201769666
8.00763864584081,0.14258780616085387
8.018336671531067,0.1383685547378555
8.029033569305396,0.13414643700303974
8.039745845324385,0.1299635312344695
8.050491879725296,0.12586821035091714
8.061275554143437,0.12187301010211282
8.072069033976092,0.11790429587195833
8.082855450496778,0.1139164280920896
8.09365421925312,0.10996216849338601
8.115309539090902,0.10221329013627789
8.115309539090902,0.10221329013627789
8.137054407319432,0.09472008129236219
8.14795919758299,0.09106834290645781
8.1588848393732,0.08747947006164858
8.169820253128803,0.08392046954792846
8.180772143233584,0.08041250007938949
8.202704819383115,0.07348758164704733
8.202704819383115,0.07348758164704733
8.224685052590917,0.06671541928676686
8.235714817475268,0.06346064175906856
8.246761020792642,0.06026205656280609
8.246761020792642,0.06026205656280609
8.257827968738349,0.05713599938011423
8.280001751464772,0.05102716883011398
8.291106480707231,0.048038072258362076
8.302226832768095,0.04510763492809504
8.313355447058902,0.042208726930013825
8.324498792162537,0.03936697303039363
8.33564988784837,0.03655578219901093
8.34681510283159,0.0338012069909328
8.357987728501174,0.03107684163317919
8.380396966104088,0.02589907964058502
8.380396966104088,0.02589907964058502
8.391629771912998,0.023434636235772813
8.402881070479733,0.021056041211588678
8.414143499753107,0.01873069459988856
8.425426023433939,0.016505111334344038
8.436733103427777,0.014407784359461403
8.448055587287309,0.01239518449373261
8.459395509958219,0.010483274448857566
8.470746569262435,0.008638594906211557
8.482111842796275,0.006883618794924745
8.493486262475786,0.0051889114547849545
8.50487307545716,0.0035795871819661726
8.516267873716195,0.0020277967922053106
8.52767376050221,0.000559736584277585
8.539086777473864,-0.0008518348862805115
8.550509768727798,-0.0021802673138851033
8.561939147718531,-0.0034525841399715195
8.584819051025772,-0.005799457979977037
8.596260699573632,-0.006956385639432624
8.607706636348238,-0.008070088359796458
8.619155089870736,-0.009157578634554889
8.630609035401864,-0.0101855985528133
8.653528877818196,-0.012102642670970552
8.66499476704048,-0.012987532342642898
8.676467406098322,-0.013779526587138652
8.687947993268704,-0.014446641337892894
8.699433093028858,-0.01503121122628633
8.710922843666644,-0.015515880166882507
8.722415220239535,-0.01593383204276172
8.733910513986404,-0.016261879675565902
8.745407375255994,-0.016529539497908266
8.756905914576132,-0.016711285991429226
8.768405224765035,-0.016835172289619053
8.791405097921107,-0.016857455910064663
8.791405097921107,-0.016857455910064663
8.814403858545715,-0.01662338953447842
8.825903071625547,-0.01648959307421124
8.837401696356949,-0.016312304209895625
8.837401696356949,-0.016312304209895625
8.860396850852531,-0.01584525819547328
8.871892922017228,-0.015545228683336576
8.88338707279544,-0.015178978995742642
8.89487985342524,-0.014771991591967248
8.906369990447919,-0.014296208040578042
8.917858295712925,-0.013778060256291115
8.929343238967222,-0.013190107739646982
8.95230449053679,-0.011858019981488875
8.963781918661988,-0.01113789479497568
8.975260103833259,-0.010430011148359633
8.986736363382914,-0.009691544495155672
8.99821173975529,-0.008939523539894502
9.021154464294513,-0.007317822870892472
9.032619116544483,-0.006417416548896938
9.0440745690547,-0.005406593928719959
9.05552376733061,-0.00432711083450948
9.066964505711674,-0.0031613701397377935
9.078399683271114,-0.0019422434915016688
9.08982643986018,-0.0006465668264048761
9.101247742018478,0.0006963618529632122
9.11266027021607,0.002111911412628218
9.124067157837924,0.0035722305357530444
9.14683785773424,0.006808623220178325
9.158201753015373,0.00857245711318336
9.169549768235285,0.010435737963088627
9.180886705782953,0.012365309399332117
9.203518815259207,0.016461850573087973
9.203518815259207,0.016461850573087973
9.214808969896458,0.018648345176158067
9.226071547735934,0.020972776288429026
9.23731410309268,0.02339227222655375
9.248532162131118,0.025922927632129163
9.259737829160184,0.028508060071386912
9.270938896702953,0.031113017783537186
9.28212608288623,0.033776951509151845
9.293303500414046,0.03648156618154893
9.304463235942212,0.03925822986555429
9.315610684544886,0.04208381506667377
