x,y
0.930126671832471,0.05497355217679773
0.9471018110107677,0.05616683321276491
0.9640973214748415,0.0573972829706005
0.9981495027736453,0.059907153963352076
1.015206190479128,0.06115862963722708
1.0322877684401888,0.06232588416198513
1.0493947083461999,0.06338056136820966
1.0665228986268547,0.06436703442382657
1.0836720225935979,0.0652704727467832
1.1180244791874494,0.06691221261373424
1.13522560627285,0.06766025986952039
1.1524437286297,0.06832100326697865
1.1696789715475002,0.0688577884641191
1.186928850753364,0.06930969283769618
1.2041927446977232,0.06965812024981613
1.2214689874987157,0.06993564135960373
1.2387570164918946,0.07011931326075067
1.2733642089365496,0.07026912709654458
1.2906819168265062,0.07026366527766055
1.3080082910681896,0.07026210442091509
1.3253428866378258,0.07022736071319623
1.3426853128752667,0.070179535030032
1.3600350473721161,0.07008701211208603
1.3773917897093795,0.06997346444046625
1.394754924240871,0.0698096407087461
1.4121242761936519,0.06962083304832808
1.4294991328444664,0.06937889833780367
1.4468794627550896,0.0691099171203947
1.4642639420141397,0.06876117523836497
1.481650219988798,0.06826829883492909
1.4990358425354817,0.06760299869811962
1.5338021883981203,0.06584959093896338
1.5511757506415411,0.06469114522276716
1.5685425311010046,0.06337833033029425
1.58589963045574,0.0618956638356737
1.6032484764581527,0.06027797473000555
1.620585666306594,0.0585040068124417
1.6379130223058518,0.05660460742783558
1.655226647091118,0.05455583933848995
1.6725287343819473,0.052386605689492334
1.6898149249246515,0.05007167312921108
1.7070877878099198,0.047638944009981074
1.7415821016016932,0.04236987385685978
1.758797136396103,0.03950993116810526
1.775979229279368,0.03644498400287665
1.793132914319193,0.03321279731655062
1.8273428440693236,0.026221687409112796
1.844397048258057,0.022471876285916702
1.861425566524064,0.018598653822658812
1.8784366180379932,0.014641781407383885
1.8954212160292259,0.010565779312010738
1.912383396193322,0.0063908846599781315
1.9293148172783152,0.002086860993145038
1.9462205069614797,-0.0023228102610688495
1.9630921930489469,-0.006866075158034994
1.9967871510268336,-0.01614518673433887
2.013640641819901,-0.020769647153717347
2.030507977778466,-0.025347632480432186
2.0473758252837078,-0.029927822499341884
2.064247016249844,-0.034499560126348
2.081111517424319,-0.039099595799831514
2.0979743168360807,-0.04370935726737593
2.1148267393097724,-0.0483602124680106
2.1316748179066125,-0.05302990820611992
2.148510459180369,-0.05774719905644451
2.1653402754527065,-0.06248802728919389
2.1821564058649474,-0.06727980994655858
2.1989727474156533,-0.07207337273377269
2.2158064897634704,-0.07680782903245717
2.2326647428313615,-0.0814566202536139
2.249528463367363,-0.08608782789574651
2.266383955252934,-0.0907510183091064
2.2832456418568827,-0.09539377270345778
2.3001305899840023,-0.09995308488878671
2.3170520757322564,-0.10437666825251275
2.3509977935530193,-0.11282658684101067
2.367989485769466,-0.11697818786285251
2.3849955754302665,-0.12107213283656554
2.4020095236573296,-0.12513494852881807
2.4190373711831183,-0.12914070476735803
2.4360727019991297,-0.13311604976854163
2.4531214434479236,-0.13703496052365643
2.4701773464973784,-0.14092400614327802
2.487246237666281,-0.14475701610388186
2.5043220292439323,-0.14856048623673815
2.5214157905585695,-0.15228352264635445
2.5556667527733365,-0.159435792721787
2.572795845582327,-0.16299652357486089
2.589915668066579,-0.166602651770122
2.6070347291920712,-0.17021344357636908
2.624149439239462,-0.17384577941632054
2.6412667682200364,-0.17746669500475717
2.6583820636724234,-0.18109809755186557
2.6583820636724234,-0.18109809755186557
2.675501588826668,-0.18471036095612456
2.6926202218594204,-0.18832765881840938
2.7097438692001123,-0.19192192214406706
2.7439666048561877,-0.19922826753056205
2.761070963951227,-0.20291528065023148
2.7781848330512826,-0.20655852621847293
2.7953013720173128,-0.21018981739957973
2.812425403459641,-0.21378618884598458
2.8295508476083735,-0.2173763832978594
2.863810631444713,-0.22451571268381412
2.8809258458162854,-0.22815582601313322
2.8980361670411092,-0.23181933164031301
2.9151372968093314,-0.2355259245174601
2.932235891030658,-0.23924460105653406
2.9493268504481143,-0.24299858551685397
2.966421812619113,-0.24673464086240918
2.983534577893071,-0.2503885254426404
3.0006707230938323,-0.25393151947848386
3.034959589229843,-0.26093804887140803
3.0521130761196003,-0.2643971005971423
3.069288801288102,-0.2677441186239768
3.086491431247093,-0.270950336538232
3.1037119712768706,-0.27405927811274466
3.120952475796578,-0.27705583359154184
3.1382063820452792,-0.27997454570330665
3.15547678327166,-0.28279429710777365
3.172758256323313,-0.28554566633722794
3.2073804736859315,-0.29066025290276915
3.2073804736859315,-0.29066025290276915
3.242075438808551,-0.29525748970552523
3.2594445467124293,-0.29738807884976737
3.276828465031368,-0.29939452789986826
3.29422306825607,-0.3013064339827247
3.311630415673168,-0.3030988820031738
3.3290469406290626,-0.30480014526368154
3.3639100510594684,-0.3078790201221118
3.3813551407225666,-0.30925783167947124
3.398805178202411,-0.31057316890117675
3.4162570553837566,-0.31186410736568076
3.4337134224319192,-0.3130931208347661
3.4511727169466417,-0.31428008222418463
3.4686368938094523,-0.3153931803131144
3.4861042186469464,-0.31645601622426894
3.503576221955009,-0.31743923623169656
3.521051213759581,-0.3183681298771176
3.556011123403171,-0.32002958894188194
3.573491520241518,-0.32085165469357435
3.5909733742377696,-0.3216424333046109
3.6084557722094934,-0.3224213444283565
3.6434252756788195,-0.3238703370926488
3.660912452404115,-0.32453423151149763
3.678399638129673,-0.3251982200483594
3.6958853627870627,-0.32589986657938214
3.713371143013421,-0.32660041849395144
3.7308562018299676,-0.3273189494990834
3.748341858927553,-0.32802300077398866
3.765827170555632,-0.32873576852785147
3.7833133327905943,-0.3294275563333396
3.8007993393174315,-0.3301234492103487
3.835773205592677,-0.3314684016787534
3.8532619952353073,-0.3320905704198152
3.8707537811035735,-0.3326221542457169
3.888247112086662,-0.33310057938144116
3.9057422979467704,-0.33350579174023354
3.9232384019510707,-0.3338695602289594
3.9407357444266347,-0.33416815766469693
3.9582336676269643,-0.3344309223009783
3.975732407246695,-0.3346324751817262
3.9932315010037214,-0.3348010195500583
4.0107310685384325,-0.33491037896260994
4.028230809248268,-0.3349881947318591
4.045730715311331,-0.33500788721853497
4.063230632966081,-0.33499680908113927
4.098230198475017,-0.33485436055675005
4.115730086767561,-0.33481440486969843
4.133229970563425,-0.33477056032292
4.150729889039064,-0.3347426698480545
4.185729686443173,-0.33466255447305326
4.203229422838182,-0.33457933136595025
4.220728527777441,-0.3344085192491636
4.238227067257783,-0.33418673181672554
4.2557245545712705,-0.33389331577111636
4.27322179216884,-0.3335847984332008
4.308216581274671,-0.33298717175280335
4.325711465573258,-0.33256729769823073
4.343202567763241,-0.33201147228064365
4.360690457793557,-0.3313621005432365
4.3781739113356855,-0.3306025246470002
4.395653897969381,-0.3297668417312946
4.413128917293654,-0.3288330002302847
4.430600191990442,-0.327831479564174
4.448065940251036,-0.3267377890464792
4.465527605345146,-0.32558069668710626
4.50043420450528,-0.32302721572730125
4.50043420450528,-0.32302721572730125
4.535319988883188,-0.3202028910377039
4.535319988883188,-0.3202028910377039
4.5527618263153276,-0.3187775765427959
4.57020092259035,-0.3173190911662368
4.60507080491493,-0.314305494413169
4.60507080491493,-0.314305494413169
4.639909091754629,-0.310945873230973
4.657325026151803,-0.3092328103003262
4.674736847774598,-0.3074784321662962
4.692146737827906,-0.30570499124512895
4.709551558308308,-0.30388246626813986
4.726953811143828,-0.30203558281884046
4.744350386461451,-0.30013596299591316
4.761746758294777,-0.2982344495783044
4.779149680976489,-0.29639400026651047
4.813993750455462,-0.2930992518459127
4.813993750455462,-0.2930992518459127
4.8489017687282985,-0.2905754258065867
4.866373136679861,-0.2895759907318707
4.883853101651313,-0.2887401047588816
4.901338515221949,-0.2880269606558366
4.918829080591032,-0.2874538144918269
4.936322804560215,-0.28698670702377427
4.953819480212023,-0.2866476671993681
4.988817329950833,-0.2862863296821878
5.006317242852642,-0.2862343286692033
5.023817212215799,-0.28620977680004756
5.0413171528680865,-0.2862494960792608
5.058816937918287,-0.2863329690496405
5.076316201917959,-0.28649163825538754
5.093814926081437,-0.2867015260948683
5.111312500887047,-0.2869917910221607
5.146306784724384,-0.28762355552860935
5.16380343000769,-0.2879658512300947
5.181299849802823,-0.28831941749019946
5.198795332787979,-0.2887166429440913
5.216290340548083,-0.2891342511142509
5.233784081902522,-0.2896019040624758
5.268767787089623,-0.2906654824197646
5.286254176225116,-0.29135478804380727
5.303737182911089,-0.2921252635452711
5.321215426179088,-0.2929971587012169
5.338690049181207,-0.2939388807452954
5.356159375161877,-0.2949742274373184
5.391084273926882,-0.29726349493772536
5.408541268497045,-0.29848955231113744
5.4259984772570995,-0.2997125236778638
5.443453266334928,-0.30096956349630216
5.478357453421459,-0.3035569738811323
5.478357453421459,-0.3035569738811323
5.5132489320013764,-0.3063094563132616
5.5132489320013764,-0.3063094563132616
5.548107553235691,-0.3094505622591333
5.5655237153016905,-0.3111612742460011
5.582932966025067,-0.312940970983483
5.600332476272147,-0.3148135026951198
5.617725000755882,-0.3167498599783358
5.635107366949338,-0.31877537799210787
5.652482491835611,-0.3208621101833997
5.669846916051932,-0.3230360865954853
5.687203745327347,-0.32526989708524384
5.704549262834392,-0.32758990522611336
5.739208729749052,-0.33245859560748325
5.756508658822526,-0.33509693746430297
5.773791292383173,-0.33784634593797114
5.791052681880392,-0.3407261308645977
5.825520514483115,-0.3468046764655342
5.842726784315249,-0.34999736039145024
5.859906049693066,-0.3533320521587491
5.877049674276517,-0.3568454208920932
5.894169211702278,-0.3604745790208984
5.911279108990796,-0.3641489940860572
5.945517024115197,-0.37141258035861097
5.962663917315924,-0.37491010759611415
5.979834470766457,-0.3782896296923696
5.997017623230455,-0.3816045667569458
6.01421464249878,-0.38484680862784587
6.031417913990498,-0.3880557360975901
6.065846535114251,-0.3943540629053248
6.08307411677721,-0.3974297075510152
6.100319192395886,-0.4004057225435274
6.117574519702909,-0.4033217467674666
6.152118436512916,-0.4089532749109718
6.1694048147881695,-0.4116792184884704
6.186697079174812,-0.4143675796909601
6.204002619103609,-0.41696893070480934
6.2213263470925,-0.4194463011038351
6.238662089007051,-0.42183820755160245
6.256011901840214,-0.4241258272035833
6.273371062490264,-0.42634142354024424
6.308120983329856,-0.4305170800583176
6.325510334583974,-0.43248173072195106
6.342903860477003,-0.43440921270616395
6.360297106077531,-0.43633920112386304
6.377694130947166,-0.43823482351631765
6.41249612504607,-0.4419521255193997
6.429899221895839,-0.44379116298120347
6.464696893447142,-0.44754902482333403
6.482090879642163,-0.44947223435833034
6.51685740088227,-0.45350787988633545
6.534229386769167,-0.45562048661127386
6.551587810009213,-0.4578418235651135
6.586272935861761,-0.4625243464228911
6.603588571297091,-0.46505761410989455
6.620889960944024,-0.467686481555834
6.63817406421324,-0.470426715465172
6.655445780299864,-0.47324399954753343
6.672701167752852,-0.4761596279496365
6.6899449549837655,-0.47914311109944774
6.707172621894038,-0.48221831190043535
6.741614466246419,-0.48844397768788483
6.758829182813043,-0.49159094306574275
6.776045751969013,-0.4947277493856341
6.793274714913161,-0.49779565387435876
6.8105243244450495,-0.5007451032000222
6.827800806240023,-0.5035326342405397
6.845104843059772,-0.5061438041571485
6.862426956362082,-0.5086323760332608
6.879767364921332,-0.5109901367885552
6.914489407792084,-0.5153895839300449
6.931878483059077,-0.5173563393163038
6.949281137246228,-0.5191991911433848
6.9666980788211434,-0.5209017578203496
6.984125069474534,-0.5224982466710499
7.001563300079873,-0.523966893865853
7.019009451018058,-0.5253382928130912
7.036464732387707,-0.5265881207884282
7.071395521727004,-0.528783982739679
7.088868417204667,-0.529757518508116
7.106342719086889,-0.5307054031497015
7.1238203181942215,-0.5315903911795979
7.158783164237309,-0.5332004227798337
7.176267412409695,-0.533942719678652
7.193751183944296,-0.5346961065654119
7.211236153821645,-0.5354211683107953
7.22872152254899,-0.5361365075312599
7.246208578734655,-0.5368093299323704
7.263696375760346,-0.5374625923902581
7.281185949149584,-0.5380664198011708
7.31616369235437,-0.539313576713251
7.333651914969357,-0.5399554360437594
7.351139458580907,-0.5406155134545946
7.3686275370953025,-0.5412612823819867
7.3861152862651185,-0.5419158957510322
7.421092171981435,-0.5431875162874239
7.438581406027219,-0.5438011790631897
7.456069667318814,-0.5444417759320972
7.473555424914948,-0.5451474443714114
7.491040087081256,-0.545879838931547
7.508522757543951,-0.5466583246011392
7.543483901353002,-0.548305341807423
7.5609564726639285,-0.5492837780621108
7.578418322853711,-0.5504372479428039
7.595866265899488,-0.5517851006855091
7.630725005029438,-0.5549215458938689
7.64813615445627,-0.5566823687361481
7.665530382692902,-0.5586027232684331
7.700255266202255,-0.5629787671776605
7.734875732756806,-0.5681126484201272
7.7521405170727915,-0.5709716939631514
7.786578015014295,-0.5772192202308069
7.803771482062485,-0.5804802786520646
7.8381602592422475,-0.5869925764545659
7.855372372623594,-0.5901536399649782
7.872605361278245,-0.5931987245897572
7.8898644627872585,-0.5960919848155064
7.90715366045504,-0.5987994073428651
7.924475639714806,-0.601288250881258
7.941828552706277,-0.6035516433294975
7.959202355090392,-0.6056489222480679
7.994017355684523,-0.6092339677960764
8.011451712093729,-0.6107474376846964
8.028900886768145,-0.6120793286291272
8.046360464723875,-0.6132672268387894
8.063830395095426,-0.6142917203876268
8.081307521226236,-0.6151851934945622
8.116280119259185,-0.6165647604325893
8.116280119259185,-0.6165647604325893
8.151263609462875,-0.6176342879831215
8.168758693209357,-0.6180481482361629
8.186255940874442,-0.6183571789904314
8.203754426633836,-0.6185855375491092
8.221253998814854,-0.6187041975733497
8.238753939172556,-0.6187387707835916
8.256253740810761,-0.6186612230773153
8.27375295214603,-0.6184978598641216
8.291250737079883,-0.6182211385393944
8.326240395752906,-0.6173802966922511
8.343732076963889,-0.6168408954029925
8.361223021885678,-0.6162782491627756
8.378711891130514,-0.6156544366559037
8.39619922960904,-0.6149891470600807
8.43116694781813,-0.6134867801062541
8.448650779807604,-0.6127347971379052
8.46613338823063,-0.6119548673110747
8.483615571121005,-0.6111654927079024
8.501095792490725,-0.6103338159233436
8.518575079119605,-0.6094827363022212
8.536051895460682,-0.6085823605918915
8.55352743880405,-0.6076576115307655
8.57099865555291,-0.6066548705626263
8.605921396816628,-0.6043327774264577
8.623372829329373,-0.6030301765345304
8.640818929281895,-0.6016579671716252
8.658257432389723,-0.6001923712701465
8.675690420189444,-0.5986625497256414
8.710536803788289,-0.5953873559259952
8.727958583276711,-0.593734645386045
8.745377105986263,-0.5920479531002357
8.78020695843918,-0.5886014264268643
8.797617448099409,-0.5868337620955955
8.815020042059965,-0.5849902179449465
8.849790705885802,-0.5809913278707824
8.867159440748669,-0.5788520934716902
8.884522742579586,-0.5766690514272328
8.901885763899314,-0.5744837974996447
8.936603322505858,-0.5700464128265977
8.971333236249384,-0.565706766199064
8.988700956290458,-0.5635591673025916
9.006064011170782,-0.5613742608098327
9.040766836302744,-0.5568231755921041
9.07547141886705,-0.5522854018240783
9.092827564244086,-0.550046251881539
9.110192687242783,-0.5478778096256437
9.127561641893058,-0.5457402392557895
9.1623133614753,-0.5415788682346117
9.17969762930853,-0.5395697832445051
9.197093088439075,-0.5376599864370967
9.231904982175438,-0.5340372614706387
9.249316982635426,-0.5322845064512028
9.26672663135661,-0.5305085543907427
9.284137444512831,-0.5287440439323392
9.301547201881865,-0.5269691531386383
9.3189589765147,-0.5252141593180393
9.336370278442088,-0.5234544849595879
9.35378397081653,-0.5217186253975706
9.388613516657166,-0.5182687540704661
9.406027018884513,-0.5165310552756993
9.423434025110083,-0.5147294372360616
9.440838327432573,-0.5129018496078274
9.458237801245842,-0.511028852004821
9.475635824343481,-0.5091424132818514
9.493029821817977,-0.5072192126785852
9.510423000633981,-0.5052886159388734
9.527812543823494,-0.5033255437193191
9.545201597003553,-0.5013581321545193
9.562587198461612,-0.499360449944339
9.579972484001447,-0.49736001799382695
9.614736083107132,-0.4932990217696382
9.632114417301208,-0.4912390755589124
9.649495520982022,-0.4892026798525302
9.666883816142375,-0.48722862423523683
9.684274918949614,-0.4852794285685224
9.701670961831699,-0.4833748275437285
9.7190684090532,-0.4814830848073258
9.736469769470476,-0.4796276856496383
9.771259436514887,-0.475797633267102
9.788636660690392,-0.47372851992937987
9.806008676622385,-0.4716159451705085
9.823381499779586,-0.46951002435284067
9.840751517127703,-0.4673810832269728
9.858121792323706,-0.46525424852014363
9.892856045586045,-0.4609494614520555
9.892856045586045,-0.4609494614520555
9.927565568353808,-0.45645077402097634
9.944907328064577,-0.45410280502382083
9.979564942964886,-0.44921951322916154
9.996881509778344,-0.4466924228432285
10.014196515334026,-0.4441546139163725
10.031515811311799,-0.441646258404337
10.048834124439837,-0.4391311152696387
10.066154413735147,-0.43662962242059267
10.10077014018964,-0.43145833731980443
10.11806434780451,-0.4287825177396534
10.135347691139476,-0.42603739917071515
10.152624840961408,-0.4232535551691353
10.169891765931037,-0.4204069802071829
10.187153020983837,-0.41752621724146116
10.204404237843503,-0.4145859403387295
10.221649985437704,-0.4116137484999853
10.238885661624842,-0.4085837006869661
10.273335936250122,-0.4024051758205291
10.290555005390067,-0.39928211110244993
10.30778005369203,-0.39619219837436953
10.32500439496813,-0.39309833631198654
10.342231532982769,-0.3900200897125665
10.359455841218757,-0.3869260451989689
10.376681488211263,-0.3838394653046392
10.3939032713437,-0.3807313982233304
10.411125674936752,-0.37762677222001856
10.445561917143582,-0.3713701940357859
10.462770879108103,-0.36819199122336
10.479963119365735,-0.36492452977335
10.497145330609595,-0.36160470915086346
10.514313480042404,-0.3582129176480801
10.531473535130932,-0.3547803985590635
10.548620675546287,-0.3512839361825822
10.565760613216158,-0.3477523288286857
10.582888086014652,-0.3441607581077503
10.617117056125194,-0.336855075293816
10.634224025411632,-0.3331670568142423
10.65133791434801,-0.32951128641220523
10.668450858741776,-0.3258510884578114
10.685567034842245,-0.32220603670238435
10.702679803660295,-0.3185450192681931
10.71979411477197,-0.31489122057607977
10.753984129549448,-0.3074057074865683
10.771058639126782,-0.3035702501338089
10.788117289273087,-0.2996648597193705
10.805166893022816,-0.29572015466729323
10.822201871147689,-0.29171276140266716
10.839228744868613,-0.2876710675756073
10.85623553214661,-0.2835457838331736
10.873206542723816,-0.27927586709991026
10.890127218527882,-0.2748108363065609
10.906983148665066,-0.2701074723444766
10.923766680270873,-0.2651518447935822
10.957140114030286,-0.2546097683654531
10.973705606627155,-0.24896802583721522
10.990198234857436,-0.24311663047571627
11.0066106859423,-0.23704395632719197
11.022953103120258,-0.23078522555442021
11.039215890186547,-0.22432239502231868
11.05540860364831,-0.21768593007514322
11.071520201536098,-0.21085489223207782
11.087570283267373,-0.20388039882306003
11.103584234022565,-0.19682327396100713
11.119583809504487,-0.1897335955253091
11.13558799938128,-0.1826543446414536
11.151613615831751,-0.17562375719523998
11.16767568027952,-0.16867688206748127
11.183787665071169,-0.1618466400221864
11.199961630870044,-0.1551645588707719
11.216208288378233,-0.148661292572684
11.232537004454217,-0.14236699190079308
11.24895576683896,-0.13631157008662617
11.265471117704477,-0.13052489181522453
11.282080236788847,-0.1250129660632975
11.29876005621755,-0.1197187055470469
11.315508632882294,-0.11464609975098956
11.332310850138146,-0.10975403920163777
11.349168831116152,-0.10505771548378832
11.366071134329745,-0.10052346438820756
11.383021410409572,-0.09617196968678093
11.40001016935568,-0.09197320680970114
11.417041521572768,-0.08795069530118928
11.43410716442347,-0.08407622726065403
11.451211181534644,-0.08037484175217761
11.468346098170366,-0.0768192310899853
11.485520526644759,-0.07345999918396101
11.502743558297823,-0.07035998197872613
11.53732230695478,-0.06495226856453515
11.55465307451677,-0.06252500800497793
11.55465307451677,-0.06252500800497793
11.589388629761936,-0.05823555596096663
11.589388629761936,-0.05823555596096663
11.624207875662519,-0.05468903966717294
11.641644544248743,-0.053202592152848456
11.659095151631238,-0.051889851920895104
11.67655970833276,-0.0507780108500198
11.694034480172185,-0.049840284641839504
11.711518888338366,-0.04910380663985428
11.729009771683918,-0.04854168611980182
11.74650596685689,-0.04818101719707015
11.764004890103337,-0.04799483409344535
11.799003679127418,-0.04820006619277049
11.799003679127418,-0.04820006619277049
11.83398511104635,-0.04929872980018977
11.851461316829115,-0.05020838751088596
11.868922908451589,-0.05136519587968518
11.886368930367105,-0.05273703833256281
11.903794574841404,-0.054347187386103134
11.921199676180583,-0.05616605014732028
11.938578780934106,-0.058218492187587394
11.955932427055604,-0.06047611740966741
11.973254491493796,-0.06296448087159967
12.007800722048604,-0.0685758934634345
12.025019974952876,-0.0716973204791407
12.042191570481382,-0.07507064113842159
12.059303860497273,-0.07873301960667337
12.076360511909881,-0.08264641492207059
12.110285623407254,-0.09124898540833784
12.110285623407254,-0.09124898540833784
12.143952829475422,-0.10081230551388061
12.160708197076323,-0.10586250399849106
12.177401900447554,-0.11111291798313541
12.194037980260797,-0.11654313694070806
12.21060443100956,-0.12218219509150095
12.243532567442905,-0.13404270921870445
12.259897546908121,-0.14024236215808517
12.276213623965797,-0.14656956439848934
12.276213623965797,-0.14656956439848934
12.308668525694342,-0.15967130706628002
12.324844175016937,-0.16634949161168722
12.341011223120319,-0.1730484861728983
12.35718624432336,-0.17972819645298665
12.373384081294574,-0.18635236038132627
12.389618114996642,-0.19288727120903568
12.42224182936865,-0.2055623488282688
12.438651961376362,-0.2116413176417507
12.455139175406853,-0.21750791069351125
12.4717105166604,-0.22313236623080746
12.488363987541014,-0.22850891353836694
12.505077781365483,-0.2336950206510388
12.521850629116527,-0.2386868818227579
12.538668244052397,-0.24352583430900643
12.555533286818601,-0.24819682376027755
12.572434917718567,-0.2527336670726269
12.589377319025623,-0.25711580960376623
12.606351457072332,-0.261373381822815
12.640395334257635,-0.26949745855020396
12.657441677883579,-0.2734561925841532
12.674508998868196,-0.2773234753283973
12.691592332186923,-0.28111938953722193
12.708698018746558,-0.28481325860041223
12.725820494448792,-0.28842850146696253
12.760121715769378,-0.2953870030541547
12.77728228129407,-0.2988169779444623
12.794454406009631,-0.3021886001080513
12.811634239067885,-0.3055207109360157
12.846025764338155,-0.31201851536208236
12.863221529946886,-0.3152674389820448
12.88042240212056,-0.3184892219511261
12.89762496276682,-0.32170196826048303
12.91483521261055,-0.3248732655865019
12.932048945980311,-0.32802559514385005
12.949271483301265,-0.3311294628443465
12.966498319156049,-0.3342093821242922
12.983734381097227,-0.33723724151316836
13.00097508349242,-0.34023856532418756
13.018225092599454,-0.3431859263452227
13.035475631042038,-0.3461302073606211
13.052715865347997,-0.349134145233362
13.08712748124906,-0.3555221568218356
13.104280137913797,-0.3589909244748618
13.12138943416471,-0.3626677360378543
13.13846518954818,-0.36649741184046974
13.155504394807007,-0.37048659987667126
13.172515205556607,-0.3745952277567696
13.189492600102245,-0.3788398336457
13.206443969381207,-0.3831872313866604
13.223356572275199,-0.38768289460612876
13.257042788310354,-0.39718066636223676
13.273819343034278,-0.4021601461416367
13.307250115873213,-0.4125212389649305
13.323904593592987,-0.4178949457616908
13.340512488516035,-0.4234109384916716
13.357089950263438,-0.4290178422569499
13.37365759249695,-0.43465372606173686
13.390232795737312,-0.44026731852448714
13.406830367412542,-0.4458143805453616
13.423462990710973,-0.4512553726501632
13.440133907347482,-0.456577925191421
13.456825632155203,-0.46183490550651995
13.490313469833717,-0.47201006340594875
13.50713435445048,-0.47683748101716944
13.524011820791687,-0.48146329709274244
13.540929470007368,-0.485940017804458
13.557887899192714,-0.4902597222490259
13.57487598876962,-0.49446130948932626
13.591896994758454,-0.49852750826692754
13.608942219759072,-0.5024909789667864
13.626015916471847,-0.5063299505256845
13.64311067042059,-0.5100740540485764
13.660231039714064,-0.5136992268112373
13.677370389630505,-0.517233582825433
13.711713588484278,-0.523981360398194
13.72892030031822,-0.5271714194359985
13.746158974126113,-0.530184027998469
13.763421548473255,-0.5330565786719221
13.780709910892972,-0.5357696265247037
13.79801786332435,-0.5383547866143849
13.815347729294364,-0.5407887201657318
13.832694308634181,-0.5431005528734474
13.850059875210842,-0.5452651480966317
13.867439893636691,-0.5473104846977307
13.88483639430836,-0.5492105330793492
13.902245365009206,-0.5509927257675366
13.91966850823876,-0.5526305666063597
13.93710227069099,-0.5541512289021672
13.972002535701334,-0.5567878300873901
13.972002535701334,-0.5567878300873901
14.006936839109612,-0.5589284474920462
14.024409819988763,-0.5599002447147604
14.04188759427784,-0.5607815898389353
14.05936878687788,-0.5615922539010656
14.076854434890967,-0.5623002934392424
14.094343104380416,-0.562929270043751
14.111835337784786,-0.5634497453294279
14.129329849073509,-0.563887002843453
14.146826790216217,-0.5642127807313485
14.164325112659455,-0.5644532031413886
14.181824622045593,-0.5645805953412923
14.199324547819307,-0.5646215115803084
14.216824368581225,-0.5645485834835081
14.234323610582088,-0.5643885911509725
14.251821433903874,-0.5641143328868934
14.269317670395647,-0.5637527081740593
14.28681116537921,-0.563276611228903
14.304302060372232,-0.5627130033746403
14.321788887595382,-0.5620348390917445
14.33927210006039,-0.5612691093006423
14.356749917652454,-0.5603888114455634
14.374223105632788,-0.5594209471299622
14.391689571967358,-0.5583385491800824
14.409150394409142,-0.5571686180629779
14.42660316931176,-0.5558842195902803
14.44404928691041,-0.5545123450705267
14.461486032245498,-0.5530260936802694
14.478915107893485,-0.551452441586156
14.496333487912905,-0.5497645231974294
14.5137431870031,-0.5479892946523437
14.531140868617854,-0.5460999282579982
14.548528859306844,-0.5441233558291269
14.565903512345008,-0.54203279066199
14.583267465815059,-0.5398551362725639
14.600616763287087,-0.5375636502639431
14.617954354018169,-0.5351852040522149
14.635275972393984,-0.5326931029837173
