x,y
0.6443969767032446,-0.04255225981996112
0.6581411749579412,-0.04448621908620259
0.6719101017220492,-0.0464558921073801
0.6856983863151346,-0.04848777497380344
0.6995083993985588,-0.05055551638233042
0.7133347217761508,-0.05268561077064173
0.7271800252159631,-0.05485168983107691
0.7410388300051276,-0.057080239098670146
0.7549140985982123,-0.05934487620635944
0.7549140985982123,-0.05934487620635944
0.7688002796460731,-0.06167207323635033
0.7827006166452213,-0.06403543799893577
0.7966094764260043,-0.066461425854725
0.8105303746597928,-0.06892363940880507
0.8244575870865721,-0.07144851465875207
0.838399334595201,-0.07398540342758923
0.8523611220608143,-0.07649948674761517
0.8663350661248828,-0.07903019000401322
0.8803236486612541,-0.08155976548020803
0.8943203129154959,-0.08412051570888074
0.9083284855892703,-0.08668995487990525
0.9223421514331105,-0.08929722141003664
0.9363652467270284,-0.09191769141438647
0.9503919721437888,-0.09457905105127791
0.9503919721437888,-0.09457905105127791
0.9784633560084264,-0.09997462259539916
0.9784633560084264,-0.09997462259539916
1.0065511093922217,-0.10548784228620918
1.020601040791034,-0.10828254429613321
1.034650797784938,-0.11112040742719778
1.048705229824004,-0.11397507110615107
1.0627585084385636,-0.11687297638228028
1.0768156379046616,-0.11978772732794886
1.0908707220420748,-0.12274571883412619
1.104928912181924,-0.1257205465701158
1.1189842377507582,-0.12873857549515305
1.1330419918962578,-0.13177340626093753
1.1470961250740448,-0.1348513809793193
1.1611520683647105,-0.13794611221927866
1.1752036898233513,-0.14108392203681056
1.2033044478564703,-0.147435965185923
1.2173585718579152,-0.150625982037995
1.2314265458289746,-0.1537736571983486
1.2454993452546803,-0.1569181102847621
1.2595807342565077,-0.1600415193194631
1.273663384416091,-0.16317599760627532
1.2877521067934203,-0.1662990851729284
1.3018402837689458,-0.16943980679497717
1.3159332144424032,-0.17257361247128775
1.3300245906687647,-0.17572810779416456
1.3441199629653675,-0.17887777525983584
1.3723098605195152,-0.18521747429835597
1.3723098605195152,-0.18521747429835597
1.3864039526385266,-0.18840815817073317
1.4146255058811903,-0.19467188261434917
1.4287515971210691,-0.19774938192937205
1.4428886243012458,-0.20078589716906606
1.4570295055374907,-0.20381364168161611
1.4711789210760537,-0.20681012049541997
1.485330578064508,-0.2098044575887016
1.49948957011991,-0.21277204354180942
1.5136499822174845,-0.21574058857512554
1.5278170798501303,-0.21868449527142766
1.5419851455677371,-0.22163081613591679
1.55615950874266,-0.2245534833618592
1.5703345669006852,-0.2274792432615297
1.5703345669006852,-0.2274792432615297
1.584515663222852,-0.23038180055215615
1.5986972714393175,-0.2332877611080375
1.6270675772843095,-0.2390815306842286
1.64123327959224,-0.24207951240593942
1.6553764361507228,-0.24518670554880206
1.6695069392392794,-0.2483552462695128
1.6836217006265624,-0.25159714806084654
1.6977287156252758,-0.2548763348365678
1.7118231845646292,-0.258212517039014
1.7259122275659058,-0.2615748406485466
1.7399901574127257,-0.26498648391634405
1.7540637243116326,-0.26841901058397766
1.7681267550483608,-0.2718971999342128
1.7821858765800307,-0.2753937651754544
1.7962346249053238,-0.27893422755392605
1.810279623898983,-0.2824918593354014
1.8243142136715644,-0.2860925201316602
1.8383450734571454,-0.2897097627102864
1.8523653935924471,-0.29336959347380565
1.8663819370010806,-0.29704571355234616
1.8803877666321076,-0.30076418466473254
1.8943897427470968,-0.304498793567435
1.9083808117585073,-0.3082756133928875
1.9223744150414706,-0.31204451743543715
1.9363861195159622,-0.31574692172620117
1.950421289780447,-0.3193607860091408
1.964467380812139,-0.3229333637105103
1.978527261459441,-0.3264525913130777
1.9925918321160918,-0.3299542955706922
2.0066718100563397,-0.3333946524407303
2.020779845415288,-0.33671913408932286
2.034919319449282,-0.3399085142155274
2.0490780747419772,-0.3430124195173137
2.0632578318155224,-0.3460200835920835
2.0632578318155224,-0.3460200835920835
2.0774502450855374,-0.34896859139050773
2.091658937732724,-0.3518387135072151
2.1058772370533716,-0.35466192838611993
2.1201141230406715,-0.35739072330183624
2.1343750228267844,-0.35999218512156933
2.148651593821935,-0.3625073056895411
2.1629502234970652,-0.3648945886965495
2.1772743175118827,-0.3671251272496775
2.191612071891015,-0.36926746722802717
2.205956056214548,-0.3713686776471707
2.220310672801774,-0.37339696282223306
2.2346723158580564,-0.37537584604967045
2.2490446639652157,-0.37727637233400496
2.2634240420406484,-0.3791238994978222
2.277813688381354,-0.38089060097575106
2.2922100517088193,-0.38260263109077614
2.30661603531536,-0.38423264354973463
2.321028288876321,-0.3858071695185063
2.335449423322489,-0.3872990703964498
2.335449423322489,-0.3872990703964498
2.3498763222586314,-0.3887350687180621
2.3787515557256493,-0.39138502797594965
2.3931990925778317,-0.39259879494439287
2.4076513202726875,-0.39375630311227877
2.4221100457786133,-0.3948305374617021
2.436572914772877,-0.3958484295017691
2.451041472400329,-0.3967829599986873
2.465513624116801,-0.3976610903997786
2.479990653755286,-0.3984557935556805
2.494470727297786,-0.3991940540240476
2.5089548674170694,-0.3998488362817705
2.523441501028268,-0.4004471434028572
2.5379313896523183,-0.40096193258362617
2.552423221379808,-0.4014202218900904
2.5669174965407042,-0.4017949630746408
2.5814131645574587,-0.40211318618358494
2.5959108054205937,-0.4023230091478136
2.6104098614059934,-0.4023886412885468
2.6249091366346198,-0.40237505879488583
2.6394083680738287,-0.4023267866330435
2.6539072369220515,-0.4022095778401457
2.668405683254738,-0.40204575261814185
2.6829030860608674,-0.40180510935610997
2.6973995620515887,-0.40151256819914943
2.7118942183805106,-0.4011396423706316
2.726387400603225,-0.4007123896365571
2.7408779552047338,-0.40020310172945045
2.7553664778243045,-0.3996383550320183
2.7698515570855484,-0.3989908110879486
2.784334046752776,-0.39828728490050713
2.798812277548455,-0.39750062170363815
2.813287364072976,-0.3966577435443517
2.8277573784577896,-0.3957315933336727
2.8422236968232713,-0.39474913666663514
2.856684132099965,-0.39368337465475395
2.8711403219051594,-0.3925612849020891
2.8855898196036063,-0.3913559092210618
2.8855898196036063,-0.3913559092210618
2.914471728975098,-0.3887492952524558
2.914471728975098,-0.3887492952524558
2.928903594164666,-0.3873480921566629
2.9433271536287395,-0.3858637186255726
2.9577448279159926,-0.3843231151812694
2.972150550030698,-0.3826747506885781
3.000914613738618,-0.3789884359348686
3.015270026942051,-0.37694784967392386
3.0295994747011443,-0.37473211085068087
3.043908036688056,-0.3723851229775232
3.058191831401679,-0.36989175808727126
3.0724556650292754,-0.36728654168056096
3.0866945662071656,-0.36454828685092877
3.100913342061601,-0.36170732208955614
3.1151062438306805,-0.35873976500811905
3.1292782587826693,-0.35567396864799444
3.1434230381551798,-0.352484848636867
3.1575458517186137,-0.3491997870290552
3.171639847390342,-0.34579318897959826
3.1857106331811185,-0.3422919307041337
3.199750905797346,-0.33867023488968717
3.199750905797346,-0.33867023488968717
3.2277501121087853,-0.33111949016869885
3.2417076776787708,-0.3271910373719134
3.2417076776787708,-0.3271910373719134
3.2556312038384947,-0.3231435835300983
3.2833878492383355,-0.3147447775408646
3.2972195766852694,-0.31039389885737045
3.3110136957726657,-0.3059252109581987
3.3247777401128107,-0.3013647167884036
3.3385023958439897,-0.29668701405196757
3.352195589253167,-0.2919179833394262
3.3658476207048653,-0.28703236334989846
3.379466807940952,-0.2820559089591781
3.393043068271882,-0.2769635074765015
3.406585109285576,-0.2717807833662299
3.4200824678073443,-0.26648277919249974
3.4335442394194895,-0.2610949836903392
3.4469595829976654,-0.2555926008415735
3.46033798009951,-0.2500009780547423
3.473668214212485,-0.2442954866422618
3.486960150721988,-0.23850132697358956
3.486960150721988,-0.23850132697358956
3.500202200344555,-0.23259404346471646
3.5265554204335827,-0.22049097087423347
3.539665257708142,-0.21429579404231827
3.5527217951767778,-0.20798906081438326
3.565746994496383,-0.2016177805348262
3.5787673013731407,-0.1952364935759376
3.5918035688398606,-0.18888789177342186
3.604872547833884,-0.18260693620341606
3.6179879316257577,-0.1764235060031178
3.6311610708132305,-0.17036414009908113
3.6444014509628944,-0.16445320152741624
3.6577170011214206,-0.15871366488679334
3.6711142824530354,-0.15316765266218538
3.6845985921445306,-0.14783680117363698
3.6981653400061805,-0.1427192374968146
3.7117884499374507,-0.13775353187322906
3.725466268004338,-0.13294052109740703
3.7391824474731146,-0.12823789589177054
3.75294067871517,-0.12365974440407063
3.766728842051792,-0.11917252083303821
3.7805527197274538,-0.11479655535190329
3.794402226799372,-0.11050237946079466
3.8082838941772943,-0.10631333253827151
3.822188730830662,-0.10220183622572389
3.8361234289628054,-0.09819271309085746
3.8500796721078365,-0.09425923904508708
3.8640640491714873,-0.0904269906304427
3.8780687281298873,-0.08666960492970714
3.892100073508243,-0.08301306120342986
3.9061506511117674,-0.079431123314616
3.9202265450909,-0.07595000259272658
3.9343206797956434,-0.07254347921425465
3.9484388328091313,-0.06923791250892135
3.962574269488206,-0.06600704799170083
3.9767377411431326,-0.06290161321656149
3.9909404541851887,-0.059981175676951215
4.019453458572577,-0.05469148014046264
4.019453458572577,-0.05469148014046264
4.048042094389752,-0.04982614786051702
4.062361192420851,-0.047543108916595384
4.076698852642345,-0.04537971046550797
4.091050358907901,-0.0433101484575477
4.105418829907313,-0.04136186086907832
4.119799857730406,-0.03950852437930585
4.134196097951747,-0.03777732488595195
4.1486035086233235,-0.03614167839172137
4.163024313380195,-0.03462867490910256
4.19189909261121,-0.03194219903852566
4.206358293662182,-0.030856368109351988
4.220827581272724,-0.02991422110390656
4.235306514522836,-0.029134147281838742
4.249791840230865,-0.028483335034664593
4.264283208812698,-0.027984865053930844
4.278778279745683,-0.02760901064019827
4.293276428897318,-0.027380963789277298
4.307775967689454,-0.02727240361517871
4.322275864481489,-0.02730949470607765
4.336774981506228,-0.027464568826992664
4.351271829730107,-0.027764234854562524
4.365765782186616,-0.028181130784793618
4.394738973583737,-0.029419797707035643
4.409215633985967,-0.030241220267711127
4.423686836452994,-0.03115440462573849
4.438154389292133,-0.032123567246545005
4.452615188764736,-0.03318870869334574
4.467070053981586,-0.03433151359501524
4.481515759347269,-0.03558476727037077
4.495955914792127,-0.03690072614015685
4.51039561166343,-0.038221740397397015
4.524838938052908,-0.03950236173562005
4.539288931601187,-0.040705240840207595
4.553745750862379,-0.04182322927134607
4.56820454346679,-0.04291556196196087
4.58266563284177,-0.043977036807416006
4.597125918865289,-0.0450494359259583
4.597125918865289,-0.0450494359259583
4.611586641688138,-0.046115905255837635
4.6260452732983985,-0.04721036731305211
4.654956875876063,-0.04947170174005952
4.654956875876063,-0.04947170174005952
4.683828863543968,-0.052188255580034024
4.698247686104257,-0.05372010165688868
4.712654080350608,-0.05536476102500501
4.727051538808972,-0.057085947137071325
4.741437074781241,-0.05890409653674042
4.741437074781241,-0.05890409653674042
4.7701792257105415,-0.06276132699665796
4.784535844485513,-0.06479527777975773
4.798880030756148,-0.06691512769420449
4.813215510538515,-0.06909308577030118
4.82753795660657,-0.07135516480155485
4.8418513042937965,-0.07367412392617234
4.856146748553631,-0.0761007651281924
4.870417270530932,-0.07866995897313442
4.884673519230745,-0.08131743714122724
4.913160221624423,-0.08674897368880526
4.913160221624423,-0.08674897368880526
4.927392939951177,-0.08952019714885799
4.941627705771567,-0.09228086625645135
4.955856440509195,-0.0950724585904767
4.9700823481786385,-0.09787840898343586
4.984298777292109,-0.10073199207771712
4.998510024985001,-0.10361126266692726
5.012704876146581,-0.10657016035135873
5.026869574605219,-0.10966998389659263
5.040997354096004,-0.11293402079714872
5.055103351764767,-0.11629117370466135
5.0691986445461055,-0.11969298408250764
5.083275755744876,-0.12316926042596828
5.097340326163276,-0.12669593116685673
5.111385102126511,-0.13030062072367773
5.12541624615995,-0.13395801383850456
5.139426441571797,-0.13769484754516828
5.153422216565754,-0.14148533568457278
5.167396086471602,-0.14535579479730815
5.195290912117055,-0.15328484115724175
5.209218226253132,-0.15731967383484502
5.223146711288777,-0.16135044993316006
5.223146711288777,-0.16135044993316006
5.250978617912658,-0.16949808692030718
5.264877728456854,-0.17362900809952478
5.278768931620998,-0.17778643894008053
5.292643546788611,-0.18199889566601027
5.3203560555125415,-0.1905436058818826
5.334200502821989,-0.19485419725196024
5.348052500855361,-0.19914045641665193
5.3619000288368985,-0.2034411419110171
5.37574841656253,-0.20773905257641512
5.403424998420114,-0.2163996681982084
5.417251008691198,-0.22076902731243675
5.4310808308886545,-0.22512629963714348
5.444924736589724,-0.22943861708042448
5.458770438219237,-0.23374517756427046
5.472630460974791,-0.23800537148930045
5.500444462191948,-0.24621281750879956
5.514380981850774,-0.2502157334547182
5.528315290941402,-0.2542263359516947
5.54226214755805,-0.2581930282892325
5.556237944652951,-0.26205639793560187
5.570247979228215,-0.26579375303986413
5.584278953721769,-0.26945176694829565
5.59833352067136,-0.27301807246702126
5.612402216407392,-0.276528250947259
5.6264896543281075,-0.2799624402049807
5.6405880709572855,-0.28335128813007
5.6405880709572855,-0.28335128813007
5.668826966143571,-0.28995141802687124
5.668826966143571,-0.28995141802687124
5.682966104840592,-0.29316613771490735
5.697113802993361,-0.29634298080343824
5.7112756360724966,-0.299456204858686
5.725445501262558,-0.30253266761959036
5.7396339860729855,-0.3055219242251226
5.753847663409436,-0.3083890349790967
5.768077798328333,-0.31117336274570406
5.782327278877852,-0.3138569364332392
5.796589473947718,-0.31647211882102766
5.810868069361567,-0.31899622291361657
5.810868069361567,-0.31899622291361657
5.82515744962645,-0.32145855253335004
5.839461485005152,-0.32383426602239007
5.853775147049581,-0.32615128236835683
5.868102241099982,-0.32838373472945587
5.896786487404835,-0.3326504454739292
5.911142973497314,-0.3346853443830339
5.925511014298817,-0.3366369816735739
5.939886599449451,-0.3385322550618667
5.954272899312199,-0.3403443984004602
5.968666176019781,-0.3421002733299249
5.968666176019781,-0.3421002733299249
5.983069347991486,-0.3437730332172159
5.997478942707625,-0.3453895393246788
6.011897622043679,-0.3469228935906632
6.026322175747881,-0.3483999726916183
6.04075733342553,-0.3497691182452477
6.055205403347242,-0.3509946172673089
6.06966190752218,-0.3521163890267811
6.0841273658458634,-0.3531161188418342
6.098598718934961,-0.35402662914840016
6.113076697954374,-0.35482488874227475
6.1275589945262485,-0.35554061321906993
6.142046211861989,-0.3561486388430587
6.156536545569099,-0.35667726292114355
6.17103034455548,-0.3571003265125606
6.185526209817956,-0.35744546808395117
6.200024186314326,-0.35768605847020496
6.214523239767871,-0.3578494288716065
6.229023091372429,-0.35790872884941743
6.243523054677677,-0.3578911464581007
6.272518850386742,-0.35743429095386703
6.287012278847762,-0.35699954131124645
6.301500739394624,-0.35642242400114155
6.315984435413778,-0.3557359317987752
6.3304612541862015,-0.3549171213074257
6.344931914370413,-0.3539958063149227
6.359393888412638,-0.3529469408003702
6.373848327331815,-0.3517988680950147
6.388292274552186,-0.35052558980628995
6.388292274552186,-0.35052558980628995
6.41714999291056,-0.3476599144801701
6.41714999291056,-0.3476599144801701
6.445960551144626,-0.3443535720366415
6.460346975160446,-0.34254257302216923
6.474717404118559,-0.3406087555568288
6.474717404118559,-0.3406087555568288
6.489074612946596,-0.3385791076887185
6.503413977138722,-0.3364270122270915
6.517738677895658,-0.3341793767635659
6.532043683892486,-0.33180963318203543
6.560599938677465,-0.32675783952335
6.574849745423946,-0.3240760629743167
6.589076164403649,-0.3212728710675667
6.6032835951028925,-0.31837496996064474
6.617465797861161,-0.3153560286104007
6.63162757696516,-0.31224268144516554
6.64576229333877,-0.3090086939622509
6.659875155067813,-0.3056806236791238
6.673959125288944,-0.3022323393467672
6.688019814743946,-0.29869031590555106
6.702043444901733,-0.2950045228138491
6.716019119958517,-0.29114083128364493
6.729955721803964,-0.28713844043520265
6.743839418298512,-0.2829564454951227
6.757651340941615,-0.2785434004721742
6.785051976343936,-0.26904824035705377
6.785051976343936,-0.26904824035705377
6.812295359780165,-0.2591089269889436
6.82586464029904,-0.25399780064164723
6.839399538135449,-0.24879632204231514
6.852887243006784,-0.24347367751479165
6.866335205385309,-0.23805141007053635
6.879731248703343,-0.23250211983656602
6.893083961767488,-0.22684936390013047
6.906381234987667,-0.2210674039420913
6.919632439944136,-0.21518062859916998
6.945980232753779,-0.2030652704710757
6.959122356514857,-0.1969387250143955
6.972271582091925,-0.19082744467808074
6.985433682119899,-0.18474394683727705
6.998585578399869,-0.17863841329447105
7.0117412032165545,-0.17254092019557543
7.024920584013156,-0.16649497730373694
7.038139518101075,-0.16053605708214663
7.051410680880295,-0.15469443592674148
7.064744359386201,-0.14899701500536006
7.07814892946652,-0.14346851370787891
7.09163115698799,-0.1381322643775145
7.105196377635604,-0.13301074644208563
7.1188485925569935,-0.12812594605426544
7.132590505475656,-0.12349959629203391
7.160340857633608,-0.11508492434035629
7.160340857633608,-0.11508492434035629
7.188313684472168,-0.10743616568713976
7.202332569562499,-0.10373209753010453
7.216378041280172,-0.10013017012586611
7.216378041280172,-0.10013017012586611
7.230444243163262,-0.09661007806705113
7.244538007769749,-0.09320202702818439
7.258652871361097,-0.08988244525583756
7.2728000832114645,-0.08670380339819588
7.286986003039079,-0.0837025790464904
7.3012006989229485,-0.08084068074107359
7.315446323788073,-0.07813692455143098
7.329715369597642,-0.07555959310556776
7.3440106288079985,-0.07313186154152994
7.358325854624178,-0.07082475715209435
7.372663816840589,-0.0686634515944076
7.387019078728952,-0.06662018714764918
7.4013941221498065,-0.06472109033053781
7.430191193246293,-0.06130031252849869
7.444608442173561,-0.05975351713749858
7.459031591995238,-0.05826283075162296
7.473464333259381,-0.056868104615948344
7.487904368300174,-0.055551080512671845
7.502354053858576,-0.054344570179516
7.5312761114143685,-0.052224007311595946
7.545745982269253,-0.051289833693366114
7.5602179414188555,-0.050388703335257565
7.574694316798331,-0.049561586801904256
7.589173798929131,-0.04879083696776549
7.603657775820374,-0.04810980240176974
7.618144747150501,-0.04749578653781823
7.632635503191209,-0.046978781049411784
7.647128649430216,-0.04653379541559401
7.661624530488777,-0.046189276490234715
7.676121989187715,-0.045919156388471355
7.690620989655742,-0.04575115401838474
7.7051206693242875,-0.04565868660346833
7.719620638980104,-0.045669123753518046
7.748618692614357,-0.0459702467649436
7.7631129490375965,-0.046373640393888305
7.777598644600249,-0.04701328719958932
7.792071174069014,-0.04790297850525173
7.806530417917386,-0.04898784519268826
7.820972977112059,-0.05027606405734303
7.83540002356847,-0.05172788536117401
7.86419760284832,-0.05514368558039965
7.87856188113963,-0.05712185981495446
7.892892908016235,-0.059328180627125346
7.9071940659228845,-0.06172058998796792
7.921459898796077,-0.0643153762862687
7.935694041753922,-0.06707877009422984
7.949889949560078,-0.07003231215007501
7.9640516101646295,-0.07314594816481408
7.992260251119749,-0.0798725455504725
7.992260251119749,-0.0798725455504725
8.020356265410763,-0.0870551299560999
8.020356265410763,-0.0870551299560999
8.034356708445934,-0.0908281903498035
8.048316933606714,-0.09474742198409457
8.062241923597156,-0.09879005380326886
8.076114774029287,-0.10300788895826272
8.089921940091083,-0.10743605475068872
8.103672637155462,-0.11203662598665842
8.117358388972127,-0.11682695299397255
8.1309876635056,-0.12177570327186239
8.144550349627098,-0.1269041352549216
8.15805485917803,-0.13218387201278603
8.171489982889515,-0.1376377537690918
8.184874027591485,-0.1432159629410195
8.198229843985942,-0.14886148779158104
8.21157594158484,-0.15452996796915544
8.224927590117597,-0.16018535468513645
8.238297627314708,-0.16579710898754046
8.251697027776036,-0.1713383545324703
8.265135289739163,-0.17678463968695646
8.292160424005703,-0.1873018716493612
8.305760717325612,-0.19232971888558387
8.3194268302855,-0.19717573786002873
8.333155159025237,-0.20184272091511862
8.34692248082253,-0.20639350067797235
8.34692248082253,-0.20639350067797235
8.374556511261536,-0.21518845220021954
8.374556511261536,-0.21518845220021954
8.38841248716794,-0.21946178292173396
8.40228481961243,-0.2236817311289373
8.416179340179832,-0.22782803971798063
8.430086873500553,-0.23193049821953762
8.444020892649927,-0.23594195359790124
8.457989946768967,-0.23982967956118525
8.471982107982821,-0.2436334425222955
8.48600130779916,-0.24733631656066601
8.500038436775299,-0.25097065062588414
8.514098692228908,-0.254514461403472
8.528174292155887,-0.2579968365414723
8.542276587144851,-0.26136930205416725
8.556417904431445,-0.26457397456095755
8.57060084383449,-0.26758921421128423
8.584813122792289,-0.27046310016828085
8.599055559015602,-0.27318363226599857
8.613319850782627,-0.2757871961023378
8.62760845580261,-0.2782538501547526
8.6419149132461,-0.2806147891534636
8.656242111813656,-0.2828464118916673
8.684945233348689,-0.28698283364957755
8.699315964284143,-0.28891464485016344
8.713691655616293,-0.29080913838700906
8.728077237391298,-0.2926269862598119
8.742470047469919,-0.2943866611681013
8.75687365311359,-0.2960556492305356
8.771284939718848,-0.2976569490758565
8.800135800804178,-0.30059288703167647
8.814576724989642,-0.3018996414770766
8.829031381363675,-0.3030446620356842
8.843495224964931,-0.30406727116427823
8.857968359494613,-0.3049487180915179
8.872447705801973,-0.3057215462793895
8.88693348885124,-0.3063625065867556
8.901423438949392,-0.30690118891848683
8.915917568363028,-0.30731231963820627
8.930414176344112,-0.30762414461375676
8.944912939752655,-0.3078104518118042
8.95941263223988,-0.3078988638642755
8.973912548158244,-0.30786273200153297
8.988411897392503,-0.3077293877055986
9.017401459965793,-0.30698043777909817
9.031889586817995,-0.30639432289136975
9.046375624128663,-0.3057582022377028
9.060860698137933,-0.30510068099810955
9.075342613481277,-0.30437696228490185
9.089821883530618,-0.3036022079438597
9.11876671964004,-0.30181617147276146
9.11876671964004,-0.30181617147276146
9.147678865919794,-0.29956779972618425
9.162118342067672,-0.29824489561078005
9.176544408200476,-0.29678297190998065
9.190959239124586,-0.2952140862853881
9.205359288724695,-0.29351487261336484
9.219747060829244,-0.2917146350213329
9.2341184852845,-0.28978824409923376
9.24847641700625,-0.28776372473342865
9.262816311365276,-0.2856151708499958
9.262816311365276,-0.2856151708499958
9.291446680681503,-0.2810019285735979
9.305735780709737,-0.2785380839658026
9.320003282610584,-0.2759521092571107
9.334253194106758,-0.27327089004095817
9.348479688832642,-0.2704680830856498
9.362687173718749,-0.26757044794958756
9.37686417041622,-0.2645274172234117
9.405105812867353,-0.25794106249052734
9.405105812867353,-0.25794106249052734
9.433205620919386,-0.250773301430169
9.447200401363345,-0.2469793029716864
9.461162580795978,-0.2430670199234326
9.475084140757641,-0.23901256993984918
9.488971814518381,-0.23484351880029225
9.502816906784187,-0.2305351711487251
9.516626484328793,-0.22611430421059578
9.530391283424413,-0.22155593109859784
9.54411876844688,-0.2168863846557799
9.557799164464154,-0.2120806345581199
9.571440365518818,-0.2071647268289957
9.585032116483147,-0.20211370915885493
9.59858275637089,-0.19695341105613004
9.612081567432547,-0.1916590200717175
9.625537340167176,-0.18625617828628488
9.65229550562399,-0.17507668947025404
9.65229550562399,-0.17507668947025404
9.6788587593812,-0.16344133920662465
9.692109373716452,-0.1575531140973251
9.705366614320777,-0.1516798309865052
9.718646073487713,-0.14585698521434456
9.73196060419637,-0.14011482558200983
9.745320950202686,-0.1344801338729959
9.758736168813284,-0.12897741543230987
9.772213903801621,-0.12362970505066187
9.785760551023127,-0.11845911650971207
9.799381347603536,-0.1134872183696635
9.813072318810224,-0.10871181089152392
9.82680942286143,-0.10407065880926257
9.840599029852699,-0.09958805198958127
9.85445187012502,-0.09530500224323889
9.882328773469514,-0.08731494636647637
9.896334132994655,-0.08356022492289349
9.910371954453245,-0.07992869848783656
9.924445359262739,-0.07643759769781674
9.938545136639421,-0.07305455599888656
9.952675519833232,-0.06980171397756632
9.966828781015318,-0.06664988723050479
9.981009410460002,-0.06362357757043823
9.995210561033948,-0.06069506406094987
10.009436611713827,-0.057890010408989785
10.023681331760335,-0.0551813492007313
10.037948825656487,-0.052595332606661827
10.052233361486152,-0.05010516332326593
10.066538695863738,-0.04773740452303519
10.080859543396032,-0.04546534847475892
10.095199279504074,-0.043315733097716795
10.109553042339776,-0.0412618567733735
10.123927042338513,-0.03935518569257247
10.1527376583488,-0.03605081949117831
10.1527376583488,-0.03605081949117831
10.167167991713317,-0.03463181403119033
10.181610427125435,-0.03334171784713996
10.210529954889935,-0.03118781606527437
10.225003882534427,-0.030319590904532748
10.239484476907332,-0.029570687394933792
10.253971862671783,-0.028967286181142103
10.268463680822633,-0.028481793530565926
10.297457841962004,-0.02791716530006499
10.311957570768822,-0.02783758066494069
10.32645755314731,-0.027850085707309843
10.340957369583245,-0.027918802489138125
10.355456405938005,-0.028083811713663275
10.369954341749027,-0.0283267579992676
10.398943235196167,-0.029122112255355957
10.413431384905357,-0.029706010755547088
10.427911175645741,-0.030469793994782904
10.4423828533516,-0.031374562836245054
10.456843638877082,-0.03243937396152231
10.471294461254633,-0.033631870381167904
10.4857320328272,-0.03497531763868523
10.500157790617635,-0.0364402194539404
10.528964302428495,-0.03978154162286263
10.528964302428495,-0.03978154162286263
10.557686003614876,-0.04378264309288926
10.572007852863374,-0.046048051804556143
10.586299973141262,-0.04849404010619537
10.600566055232958,-0.05108762487992998
10.614800220155637,-0.05385101973514657
10.643178113348954,-0.05982250449516242
10.657319568319252,-0.06302675899981192
10.671417618187288,-0.06641657757706665
10.685461208393761,-0.07002544205279541
10.699457596273135,-0.0738133115195771
10.713399553927367,-0.07779687566917622
10.727293869522267,-0.08194358576065293
10.727293869522267,-0.08194358576065293
10.754920203297429,-0.0907610889101042
10.768649258017877,-0.09542589512629063
10.782326123307968,-0.10024157904267553
10.795940168418072,-0.10523208938623763
10.809499000423145,-0.11037072409939434
10.822991281001826,-0.11568163829318927
10.8364251440871,-0.12113863672567235
10.86309037990113,-0.1325373431672268
