x,y
0.6795307739821888,0.006744860410323944
0.6921474067196034,0.006334722726893036
0.7174286788133022,0.005376810444062544
0.7300916766808148,0.004836432308762951
0.7300916766808148,0.004836432308762951
0.7427664514405161,0.004215660807154444
0.7681433323008011,0.002678653829712078
0.7681433323008011,0.002678653829712078
0.7808442533696551,0.001787621165969007
0.7935540468027464,0.0008425973348967551
0.8062700826245371,-0.00017901468764059585
0.8189938510389563,-0.001247630649605731
0.831722411298774,-0.0023882862433329682
0.8444574734710414,-0.003573004860453328
0.8571958459845901,-0.004827862012285353
0.8699394818818185,-0.006125575791785176
0.8826849699129657,-0.007492657803825312
0.8954345185086908,-0.008902128845275874
0.9081816282933295,-0.010405008050386267
0.9209178811440922,-0.012058795340149078
0.9336349375773338,-0.01390646212855951
0.9463240461657585,-0.015981366967168963
0.95898031050131,-0.01828633657293879
0.9716111640273863,-0.020760658541541625
0.984213090533637,-0.023408381475396336
0.9967925145196408,-0.0261883044815554
1.021878851523409,-0.03213776971843672
1.0344114512860043,-0.035189933243364835
1.0469465453171174,-0.0382521194503183
1.059472125466339,-0.041371981870228745
1.0719907826028212,-0.04453731961649346
1.0844930112799862,-0.04778349034176889
1.096983413109789,-0.05109035474631597
1.1094533438440182,-0.05448794798595084
1.121908492544378,-0.057952748640959936
1.1467173571782925,-0.06527087930648338
1.1467173571782925,-0.06527087930648338
1.1713846871177873,-0.07309446065840525
1.1713846871177873,-0.07309446065840525
1.1959187674186997,-0.08136190112067754
1.2081382701310728,-0.08564634088833217
1.2203195391466517,-0.09004546339804939
1.232471167758048,-0.09453250457602991
1.24458309670941,-0.0991318397300947
1.24458309670941,-0.0991318397300947
1.2566730627944813,-0.10379453456196854
1.268761856598539,-0.10846583258631896
1.2808652085028085,-0.11310458291478294
1.2929951712095678,-0.11767840197235876
1.3051611197235418,-0.12216057749671963
1.3296289836091388,-0.1307601650281037
1.3419413605334147,-0.1348376856441852
1.3543037455275833,-0.13876580231077326
1.366694361879818,-0.14260862133965363
1.3791126109189307,-0.14636566061906278
1.3915451109339585,-0.150079597994565
1.404002853442209,-0.15371204065217164
1.416498983010948,-0.15721413882939272
1.4290358178428413,-0.16057179486188364
1.4415980831577881,-0.16383712859296518
1.4415980831577881,-0.16383712859296518
1.4541872642961968,-0.16700107428524075
1.466793274944234,-0.17010116430420325
1.4920602146565707,-0.17608459164029858
1.5047182693000538,-0.1789760775774066
1.5047182693000538,-0.1789760775774066
1.5173875209725554,-0.18182155736285074
1.5300732474021843,-0.18459602923239604
1.5427691484306514,-0.18732682865396952
1.5554804743581558,-0.18998808459346017
1.5682012999983088,-0.19260664282430673
1.5809415000396143,-0.19513210056933072
1.6065116985021088,-0.1997125371642729
1.6193328759506989,-0.20179817209198347
1.6321752018449025,-0.20375263578357589
1.645032011810376,-0.20561274122710446
1.6579053147667777,-0.2073583446293293
1.670790069590574,-0.20902063271599372
1.6965967687659338,-0.21205213984675753
1.6965967687659338,-0.21205213984675753
1.7095167789170298,-0.21342445798876777
1.735370521403668,-0.21604724427135902
1.7483045578135885,-0.21729097237103664
1.7612427647365034,-0.2184937379481965
1.7741879174812885,-0.21962255286655155
1.7871376873672442,-0.22070036821645603
1.8000941735185554,-0.22169755054919693
1.8260219717767117,-0.22349743773148242
1.8389927862440487,-0.2242981614396638
1.8519700660947647,-0.22498936117137713
1.8649544128659838,-0.2255369079459097
1.877942883171601,-0.22598194505468938
1.9039293925941363,-0.2265442026805244
1.9039293925941363,-0.2265442026805244
1.9299220134163666,-0.2267429262305246
1.9429188727678646,-0.22679396566683227
1.9559159712652885,-0.22678434536712175
1.9689131038315157,-0.22673247440817038
1.9819098495921639,-0.22660559936026317
1.9949061112753954,-0.22642702433593187
2.0079011197671197,-0.2261672056711177
2.0208950050471226,-0.22585155675886084
2.0338866853436848,-0.22545193711330047
2.0468765678379937,-0.224994680123328
2.059863269885628,-0.22445227053992556
2.0858261935870264,-0.2231404083775829
2.098796296506144,-0.22228537263362538
2.111759318005302,-0.22132769049181858
2.12471297581545,-0.22024978648554489
2.1376591753307888,-0.2190848444898565
2.150595088177431,-0.21781003676274635
2.1635229179703623,-0.21645504895343642
2.17643650814258,-0.2149703843829033
2.189330532762922,-0.21332385559070788
2.2022087722700334,-0.2115575712957177
2.2150676062988497,-0.20965475867117292
2.2279108196613544,-0.2076488412484659
2.240729754209297,-0.20549327400472608
2.2535172230431426,-0.20315792964413565
2.266279023477808,-0.20068582924540412
2.2790103822169776,-0.19806122368851295
2.2917167214967336,-0.19531782075921417
2.3043919721679984,-0.19243401106626104
2.317041564181551,-0.1894394774196411
2.3296585248394357,-0.186310163492884
2.3422485260121646,-0.18307394417248157
2.367330695346484,-0.17623268706645306
2.379813752059229,-0.17260567752019151
2.392241472971491,-0.16879322855558473
2.392241472971491,-0.16879322855558473
2.404623844620272,-0.1648358269660324
2.4169536240887712,-0.16071739911755373
2.4292396569307617,-0.15647014858386823
2.441472858441084,-0.15207297670394798
2.4536617972969874,-0.14755448267770083
2.4657873214327988,-0.14286862102932762
2.4778350239453513,-0.1379860525727963
2.4898181629443146,-0.1329470055861705
2.5135197900556427,-0.12226419463389492
2.5135197900556427,-0.12226419463389492
2.5252504672313463,-0.11666229300291299
2.5369390204646987,-0.11097289267010588
2.5602743842873017,-0.09950856344868729
2.5602743842873017,-0.09950856344868729
2.583654430996181,-0.08813567506825454
2.583654430996181,-0.08813567506825454
2.5953892190042707,-0.08254212081764216
2.6189905922498355,-0.07163644442456073
2.630870950811833,-0.06635913941073059
2.630870950811833,-0.06635913941073059
2.6428122233291225,-0.06122117305292115
2.6548193168864453,-0.056238988702345706
2.6790469023485732,-0.04680759614269088
2.691273452113416,-0.04239138325451438
2.715953640839728,-0.03421798158757539
2.7283768011278022,-0.03038922810926905
2.7408521575948694,-0.026734291413417863
2.7533814768403917,-0.02326871644667981
2.7785533163220655,-0.01676212443264466
2.791180041046653,-0.013669776910635362
2.803818140426202,-0.010624253678657575
2.816475786914841,-0.007661010619083861
2.8291477735134607,-0.004759693410385408
2.841840539016661,-0.001950663043322207
2.8545430963197247,0.0008138809848939948
2.8799318593757453,0.006417297498034401
2.892606557571444,0.009306893831732608
2.905280045017555,0.012201853296274094
2.9179507463168557,0.015108983652633814
2.930627645997102,0.01798898497259465
2.9433066549104914,0.020859690283210938
2.955994963690213,0.02368901972962397
2.981390383994073,0.029262501007240635
2.9940982969831755,0.03200246461150773
3.006822036171552,0.03466783406491317
3.0195680349790903,0.03722468180042162
3.0451036664648683,0.04211518797721132
3.0578852941163395,0.044487715912884
3.0706655317636478,0.04686771220673157
3.083451455966318,0.049216981375317895
3.0962395212794114,0.05155456620671853
3.109035426260455,0.05384885607226142
3.1218348942157297,0.0561231895915177
3.1346429377411313,0.05834872730608592
3.1602758845012127,0.06270137158121694
3.1602758845012127,0.06270137158121694
3.1859124681389708,0.06703280533797025
3.1987296348246046,0.06920525581142276
3.211545448255897,0.07138567126000063
3.224365485658623,0.07354112204773194
3.250015646168157,0.07779109599471735
3.2628599632369952,0.07979669895471717
3.275712245226962,0.08175066906931067
3.2885749631122847,0.08363472621815751
3.3014431306881695,0.08548122323827803
3.327200909790802,0.08902143858362144
3.340092707397408,0.09069479114148268
3.3529987429895787,0.09225460133948389
3.3659132587764,0.09374266772301611
3.378837703830976,0.09514189181499362
3.39176804108622,0.09648562488172899
3.4047062620904773,0.09775120262266565
3.4176491296468097,0.09896837250020349
3.43059869821193,0.10011204851226947
3.4435521902534605,0.10121041741328629
3.456511543294664,0.1022373215239048
3.4694743057477018,0.10322027206449286
3.4824422275053686,0.10413263055616573
3.4954131289281603,0.10500162008112927
3.508388543912444,0.10580038257711165
3.521366542779771,0.10655602271765632
3.534348431959375,0.10724157932655393
3.547332522804568,0.10788411253806192
3.5603198896236212,0.10845661068715678
3.57330908122009,0.1089861208990335
3.586300937885505,0.10944560543356634
3.5992942444747693,0.10986211121538819
3.6122896064838192,0.11020858636837096
3.6252860443013173,0.11051208214296623
3.6382839283037534,0.11074553894882548
3.6512825142434866,0.11093601322414849
3.6642819372434325,0.1110564416458231
3.6772816883791455,0.1111338850802706
3.6902816674702317,0.11114127937371082
3.7032816009160485,0.11110568834377443
3.716281153226242,0.11100004943065891
3.729280286130073,0.11085142760872659
3.7422784288477136,0.11063276412549465
3.7552757784357125,0.11037112317716637
3.7682715288663675,0.11003945193824315
3.7812661125065823,0.10966481182987317
3.794258488141281,0.10922015803146304
3.8072493234143,0.10873254716497278
3.820237342001805,0.10817494447377168
3.8462047974789733,0.10687932993447538
3.8591786571075355,0.10605605934896767
3.872146731476852,0.10514602587173798
3.885107066481684,0.10413169019084619
3.898061647096085,0.1030462706746976
3.911008015462087,0.1018669316248186
3.92394837613039,0.10062337532387924
3.9368798415235053,0.09929050094608036
3.9498048584555643,0.09789646519264138
3.962720168163564,0.09641519798293272
3.988542447129919,0.09338052367864938
3.988542447129919,0.09338052367864938
4.014351427534165,0.09023491399205072
4.027247199859268,0.08859213203614032
4.040138496623185,0.08691459852270343
4.053021274031779,0.08517285435321338
4.065898702382144,0.08339199347436613
4.078766678233088,0.08154407530442952
4.091628698960767,0.07965515002059245
4.104480508910359,0.07769796431003928
4.117325882965557,0.07569897017713255
4.130160370837145,0.07363123886163438
4.142988001370442,0.07152137955957712
4.155799928267568,0.06931839134538656
4.168589500337942,0.06698908003433106
4.181363233779326,0.06457435813422009
4.194117139874299,0.06205700399468593
4.219572743472587,0.05676616253553689
4.2322509407069395,0.05389213054186883
4.244885315233808,0.050831075680852815
4.244885315233808,0.050831075680852815
4.2700488374555885,0.04429138322729556
4.2700488374555885,0.04429138322729556
4.282582207302361,0.04083981814360418
4.295079712512469,0.03726056290615943
4.307549089351344,0.033584493729574165
4.319982622049045,0.029788956613692564
4.332387917918771,0.025902113027173535
4.3447487718577875,0.021876363703620852
4.357053136148849,0.01768108582288826
4.369312749563603,0.01335673018551158
4.381520334789506,0.008887599151000706
4.393686049193015,0.0043056933638257735
4.405800599313154,-0.00040982922839857393
4.417873641156999,-0.005230643231848957
4.42989469059574,-0.010179677062668858
4.453798538605129,-0.020406209245790757
4.465689975800339,-0.025659151880554447
4.465689975800339,-0.025659151880554447
4.489459997703432,-0.036194108586783263
4.501370397823736,-0.04140390270347134
4.513313419387431,-0.0465384396401025
4.525298021253047,-0.05157512014829384
4.53733157438312,-0.05649365596798444
4.549420188751719,-0.06127521737098622
4.561568913674904,-0.06590186937613138
4.573773457091247,-0.0703793180081863
4.586009098351287,-0.07477116898573619
4.598283281275454,-0.07905402392076566
4.610607957629552,-0.08318921993163483
4.622983711432081,-0.08716904192414347
4.635391168336933,-0.09104899005047881
4.647831301928037,-0.09482287663500737
4.660291623540504,-0.09852959802599735
4.6727767720310585,-0.10215182008591721
4.685277125449041,-0.1057212317822989
4.710326573671984,-0.11268711226028494
4.710326573671984,-0.11268711226028494
4.735383605191364,-0.11962568382783156
4.735383605191364,-0.11962568382783156
4.760464787176507,-0.12647635633441343
4.7730160869351,-0.1298623062830002
4.785580057343652,-0.1332009312013082
4.785580057343652,-0.1332009312013082
4.810733161940804,-0.13978254878710789
4.823322618411594,-0.14302374377323548
4.835925170017711,-0.14621363989892427
4.848534125539534,-0.1493781298096033
4.861155991532964,-0.15249072354187843
4.873784189976456,-0.15557752744441183
4.88642503424629,-0.15861212718552592
4.899072087948429,-0.1616207458554815
4.911731487988631,-0.16457698154700692
4.911731487988631,-0.16457698154700692
4.924396952044134,-0.16750713063433714
4.937074447633207,-0.17038477623526513
4.949757852022277,-0.17323626820516932
4.962452966270205,-0.17603516312705228
4.97514856534753,-0.17883188139067693
4.987837339884469,-0.18165939430034334
5.000528272293201,-0.18447721963642388
5.013217530251233,-0.1873025677445854
5.025912320772582,-0.1901029546405099
5.038607671634747,-0.19290079640686822
5.051309953303032,-0.19566700152566133
5.064013748923999,-0.19842624448190524
5.076725007640858,-0.2011508986707623
5.089438173776581,-0.2038666394097226
5.089438173776581,-0.2038666394097226
5.102158957127157,-0.20654647225512837
5.114881797085324,-0.20921652515664177
5.140344789338432,-0.21447344969403873
5.140344789338432,-0.21447344969403873
5.165827024693172,-0.2196362885374076
5.178576600315052,-0.22217560942554387
5.191328248269242,-0.22470450487980637
5.204087178631304,-0.2271963967182754
5.216848148946787,-0.22967782258327463
5.229616268110082,-0.23212219609777335
5.242386391025077,-0.23455608155980778
5.25516352656769,-0.2369528786209044
5.267942627985119,-0.23933917379888092
5.293540225327188,-0.24389449272237188
5.293540225327188,-0.24389449272237188
5.306356720109562,-0.24607096803998718
5.319185120615079,-0.2481761374148112
5.332019785697982,-0.2502427922851053
5.344867897291526,-0.25222391910150294
5.357733418279905,-0.2540887040087329
5.3706060170493854,-0.2559042189919192
5.3963581944379735,-0.2594851488825748
5.40923940692636,-0.2612384757991962
5.422126975747261,-0.26294444975679665
5.435017514131312,-0.2646278366229386
5.44791458330847,-0.26626043057324156
5.460814774808422,-0.2678681684256202
5.473721379031819,-0.26942358290684876
5.486631074442465,-0.27095313244863956
5.499546940686262,-0.2724296627267288
5.512465789206736,-0.2738798724883995
5.525390514134952,-0.2752767354417696
5.538318079512366,-0.2766470667872617
5.564187014237158,-0.27925407417209197
5.577130343730605,-0.28046617012655006
5.590083662638337,-0.28156646938990354
5.603042791064311,-0.2825962193064766
5.603042791064311,-0.2825962193064766
5.62897834232958,-0.28442434867058286
5.6419531527407845,-0.2852329433857322
5.654930882772724,-0.28599328009472874
5.6679127094203325,-0.2866801210193688
5.680896854559491,-0.2873216701125293
5.706873675446109,-0.28841769029081726
5.719866484766099,-0.28884842849692766
5.732862934375814,-0.2891503366053855
5.732862934375814,-0.2891503366053855
5.758860634542392,-0.2894748771836736
5.77186055222718,-0.289513303968727
5.784860406276222,-0.2894573625812948
5.7978598249415025,-0.28933686495532224
5.810858100458152,-0.28912657474450715
5.810858100458152,-0.28912657474450715
5.823855236874928,-0.28885476814523
5.836850240603292,-0.2884951998823356
5.849843441580536,-0.288075468437936
5.862833545598572,-0.287568892899398
5.8758211918197745,-0.28700276826468335
5.888803480380773,-0.2863256700751801
5.901777433617098,-0.2855040386788424
5.914744465866044,-0.2845793991624346
5.927702346377121,-0.2835342790500043
5.940652902620788,-0.28240194134967006
5.95359336954379,-0.28115959966896076
5.966525881072067,-0.279836979200299
5.992362582083359,-0.2769283432183588
6.005275852916205,-0.2754292909389812
6.018182135087939,-0.27387122702692995
6.0310833819695,-0.2722720320736388
6.043975253708037,-0.2705989530280271
6.056860413901572,-0.26887495518662946
6.069734575770762,-0.2670706712241557
6.082600888171667,-0.265211238267356
6.095454928173996,-0.2632687889178867
6.108300233178955,-0.26126938689403
6.121132159104495,-0.2591858521344602
6.13395458605877,-0.2570446308330528
6.146762609013304,-0.25481887660305347
6.159560428201224,-0.2525351773303452
6.17234285893489,-0.25016686660260196
6.185114410231,-0.2477405660541433
6.197869609127345,-0.2452297233531313
6.210613267586599,-0.2426609444054299
6.223339620629824,-0.24000776374085142
6.223339620629824,-0.24000776374085142
6.248749687345283,-0.23450150794380253
6.248749687345283,-0.23450150794380253
6.26143275231151,-0.23164855879332352
6.274096622886327,-0.22871158566720018
6.286747005402711,-0.22571704431235212
6.29937725452124,-0.22263869471600806
6.311993372240885,-0.2195029285582332
6.324582264240242,-0.216259769243076
6.337134322539639,-0.21287681535880923
6.349659168796773,-0.20939441506182305
6.362151134956839,-0.20579584225073258
6.374618612975366,-0.20211330395085794
6.374618612975366,-0.20211330395085794
6.387054361092026,-0.1983249974154081
6.399466372370739,-0.19445961830311145
6.411846481111354,-0.19049325116751287
6.42420268028249,-0.1864530090227605
6.44883315366857,-0.17812622888635388
6.44883315366857,-0.17812622888635388
6.47340843646285,-0.16963826869802895
6.485640190093474,-0.16523564925397938
6.49784079029666,-0.16074739738257443
6.510001991155467,-0.1561534603538874
6.522133908700044,-0.15148272828213538
6.534227000119935,-0.14671237329936668
6.546300301866479,-0.1418920754774372
6.558375705538004,-0.13707704535924942
6.570460610397997,-0.13228591968565492
6.5825363848423155,-0.12747181988857095
6.594616447634932,-0.12266849558763834
6.606718484356533,-0.11792084825543644
6.618855640098472,-0.11326377074427339
6.631037778873089,-0.10872572743295854
6.643264048000993,-0.10430788590532683
6.6555122385154775,-0.09995111958356487
6.6677911899855475,-0.09568190231242739
6.69248195762481,-0.08753705696836647
6.69248195762481,-0.08753705696836647
6.717282429937593,-0.0797312382881142
6.729717888614005,-0.07594193496290755
6.742167547998112,-0.0721995284571363
6.754636780825122,-0.06852286391995742
6.767116314920967,-0.0648813075062583
6.779612626694355,-0.06129774978149907
6.79211748793057,-0.05774413487420472
6.804637745109808,-0.05424515217365784
6.817165707425729,-0.050773854811092256
6.829708286515035,-0.04735575000178605
6.842258115038906,-0.04396435587077106
6.854822040030037,-0.040625565034668236
6.867392926049539,-0.037313077002112505
6.892568818007175,-0.03081902460593592
6.905179430780595,-0.027661272507104234
6.917816868001528,-0.02461261569962941
6.93047074411084,-0.02163288194663412
6.94314460725743,-0.01873933461137558
6.955830644668682,-0.015899617997821216
6.968533522525443,-0.013136209842637376
6.99397484335378,-0.007775976719070477
7.006707311793673,-0.0051522062091973984
7.019436982538679,-0.0025149117420094906
7.0321721297804,9.581587290210516e-05
7.04490910733674,0.0026975879610813065
7.057654459317799,0.005258019829726401
7.070403551318682,0.007799759125039307
7.083162082788033,0.010293681015884244
7.09592508429396,0.012764624421850715
7.108697796760767,0.015184866168637299
7.121475199755555,0.017580222797469434
7.134262242688579,0.019923570563074935
7.147053977152465,0.02224117414614113
7.159855132920129,0.024506158268220685
7.172660886812431,0.0267450022885766
7.185475779756362,0.0289309252669929
7.211123323197051,0.0331970251297317
7.223955822202835,0.03527710289135629
7.236800610952699,0.037279690447357086
7.249662218468408,0.039171298574648544
7.2625339460774585,0.040992842655984615
7.275417767690445,0.04272678739601857
7.288308835036632,0.04440604870891811
7.301209761137937,0.04600780911306138
7.327016008960749,0.049175925938951315
7.339921859788993,0.050737618508901725
7.3528289079716815,0.05228936600724151
7.365740990357875,0.053798648573191436
7.378655315618225,0.055288610706415935
7.391575164341135,0.05672988759933312
7.4044976060228915,0.058147727164203626
7.417425587466714,0.05951412715667681
7.443278272711708,0.06227763816076133
7.456203887073758,0.06366630646728177
7.469128629097053,0.06506305401164576
7.482056064238095,0.0664346571541709
7.494983753732307,0.0678038529645771
7.507914801454859,0.06914096032347547
7.520846571454975,0.07047106188211011
7.533781908293899,0.0717660136759549
7.546718146439369,0.07305193128619869
7.559657961330169,0.07430134083889293
7.572598731588915,0.07554081840180771
7.585543002773948,0.07674318047904165
7.611438983236334,0.07906534875309314
7.624397733111508,0.08009983369658885
7.637360719822587,0.08107991519125021
7.663299853443714,0.08285710546680887
7.6762747488364464,0.08366442924033497
7.689250121043011,0.08446417984173145
7.702223739911033,0.08529185812160361
7.7151981379402965,0.08610727117425794
7.7281721480581735,0.08692880701419607
7.741147813144649,0.08772378255472814
7.754123678927741,0.0885154635491898
7.767101503626272,0.08927435430680232
7.780079759882434,0.09002582573494505
7.79306002448581,0.09074176501203053
7.806040795384362,0.09144846719288388
7.819023514332106,0.0921184238149344
7.832006747761377,0.09277833977274881
7.844991822345929,0.09340097039474066
7.857977391577613,0.0940132042431247
7.870964675448532,0.09458791068105232
7.883952422424561,0.09515206197881035
7.896941749302595,0.09567857563906093
7.909931502879468,0.09619446327605086
7.922922698186906,0.09667266162547244
7.935914281775204,0.09714020182698041
7.9489071674888185,0.09757002728135601
7.961900402236396,0.09798917968212509
7.974894798903055,0.09837060374847624
7.987889505015913,0.09874134755148124
8.000885232586453,0.0990743549744361
8.013881229875002,0.09939667840977605
8.02687810804824,0.0996812601620271
8.039875216152868,0.09995515582623672
8.052873064517554,0.10019130600932953
8.06587110300207,0.10041676880470007
8.078869741095927,0.10060448327876284
8.091868529486879,0.10078150950225193
8.104867776821854,0.10092078528016653
8.117867134625802,0.10104937222059064
8.130866810699626,0.10114020720015142
8.143866557411519,0.10122035296010663
8.156866481713774,0.10126274580561118
8.169866436821755,0.10129444922274931
8.182866428837762,0.10128839931265288
8.195866411826561,0.10127165992488057
8.208866291040408,0.10121716732865368
8.221866121394184,0.10115198535874573
8.234865707291425,0.10104905082663791
8.247865204496394,0.1009354271754287
8.260864316566625,0.10078405213393307
8.260864316566625,0.10078405213393307
8.286861757853009,0.10042217492712834
8.299860047239973,0.1002116733146215
8.312857670153779,0.09996342422980896
8.32585508488831,0.0997044876840593
8.33885169249338,0.09940780641150745
8.351848052095217,0.09910043852790798
8.364843463922496,0.09875532918718244
8.37783858792603,0.09839953423372788
8.39083262352307,0.0980060016169201
8.403826331479848,0.09760178453409686
8.416818810413313,0.09715983410572378
8.42981092189455,0.09670720050641893
8.442801663752714,0.09621683840333219
8.45579199835179,0.0957157945727455
8.468780822747057,0.09517702760403966
8.481769200082027,0.09462758049959204
8.494755926653418,0.09404041614650706
8.507742166369514,0.09344257339774191
8.520726614785186,0.09280701981355799
8.533710536557322,0.09216078972203447
8.546692526517065,0.09147685573195825
8.546692526517065,0.09147685573195825
8.559673950052344,0.09078224727113564
8.572653301290083,0.09004994237217746
8.585632046330296,0.0893069651872903
8.5986085786166,0.08852629954813215
8.611584464940735,0.0877349639560563
8.624557998085313,0.08690594841691061
8.63753084551205,0.08606626540601996
8.65050119936626,0.08518891147847901
8.663470827756477,0.08430089270849286
8.67643602440014,0.08335068201649631
8.689391800847426,0.08228011874798374
8.702332935232148,0.0810455170318578
8.715256347569435,0.07963718207131484
8.728169425067517,0.07813648694074116
8.741080792977892,0.07662106703008806
8.753994195153233,0.0751231079035923
8.766904730115204,0.07360062011971538
8.779814375410629,0.07207062755150843
8.792719113931435,0.07049978778995607
8.805621617882746,0.0689107063866048
8.818518129834567,0.0672737110188474
8.831411711286506,0.06561379315174835
8.84429862516301,0.06390288524310991
8.857182199718757,0.062167008545434777
8.870058616173123,0.060378812363626966
8.882931415574411,0.05856475812077326
8.895796651734617,0.05669782457680879
8.908658053711594,0.054804654061511096
8.921511527067219,0.05285838500479368
8.934360977267806,0.05088572584757586
8.94720215209841,0.0488599004035949
8.96003912793444,0.04680763199136271
8.972867490472744,0.04470219759490598
8.985691484343773,0.04257031221142081
8.998506531259173,0.04038529234554808
9.011317042777153,0.03817383385163962
9.024118275847046,0.035909287300908976
9.03691480824361,0.03361832405037186
9.049701731897509,0.03127432690244939
9.06248379037246,0.028903939777760918
9.07525591056772,0.026480577472077202
9.0880230015368,0.02403085459813853
9.100775037754055,0.021504092495522265
9.126191529730791,0.016029611326496128
9.138865665825932,0.013137203841147423
9.151532790727035,0.010214252831098409
9.164185717657483,0.007230444993753136
9.164185717657483,0.007230444993753136
9.17682985917867,0.004209626656241754
9.189458312036411,0.001123883258200435
9.202077010092705,-0.002001512733659645
9.214679033013509,-0.005193477104634581
9.239844859647013,-0.011726075268349026
9.239844859647013,-0.011726075268349026
9.2649533848867,-0.018475561717200873
9.2649533848867,-0.018475561717200873
9.277487301682001,-0.02192528019347398
9.290002480556357,-0.025442367712634698
9.314990147902247,-0.03262638108544872
9.314990147902247,-0.03262638108544872
9.339914449868658,-0.04002724141779817
9.352354225016805,-0.04380237332688394
9.364773480265617,-0.04764446975401018
9.377179966538737,-0.051527603148924135
9.389565349750205,-0.05547752574862439
9.401937606498636,-0.05946837647651623
9.414288179494717,-0.06352583288220573
9.426625270134895,-0.06762410338399355
9.438940098370802,-0.07178878960573344
9.451241089651434,-0.07599417188067861
9.463519241740876,-0.08026577428135517
9.47578320344653,-0.08457795120775556
9.488015410491155,-0.08897928643630199
9.512361182417738,-0.09810462852432107
9.5244813868369,-0.1028056763620063
9.536575624286131,-0.10757314512398759
9.548634969406823,-0.11242819724629532
9.560679376845506,-0.11732024921492629
9.572731393737769,-0.12219351177137067
9.584798661251106,-0.12702888600965098
9.60893644748561,-0.13669148479780685
9.621038245175829,-0.14143971715787934
9.633180867282169,-0.1460824887443392
9.645365382363337,-0.1506142328963492
9.657570244462834,-0.1550909475764958
9.669805330812508,-0.1594843050110613
9.682084606147415,-0.16375249950563672
9.69440999602742,-0.16788571321412282
9.706762315318171,-0.17193781098361888
9.719143227297877,-0.17590169956727977
9.73154007967299,-0.17981547651780191
9.743965341422886,-0.18363798400928408
9.756426401383115,-0.18734216400858755
9.768909572972806,-0.1909711779978176
9.781418512056302,-0.19451036011090347
9.806489286779579,-0.20139859882340724
9.806489286779579,-0.20139859882340724
9.831626327134824,-0.20804103231536863
9.844215923511236,-0.2112816601481213
9.85682328764615,-0.2144524577471951
9.869441389275437,-0.21758025709093923
9.882076369318288,-0.22063915840328024
9.89472153233389,-0.22365569198895283
9.907382854000424,-0.22660366349224334
9.920053913059885,-0.2295095002238663
9.932740482833871,-0.23234684962702626
9.9454363905696,-0.23514212287820457
9.958147191146208,-0.23786887072545093
9.970866949576923,-0.24055352557873036
9.983600995197138,-0.24316956985217916
9.996343626435873,-0.24574347263244925
10.00909994383117,-0.2482486616823316
10.021864477605185,-0.25071164849217675
10.034642097897988,-0.25310581335531873
10.047427566260364,-0.2554577115855935
10.060225521549063,-0.2577406803107447
10.07303095666457,-0.2599813181774972
10.08584827860982,-0.2621529221786444
10.111512269214566,-0.266317914804589
10.124374851327293,-0.26820242345949397
10.137264463527542,-0.2698918108801391
10.150179370783885,-0.27137582161459367
